,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
70693,2018-06-10,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
70694,2018-06-10,22:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
70695,2018-06-10,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
70696,2018-06-10,22:04:00,PLAN3,MTC,65978198280,208100310191699,356008289837
70697,2018-06-10,22:18:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
70698,2018-06-10,22:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
70699,2018-06-10,22:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
70700,2018-06-10,22:48:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
70701,2018-06-10,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
70702,2018-06-10,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
70703,2018-06-10,23:04:00,PLAN3,SMS-MT,65978198280,208120276653317,353297808290
70704,2018-06-10,23:35:00,PLAN3,MOC,65978198280,208100310191699,351905149071
70705,2018-06-10,23:39:00,PLAN1,MTC,67599860569,208100167682477,351905149071
70706,2018-06-10,23:44:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
70707,2018-06-10,23:55:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
70708,2018-06-10,23:55:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
70596,2018-06-10,2:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
70597,2018-06-10,3:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
70598,2018-06-10,3:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
70599,2018-06-10,3:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
70600,2018-06-10,3:47:00,PLAN3,MOC,67599860569,208100310191699,356008289837
70601,2018-06-10,4:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
70602,2018-06-10,4:30:00,PLAN3,MTC,65978198280,208120276653317,351905149071
70603,2018-06-10,4:30:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
70604,2018-06-10,4:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
70605,2018-06-10,6:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
70606,2018-06-10,7:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
70566,2018-06-10,7:40:00,PLAN1,MTC,65978198280,208100167682477,356008289837
70567,2018-06-10,8:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
70568,2018-06-10,8:04:12,PLAN3,MTC,68373748102,208100310191699,356008289837
70569,2018-06-10,8:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
70570,2018-06-10,8:30:00,PLAN3,MOC,68373748102,208100167682477,351905149071
70571,2018-06-10,8:45:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
70572,2018-06-10,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
70573,2018-06-10,9:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
70574,2018-06-10,9:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
70575,2018-06-10,9:43:00,PLAN3,MTC,67599860569,208100167682477,356008289837
70576,2018-06-10,9:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
70577,2018-06-10,9:50:00,PLAN1,MTC,68373748102,208100310191699,353297808290
70578,2018-06-10,9:52:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
70647,2018-06-10,,PLAN1,MTC,65978198280,208100310191699,351905149071
70657,2018-06-10,,PLAN3,MTC,65978198280,208120276653317,356008289837
70666,2018-06-10,,PLAN3,MTC,65978198280,208100167682477,356008289837
70423,2018-06-11,0:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
70424,2018-06-11,0:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
70425,2018-06-11,0:29:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
70468,2018-06-11,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
70469,2018-06-11,10:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
70470,2018-06-11,10:20:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
70471,2018-06-11,11:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
70472,2018-06-11,11:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
70473,2018-06-11,11:20:00,PLAN3,MOC,65978198280,208100167682477,356008289837
70474,2018-06-11,11:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
70475,2018-06-11,11:25:00,PLAN3,MTC,65978198280,208100310191699,351905149071
70476,2018-06-11,11:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
70477,2018-06-11,11:35:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
70478,2018-06-11,11:40:00,PLAN3,MTC,68373748102,208100310191699,351905149071
70479,2018-06-11,12:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
70480,2018-06-11,12:00:00,PLAN1,SMS-MT,65978198280,208100167682477,353297808290
70481,2018-06-11,12:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
70482,2018-06-11,12:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
70483,2018-06-11,12:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
70484,2018-06-11,12:00:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
70485,2018-06-11,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
70486,2018-06-11,12:01:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
70487,2018-06-11,12:10:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
70488,2018-06-11,12:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
70489,2018-06-11,12:44:00,PLAN3,MOC,65978198280,208100310191699,356008289837
70490,2018-06-11,13:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
70491,2018-06-11,13:20:00,PLAN1,MOC,65978198280,208100310191699,356008289837
70403,2018-06-11,13:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
70404,2018-06-11,13:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
70405,2018-06-11,13:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
70406,2018-06-11,13:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
70407,2018-06-11,13:45:00,PLAN3,MOC,65978198280,208100310191699,353297808290
70408,2018-06-11,13:45:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
70409,2018-06-11,14:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
70410,2018-06-11,14:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
70411,2018-06-11,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
70412,2018-06-11,15:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
70413,2018-06-11,15:15:00,PLAN1,MOC,68373748102,208100310191699,351905149071
70414,2018-06-11,15:17:00,PLAN2,MTC,65978198280,208100310191699,353297808290
70415,2018-06-11,15:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
70416,2018-06-11,15:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
70417,2018-06-11,15:34:00,PLAN3,MTC,65978198280,208100310191699,351905149071
70418,2018-06-11,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
70419,2018-06-11,16:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
70420,2018-06-11,16:00:00,PLAN1,SMS-MO,65978198280,208100167682477,353297808290
70421,2018-06-11,16:18:00,PLAN1,MTC,65978198280,208100167682477,356008289837
70422,2018-06-11,16:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
70492,2018-06-11,16:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
70493,2018-06-11,16:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
70494,2018-06-11,16:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
70495,2018-06-11,16:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
70496,2018-06-11,16:37:00,PLAN3,MTC,67599860569,208100310191699,356008289837
70497,2018-06-11,16:45:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
70498,2018-06-11,17:24:00,PLAN1,MOC,68373748102,208100310191699,356008289837
70499,2018-06-11,17:26:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
70500,2018-06-11,17:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
70501,2018-06-11,17:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
