,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
241726,2014-11-13,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
241727,2014-11-13,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
241728,2014-11-13,17:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
241729,2014-11-13,17:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
241730,2014-11-13,17:30:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
241731,2014-11-13,17:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
241732,2014-11-13,17:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
241733,2014-11-13,17:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
241734,2014-11-13,17:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
241735,2014-11-13,17:30:00,PLAN3,MTC,65978198280,208120276653317,356008289837
241736,2014-11-13,17:50:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
241737,2014-11-13,18:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
241738,2014-11-13,18:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
241739,2014-11-13,18:16:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
241740,2014-11-13,18:20:00,PLAN3,MOC,65978198280,208100310191699,353297808290
241741,2014-11-13,18:25:00,PLAN1,MOC,68373748102,208100310191699,356008289837
241742,2014-11-13,18:30:00,PLAN1,MOC,67599860569,208100310191699,356008289837
241743,2014-11-13,18:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
241744,2014-11-13,18:30:00,PLAN3,MTC,67599860569,208100167682477,351905149071
241745,2014-11-13,19:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
241746,2014-11-13,19:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
241747,2014-11-13,19:35:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
241748,2014-11-13,19:35:00,PLAN3,MTC,65978198280,208100310191699,351905149071
241749,2014-11-13,19:43:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
241750,2014-11-13,19:50:00,PLAN1,MOC,67599860569,208100310191699,351905149071
241637,2014-11-13,1:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
241638,2014-11-13,1:00:00,PLAN3,MOC,67599860569,208120276653317,356008289837
241639,2014-11-13,1:15:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
241640,2014-11-13,1:25:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
241641,2014-11-13,1:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
241642,2014-11-13,1:30:00,PLAN1,MTC,65978198280,208100310191699,353297808290
241643,2014-11-13,1:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
241644,2014-11-13,1:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
241751,2014-11-13,20:00:00,PLAN3,MOC,65978198280,208120276653317,353297808290
241752,2014-11-13,20:00:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
241753,2014-11-13,20:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
241754,2014-11-13,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
241755,2014-11-13,20:19:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
241756,2014-11-13,20:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
241757,2014-11-13,20:50:00,PLAN3,MOC,65978198280,208100167682477,351905149071
241758,2014-11-13,21:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
241759,2014-11-13,21:40:00,PLAN1,MTC,65978198280,208100167682477,353297808290
241760,2014-11-13,21:40:00,PLAN2,MOC,65978198280,208100310191699,351905149071
241761,2014-11-13,21:45:00,PLAN2,MTC,65978198280,208100310191699,356008289837
241762,2014-11-13,21:50:00,PLAN1,MTC,65978198280,208100167682477,351905149071
241763,2014-11-13,22:03:00,PLAN3,MOC,65978198280,208100310191699,351905149071
241764,2014-11-13,22:03:00,PLAN2,MOC,65978198280,208100310191699,356008289837
241765,2014-11-13,22:20:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
241766,2014-11-13,22:30:00,PLAN3,MOC,67599860569,208120276653317,356008289837
241767,2014-11-13,23:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
241768,2014-11-13,23:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
241769,2014-11-13,23:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
241770,2014-11-13,23:15:00,PLAN3,MTC,67599860569,208100310191699,356008289837
241771,2014-11-13,23:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
241772,2014-11-13,23:59:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
241645,2014-11-13,2:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
241646,2014-11-13,2:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
