,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
252347,2014-09-03,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
252348,2014-09-03,20:35:00,PLAN3,MTC,65978198280,208100310191699,356008289837
252349,2014-09-03,21:00:00,PLAN1,MOC,68373748102,208100167682477,351905149071
252350,2014-09-03,21:05:00,PLAN3,MOC,65978198280,208100310191699,351905149071
252351,2014-09-03,21:15:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
252352,2014-09-03,21:20:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
252353,2014-09-03,21:23:00,PLAN3,MOC,65978198280,208100310191699,356008289837
252354,2014-09-03,21:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
252355,2014-09-03,21:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
252356,2014-09-03,21:30:00,PLAN3,MTC,68373748102,208100167682477,353297808290
252357,2014-09-03,21:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
252358,2014-09-03,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
252359,2014-09-03,22:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
252360,2014-09-03,22:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
252361,2014-09-03,22:10:00,PLAN1,MTC,65978198280,208100310191699,356008289837
252362,2014-09-03,22:15:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
252363,2014-09-03,22:20:00,PLAN1,MTC,65978198280,208100167682477,356008289837
252364,2014-09-03,22:30:00,PLAN1,MTC,68373748102,208100310191699,351905149071
252365,2014-09-03,22:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
252366,2014-09-03,22:45:00,PLAN1,MOC,68373748102,208100310191699,356008289837
252367,2014-09-03,22:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
252368,2014-09-03,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
252369,2014-09-03,23:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
252370,2014-09-03,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
252371,2014-09-03,23:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
252372,2014-09-03,23:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
252373,2014-09-03,23:30:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
252374,2014-09-03,23:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
252375,2014-09-03,23:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
252376,2014-09-03,23:50:00,PLAN3,MOC,68373748102,208100167682477,351905149071
252263,2014-09-03,2:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
252264,2014-09-03,2:33:00,PLAN3,MOC,65978198280,208100310191699,353297808290
252265,2014-09-03,2:33:00,PLAN3,MOC,67599860569,208100310191699,356008289837
252266,2014-09-03,2:37:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
252267,2014-09-03,2:44:00,PLAN1,SMS-MT,67599860569,208100167682477,356008289837
252268,2014-09-03,2:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
252269,2014-09-03,3:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
