,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
75337,2018-05-10,3:20:00,PLAN2,MOC,67599860569,208100167682477,353297808290
75338,2018-05-10,3:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
75339,2018-05-10,3:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
75340,2018-05-10,3:57:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
75341,2018-05-10,4:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
75342,2018-05-10,4:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
75343,2018-05-10,4:18:00,PLAN3,MOC,65978198280,208100167682477,356008289837
75277,2018-05-10,5:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
75344,2018-05-10,5:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
75345,2018-05-10,6:06:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
75346,2018-05-10,6:50:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
75347,2018-05-10,7:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
75348,2018-05-10,7:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
75349,2018-05-10,7:25:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
75350,2018-05-10,7:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
75351,2018-05-10,8:17:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
75352,2018-05-10,8:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
75318,2018-05-10,,PLAN1,MTC,65978198280,208100167682477,356008289837
75330,2018-05-10,,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
75334,2018-05-10,,PLAN2,SMS-MO,65978198280,208100167682477,351905149071
75365,2018-05-10,,PLAN1,MTC,68373748102,208100310191699,351905149071
75381,2018-05-10,,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
75418,2018-05-10,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
75419,2018-05-10,,PLAN1,MOC,65978198280,208100310191699,356008289837
