,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
24551,2019-05-23,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
24589,2019-05-23,16:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
24590,2019-05-23,16:15:00,PLAN2,MTC,68373748102,208100310191699,351905149071
24591,2019-05-23,16:50:00,PLAN1,MOC,68373748102,208100310191699,353297808290
24593,2019-05-23,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
24594,2019-05-23,17:00:00,PLAN2,MTC,65978198280,208100167682477,356008289837
24595,2019-05-23,17:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
24596,2019-05-23,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
24597,2019-05-23,17:05:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
24598,2019-05-23,17:05:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
24599,2019-05-23,17:13:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
24600,2019-05-23,17:18:00,PLAN2,MOC,65978198280,208100167682477,351905149071
24601,2019-05-23,17:19:00,PLAN2,SMS-MT,68373748102,208100167682477,356008289837
24602,2019-05-23,17:19:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
24603,2019-05-23,17:19:00,PLAN3,MOC,65978198280,208100310191699,351905149071
24604,2019-05-23,17:38:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
24605,2019-05-23,17:38:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
24607,2019-05-23,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
24608,2019-05-23,18:00:00,PLAN3,MOC,65978198280,208100167682477,353297808290
24609,2019-05-23,18:20:00,PLAN3,MTC,68373748102,208100310191699,356008289837
24610,2019-05-23,18:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
24611,2019-05-23,18:40:00,PLAN1,MTC,65978198280,208120276653317,356008289837
24612,2019-05-23,18:45:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
24613,2019-05-23,18:58:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
24614,2019-05-23,19:00:00,PLAN2,MTC,65978198280,208120276653317,356008289837
24615,2019-05-23,19:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
24616,2019-05-23,19:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
24617,2019-05-23,19:00:00,PLAN3,MOC,68373748102,208120276653317,356008289837
24618,2019-05-23,19:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
24619,2019-05-23,19:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
24620,2019-05-23,19:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
24621,2019-05-23,19:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
24622,2019-05-23,19:00:00,PLAN1,MTC,68373748102,208100167682477,356008289837
24623,2019-05-23,19:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
24624,2019-05-23,19:18:00,PLAN3,MTC,67599860569,208100310191699,356008289837
24625,2019-05-23,19:20:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
24626,2019-05-23,19:35:00,PLAN3,MOC,68373748102,208100310191699,356008289837
24627,2019-05-23,19:41:00,PLAN3,MTC,65978198280,208100310191699,356008289837
24628,2019-05-23,19:41:00,PLAN3,MOC,65978198280,208100167682477,356008289837
24559,2019-05-23,1:01:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
24560,2019-05-23,1:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
24561,2019-05-23,1:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
24629,2019-05-23,20:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
24630,2019-05-23,20:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
24631,2019-05-23,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
24632,2019-05-23,21:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
24633,2019-05-23,21:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
24634,2019-05-23,21:23:00,PLAN3,MOC,65978198280,208100310191699,356008289837
24635,2019-05-23,21:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
24636,2019-05-23,21:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
24637,2019-05-23,21:52:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
24638,2019-05-23,22:00:00,PLAN3,MTC,65978198280,208120276653317,353297808290
24639,2019-05-23,22:30:00,PLAN3,SMS-MT,67599860569,208100310191699,353297808290
24640,2019-05-23,22:47:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
24642,2019-05-23,23:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
24643,2019-05-23,23:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
24644,2019-05-23,23:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
24645,2019-05-23,23:09:00,PLAN1,MTC,65978198280,208100310191699,356008289837
24646,2019-05-23,23:20:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
