,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
79965,2018-04-05,22:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
79966,2018-04-05,22:49:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
79967,2018-04-05,23:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
79968,2018-04-05,23:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
79969,2018-04-05,23:25:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
79970,2018-04-05,23:25:00,PLAN3,MOC,67599860569,208100310191699,351905149071
79891,2018-04-05,2:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
79892,2018-04-05,2:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
79893,2018-04-05,2:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
79894,2018-04-05,2:51:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
79895,2018-04-05,3:00:00,PLAN2,MTC,65978198280,208120276653317,351905149071
79896,2018-04-05,3:05:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
79897,2018-04-05,3:35:00,PLAN3,MTC,68373748102,208100310191699,356008289837
79898,2018-04-05,3:35:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
79899,2018-04-05,4:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
79900,2018-04-05,4:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
79901,2018-04-05,5:09:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
79902,2018-04-05,6:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
79903,2018-04-05,6:30:00,PLAN2,MOC,68373748102,208100310191699,356008289837
79904,2018-04-05,7:45:00,PLAN3,MOC,65978198280,208120276653317,356008289837
79905,2018-04-05,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
79906,2018-04-05,8:35:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
79907,2018-04-05,9:20:00,PLAN3,MTC,68373748102,208100310191699,356008289837
79908,2018-04-05,9:58:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
79909,2018-04-05,9:58:00,PLAN3,MOC,65978198280,208100167682477,356008289837
79948,2018-04-05,,PLAN3,MTC,65978198280,208120276653317,356008289837
79628,2018-04-06,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
79760,2018-04-06,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
79761,2018-04-06,0:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
79762,2018-04-06,0:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
79763,2018-04-06,0:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
79764,2018-04-06,0:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
79765,2018-04-06,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
79766,2018-04-06,0:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
79767,2018-04-06,0:12:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
79768,2018-04-06,0:15:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
79769,2018-04-06,0:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
79770,2018-04-06,0:30:00,PLAN1,MTC,65978198280,208120276653317,356008289837
79795,2018-04-06,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
79796,2018-04-06,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
79797,2018-04-06,10:30:00,PLAN2,SMS-MT,68373748102,208100167682477,351905149071
79798,2018-04-06,10:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
79799,2018-04-06,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
79800,2018-04-06,11:04:00,PLAN3,MOC,65978198280,208100310191699,351905149071
79801,2018-04-06,11:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
79802,2018-04-06,11:47:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
79803,2018-04-06,11:50:00,PLAN1,MTC,65978198280,208100310191699,356008289837
79804,2018-04-06,12:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
79805,2018-04-06,12:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
79806,2018-04-06,12:08:00,PLAN3,MTC,65978198280,208100310191699,351905149071
79807,2018-04-06,12:08:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
79808,2018-04-06,12:13:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
79809,2018-04-06,12:15:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
79810,2018-04-06,12:20:00,PLAN3,MTC,68373748102,208100310191699,356008289837
79811,2018-04-06,12:20:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
79812,2018-04-06,13:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
79813,2018-04-06,13:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
79814,2018-04-06,13:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
79815,2018-04-06,13:45:00,PLAN1,MTC,68373748102,208100310191699,356008289837
79816,2018-04-06,14:00:00,PLAN3,MTC,65978198280,208100167682477,353297808290
79817,2018-04-06,14:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
79818,2018-04-06,14:02:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
79819,2018-04-06,14:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
79820,2018-04-06,14:30:00,PLAN1,MTC,68373748102,208120276653317,356008289837
79821,2018-04-06,14:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
79822,2018-04-06,14:40:00,PLAN3,MOC,65978198280,208120276653317,351905149071
79823,2018-04-06,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
79824,2018-04-06,15:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
79825,2018-04-06,15:00:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
79826,2018-04-06,15:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
79827,2018-04-06,15:09:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
79828,2018-04-06,15:40:00,PLAN3,MTC,65978198280,208100310191699,353297808290
79829,2018-04-06,15:44:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
79830,2018-04-06,16:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
79831,2018-04-06,16:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
79832,2018-04-06,16:15:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
79833,2018-04-06,16:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
79834,2018-04-06,16:30:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
79835,2018-04-06,17:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
79836,2018-04-06,17:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
79837,2018-04-06,17:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
79838,2018-04-06,17:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
79839,2018-04-06,17:13:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
79840,2018-04-06,17:15:00,PLAN3,MTC,65978198280,208100310191699,353297808290
79841,2018-04-06,17:15:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
79842,2018-04-06,17:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
79843,2018-04-06,17:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
79844,2018-04-06,18:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
79845,2018-04-06,18:00:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
79846,2018-04-06,18:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
79847,2018-04-06,18:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
79848,2018-04-06,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
79849,2018-04-06,18:10:00,PLAN3,MOC,65978198280,208100310191699,351905149071
79850,2018-04-06,18:24:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
79851,2018-04-06,18:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
79852,2018-04-06,18:40:00,PLAN3,MTC,67599860569,208100167682477,356008289837
79853,2018-04-06,18:50:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
79854,2018-04-06,18:51:00,PLAN3,MTC,65978198280,208100310191699,356008289837
79855,2018-04-06,19:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
79856,2018-04-06,19:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
