,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
225412,2015-03-20,22:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
225413,2015-03-20,22:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
225414,2015-03-20,22:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
225415,2015-03-20,22:00:00,PLAN1,MTC,67599860569,208100310191699,351905149071
225416,2015-03-20,22:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
225417,2015-03-20,22:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
225418,2015-03-20,22:01:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
225419,2015-03-20,22:03:00,PLAN3,MOC,65978198280,208100310191699,356008289837
225420,2015-03-20,22:15:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
225421,2015-03-20,22:15:00,PLAN3,MOC,68373748102,208100310191699,351905149071
225422,2015-03-20,22:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
225423,2015-03-20,22:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
225424,2015-03-20,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
225425,2015-03-20,23:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
225426,2015-03-20,23:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
225427,2015-03-20,23:30:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
225428,2015-03-20,23:30:00,PLAN1,MOC,68373748102,208100167682477,351905149071
225429,2015-03-20,23:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
225430,2015-03-20,23:44:00,PLAN3,MTC,65978198280,208100310191699,356008289837
225431,2015-03-20,23:59:00,PLAN3,MOC,65978198280,208100310191699,356008289837
225295,2015-03-20,2:00:00,PLAN3,SMS-MO,65978198280,208120276653317,353297808290
225296,2015-03-20,2:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
225297,2015-03-20,2:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
225298,2015-03-20,2:10:00,PLAN3,MTC,65978198280,208100310191699,353297808290
225299,2015-03-20,3:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
225300,2015-03-20,3:36:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
225301,2015-03-20,4:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
225302,2015-03-20,5:30:00,PLAN1,SMS-MO,68373748102,208100167682477,351905149071
225303,2015-03-20,5:35:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
225304,2015-03-20,6:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
225305,2015-03-20,6:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
225306,2015-03-20,6:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
225307,2015-03-20,6:30:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
225308,2015-03-20,6:35:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
225309,2015-03-20,6:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
225310,2015-03-20,7:02:00,PLAN3,MTC,65978198280,208100310191699,356008289837
225311,2015-03-20,7:10:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
225312,2015-03-20,7:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
225313,2015-03-20,7:30:00,PLAN3,MTC,65978198280,208100167682477,353297808290
225314,2015-03-20,7:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
225315,2015-03-20,8:00:00,PLAN1,SMS-MO,65978198280,208100167682477,353297808290
225316,2015-03-20,8:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
225317,2015-03-20,8:20:00,PLAN1,MOC,65978198280,208100310191699,356008289837
225318,2015-03-20,8:20:00,PLAN3,MTC,65978198280,208100310191699,351905149071
225319,2015-03-20,8:30:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
225320,2015-03-20,8:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
225321,2015-03-20,8:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
225322,2015-03-20,8:39:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
225323,2015-03-20,8:39:00,PLAN3,MOC,67599860569,208100310191699,356008289837
225324,2015-03-20,8:40:00,PLAN1,MTC,65978198280,208100167682477,356008289837
225325,2015-03-20,8:50:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
225326,2015-03-20,9:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
225327,2015-03-20,9:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
225328,2015-03-20,9:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
225329,2015-03-20,9:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
225330,2015-03-20,9:30:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
225331,2015-03-20,9:30:00,PLAN1,MOC,68373748102,208100167682477,356008289837
225332,2015-03-20,9:45:00,PLAN1,MOC,68373748102,208100310191699,356008289837
225410,2015-03-20,,PLAN1,MOC,67599860569,208100167682477,356008289837
225411,2015-03-20,,PLAN3,MTC,65978198280,208120276653317,356008289837
225105,2015-03-21,0:15:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
225106,2015-03-21,0:38:00,PLAN3,MOC,68373748102,208100310191699,356008289837
225107,2015-03-21,0:40:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
225108,2015-03-21,0:40:00,PLAN1,MTC,65978198280,208100310191699,351905149071
225143,2015-03-21,10:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
225144,2015-03-21,10:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
225145,2015-03-21,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
225146,2015-03-21,10:10:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
225147,2015-03-21,10:35:00,PLAN3,MTC,65978198280,208100310191699,356008289837
225148,2015-03-21,10:40:00,PLAN1,MTC,65978198280,208100310191699,351905149071
225149,2015-03-21,10:40:00,PLAN3,MOC,65978198280,208100167682477,351905149071
225150,2015-03-21,10:50:00,PLAN1,MTC,65978198280,208100310191699,356008289837
225151,2015-03-21,11:15:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
225152,2015-03-21,11:20:00,PLAN3,MTC,65978198280,208100167682477,356008289837
225153,2015-03-21,11:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
225154,2015-03-21,11:35:00,PLAN3,MTC,65978198280,208100310191699,351905149071
225155,2015-03-21,11:35:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
225156,2015-03-21,11:50:00,PLAN1,MTC,65978198280,208100167682477,356008289837
225157,2015-03-21,12:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
225158,2015-03-21,12:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
225159,2015-03-21,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
225160,2015-03-21,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
225161,2015-03-21,12:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
225162,2015-03-21,12:28:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
225163,2015-03-21,12:30:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
225164,2015-03-21,12:30:00,PLAN3,MTC,65978198280,208120276653317,351905149071
225165,2015-03-21,12:34:00,PLAN3,MTC,65978198280,208100310191699,351905149071
225166,2015-03-21,12:52:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
225167,2015-03-21,13:00:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
225168,2015-03-21,13:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
225169,2015-03-21,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
225170,2015-03-21,13:05:00,PLAN3,MTC,65978198280,208100310191699,351905149071
225171,2015-03-21,13:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
225172,2015-03-21,14:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
225173,2015-03-21,14:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
225174,2015-03-21,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
225175,2015-03-21,14:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
225176,2015-03-21,14:15:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
