,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
45209,2018-12-02,23:57:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
45099,2018-12-02,2:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
45100,2018-12-02,2:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
45101,2018-12-02,4:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
45102,2018-12-02,7:15:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
45103,2018-12-02,7:30:00,PLAN2,MTC,65978198280,208100310191699,356008289837
45104,2018-12-02,7:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
45105,2018-12-02,7:30:00,PLAN1,MTC,68373748102,208100167682477,356008289837
45106,2018-12-02,7:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
45107,2018-12-02,7:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
45108,2018-12-02,7:45:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
45109,2018-12-02,7:45:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
45110,2018-12-02,8:00:00,PLAN3,MOC,65978198280,208100167682477,353297808290
45111,2018-12-02,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
45112,2018-12-02,8:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
45113,2018-12-02,8:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
45114,2018-12-02,8:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
45115,2018-12-02,8:50:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
45116,2018-12-02,9:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
45117,2018-12-02,9:35:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
45118,2018-12-02,9:35:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
45119,2018-12-02,9:40:00,PLAN3,MOC,68373748102,208100167682477,356008289837
45120,2018-12-02,9:41:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
45121,2018-12-02,9:41:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
45122,2018-12-02,9:41:00,PLAN3,MOC,65978198280,208100167682477,356008289837
45091,2018-12-02,,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
45098,2018-12-02,,PLAN1,MOC,65978198280,208100310191699,356008289837
45129,2018-12-02,,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
45154,2018-12-02,,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
44965,2018-12-03,0:01:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
44966,2018-12-03,0:03:00,PLAN3,MOC,65978198280,208100310191699,351905149071
