,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
217549,2015-05-15,13:19:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
217550,2015-05-15,13:26:00,PLAN3,MTC,65978198280,208100310191699,356008289837
217551,2015-05-15,13:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
217552,2015-05-15,13:42:00,PLAN1,MOC,65978198280,208100310191699,356008289837
217553,2015-05-15,13:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
217554,2015-05-15,13:52:00,PLAN3,MOC,65978198280,208100310191699,356008289837
217555,2015-05-15,14:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
217556,2015-05-15,14:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
217557,2015-05-15,14:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
217558,2015-05-15,14:15:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
217559,2015-05-15,14:16:00,PLAN2,MTC,65978198280,208120276653317,356008289837
217560,2015-05-15,14:28:00,PLAN2,SMS-MO,68373748102,208100167682477,353297808290
217561,2015-05-15,14:45:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
217562,2015-05-15,14:50:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
217563,2015-05-15,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
217564,2015-05-15,15:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
217565,2015-05-15,15:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
217566,2015-05-15,15:30:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
217567,2015-05-15,15:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
217568,2015-05-15,15:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
217569,2015-05-15,15:40:00,PLAN3,MTC,65978198280,208100310191699,351905149071
217570,2015-05-15,15:45:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
217571,2015-05-15,15:45:00,PLAN3,MOC,65978198280,208100310191699,351905149071
217572,2015-05-15,16:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
217573,2015-05-15,16:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
217574,2015-05-15,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
217575,2015-05-15,16:05:00,PLAN3,MTC,65978198280,208100167682477,356008289837
217576,2015-05-15,16:18:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
217577,2015-05-15,16:19:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
217578,2015-05-15,16:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
217579,2015-05-15,16:35:00,PLAN1,MOC,65978198280,208100310191699,356008289837
217580,2015-05-15,16:40:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
217581,2015-05-15,16:40:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
217582,2015-05-15,16:45:00,PLAN1,MOC,67599860569,208100310191699,356008289837
217583,2015-05-15,16:45:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
217584,2015-05-15,16:45:00,PLAN1,MTC,65978198280,208100167682477,356008289837
217585,2015-05-15,17:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
217586,2015-05-15,17:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
217587,2015-05-15,17:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
217588,2015-05-15,17:08:00,PLAN3,MTC,65978198280,208100310191699,356008289837
217589,2015-05-15,17:29:00,PLAN3,MOC,65978198280,208100310191699,351905149071
217590,2015-05-15,17:29:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
217591,2015-05-15,17:29:00,PLAN2,MTC,68373748102,208100310191699,356008289837
217592,2015-05-15,17:29:00,PLAN3,MOC,65978198280,208100167682477,356008289837
217593,2015-05-15,17:30:00,PLAN2,MOC,65978198280,208100167682477,351905149071
217594,2015-05-15,17:30:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
217595,2015-05-15,17:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
217596,2015-05-15,17:30:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
217597,2015-05-15,17:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
217598,2015-05-15,17:30:00,PLAN3,MTC,65978198280,208120276653317,356008289837
217599,2015-05-15,17:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
217600,2015-05-15,18:00:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
217601,2015-05-15,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
217602,2015-05-15,18:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
217603,2015-05-15,18:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
217604,2015-05-15,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
217605,2015-05-15,18:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
217606,2015-05-15,18:20:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
217607,2015-05-15,18:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
217608,2015-05-15,18:30:00,PLAN2,MOC,65978198280,208100167682477,351905149071
217609,2015-05-15,18:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
217610,2015-05-15,18:30:00,PLAN3,MOC,68373748102,208100167682477,351905149071
217611,2015-05-15,18:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
217612,2015-05-15,18:40:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
217613,2015-05-15,19:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
217614,2015-05-15,19:15:00,PLAN3,MOC,65978198280,208120276653317,356008289837
217615,2015-05-15,19:20:00,PLAN1,MOC,65978198280,208100310191699,356008289837
217616,2015-05-15,19:20:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
217617,2015-05-15,19:29:00,PLAN3,MTC,67599860569,208100310191699,353297808290
217618,2015-05-15,19:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
217619,2015-05-15,19:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
217620,2015-05-15,19:30:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
217621,2015-05-15,19:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
217622,2015-05-15,19:50:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
217491,2015-05-15,1:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
217492,2015-05-15,1:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
217493,2015-05-15,1:01:00,PLAN2,MTC,65978198280,208100167682477,356008289837
217494,2015-05-15,1:01:00,PLAN1,MOC,65978198280,208100310191699,356008289837
217495,2015-05-15,1:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
217623,2015-05-15,20:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
217624,2015-05-15,20:01:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
217625,2015-05-15,20:17:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
217626,2015-05-15,20:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
217627,2015-05-15,20:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
217628,2015-05-15,21:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
217629,2015-05-15,21:00:00,PLAN3,MOC,68373748102,208100310191699,353297808290
217630,2015-05-15,21:00:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
217631,2015-05-15,21:22:00,PLAN1,MTC,65978198280,208120276653317,351905149071
217632,2015-05-15,22:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
217633,2015-05-15,22:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
217634,2015-05-15,22:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
217635,2015-05-15,22:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
217636,2015-05-15,22:40:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
217637,2015-05-15,22:55:00,PLAN3,MOC,65978198280,208100310191699,353297808290
217638,2015-05-15,23:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
217639,2015-05-15,23:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
217640,2015-05-15,23:05:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
217641,2015-05-15,23:11:29,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
217642,2015-05-15,23:17:00,PLAN3,MOC,68373748102,208100167682477,356008289837
217643,2015-05-15,23:20:00,PLAN3,MOC,65978198280,208100167682477,356008289837
