,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
180625,2016-02-11,17:22:00,PLAN3,MOC,65978198280,208100310191699,356008289837
180626,2016-02-11,17:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
180627,2016-02-11,17:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
180628,2016-02-11,17:45:00,PLAN3,MTC,68373748102,208100310191699,356008289837
180629,2016-02-11,17:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
180630,2016-02-11,18:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
180631,2016-02-11,18:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
180632,2016-02-11,18:23:00,PLAN1,MTC,65978198280,208100310191699,353297808290
180633,2016-02-11,18:33:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
180634,2016-02-11,18:45:00,PLAN3,MTC,68373748102,208100167682477,356008289837
180635,2016-02-11,18:45:00,PLAN1,MTC,68373748102,208100167682477,356008289837
180636,2016-02-11,18:45:00,PLAN3,MTC,65978198280,208100167682477,356008289837
180638,2016-02-11,19:09:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
180639,2016-02-11,19:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
180640,2016-02-11,19:20:00,PLAN3,MTC,65978198280,208100310191699,353297808290
180641,2016-02-11,19:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
180642,2016-02-11,19:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
180643,2016-02-11,19:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
180644,2016-02-11,19:48:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
180573,2016-02-11,1:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
180574,2016-02-11,1:01:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
180575,2016-02-11,1:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
180645,2016-02-11,20:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
180646,2016-02-11,20:08:00,PLAN2,MOC,65978198280,208100310191699,353297808290
180647,2016-02-11,20:15:00,PLAN3,MOC,65978198280,208120276653317,356008289837
180648,2016-02-11,20:20:00,PLAN3,MOC,65978198280,208100167682477,356008289837
180649,2016-02-11,20:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
180650,2016-02-11,21:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
180651,2016-02-11,21:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
180652,2016-02-11,21:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
180653,2016-02-11,21:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
180654,2016-02-11,21:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
180655,2016-02-11,21:45:00,PLAN1,MOC,65978198280,208100167682477,356008289837
180656,2016-02-11,21:45:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
180657,2016-02-11,22:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
180658,2016-02-11,22:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
180659,2016-02-11,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
180660,2016-02-11,22:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
180661,2016-02-11,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
180662,2016-02-11,22:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
180663,2016-02-11,23:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
180664,2016-02-11,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
180665,2016-02-11,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
180576,2016-02-11,2:00:00,PLAN1,MTC,65978198280,208100167682477,351905149071
180577,2016-02-11,2:16:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
