,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
212027,2015-06-22,18:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
212028,2015-06-22,18:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
212029,2015-06-22,18:30:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
212030,2015-06-22,18:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
212031,2015-06-22,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
212032,2015-06-22,19:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
212033,2015-06-22,19:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
212034,2015-06-22,19:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
212035,2015-06-22,19:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
211918,2015-06-22,1:20:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
211919,2015-06-22,1:20:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
211920,2015-06-22,1:20:00,PLAN3,MTC,68373748102,208100310191699,353297808290
211921,2015-06-22,1:25:00,PLAN3,MTC,65978198280,208100167682477,356008289837
211922,2015-06-22,1:35:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
211923,2015-06-22,1:50:00,PLAN3,MOC,67599860569,208100310191699,356008289837
212036,2015-06-22,20:00:00,PLAN1,MTC,65978198280,208100167682477,351905149071
212037,2015-06-22,20:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
212038,2015-06-22,20:00:00,PLAN1,MTC,68373748102,208120276653317,356008289837
212039,2015-06-22,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
212040,2015-06-22,20:00:00,PLAN1,MTC,65978198280,208120276653317,356008289837
212041,2015-06-22,20:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
212042,2015-06-22,20:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
212043,2015-06-22,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
212044,2015-06-22,20:10:00,PLAN3,MOC,65978198280,208100167682477,351905149071
212045,2015-06-22,20:22:14,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
212046,2015-06-22,20:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
212047,2015-06-22,20:47:00,PLAN3,MOC,68373748102,208100310191699,356008289837
212049,2015-06-22,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
212050,2015-06-22,21:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
212051,2015-06-22,21:00:00,PLAN1,MOC,68373748102,208100167682477,351905149071
212052,2015-06-22,21:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
212053,2015-06-22,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
212054,2015-06-22,21:25:00,PLAN3,MOC,68373748102,208100167682477,351905149071
212055,2015-06-22,21:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
212056,2015-06-22,21:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
212057,2015-06-22,21:30:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
212058,2015-06-22,21:40:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
212059,2015-06-22,21:51:00,PLAN2,SMS-MT,68373748102,208120276653317,356008289837
212060,2015-06-22,22:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
212061,2015-06-22,22:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
212062,2015-06-22,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
212063,2015-06-22,22:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
212064,2015-06-22,22:00:00,PLAN1,MTC,65978198280,208100310191699,353297808290
212065,2015-06-22,22:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
212066,2015-06-22,22:10:00,PLAN3,MTC,68373748102,208100167682477,356008289837
212067,2015-06-22,22:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
212068,2015-06-22,22:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
212069,2015-06-22,22:45:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
212070,2015-06-22,22:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
212071,2015-06-22,22:55:00,PLAN3,MTC,65978198280,208120276653317,356008289837
212072,2015-06-22,22:55:00,PLAN3,MTC,68373748102,208100310191699,356008289837
212073,2015-06-22,22:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
212074,2015-06-22,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
212075,2015-06-22,23:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
212076,2015-06-22,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
212077,2015-06-22,23:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
212078,2015-06-22,23:30:00,PLAN3,MTC,68373748102,208100167682477,351905149071
212079,2015-06-22,23:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
211908,2015-06-22,23:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
211909,2015-06-22,23:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
211924,2015-06-22,2:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
211925,2015-06-22,2:00:00,PLAN3,MOC,67599860569,208100167682477,356008289837
211926,2015-06-22,2:20:00,PLAN3,MOC,68373748102,208120276653317,356008289837
211927,2015-06-22,2:40:00,PLAN3,MOC,65978198280,208100167682477,351905149071
211928,2015-06-22,2:40:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
211929,2015-06-22,3:11:00,PLAN3,MTC,68373748102,208100310191699,356008289837
211930,2015-06-22,3:12:00,PLAN3,MTC,65978198280,208100167682477,356008289837
211931,2015-06-22,3:30:00,PLAN3,SMS-MT,67599860569,208100310191699,353297808290
211932,2015-06-22,4:20:00,PLAN3,MTC,65978198280,208100310191699,351905149071
211933,2015-06-22,4:28:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
211934,2015-06-22,4:28:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
211935,2015-06-22,4:28:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
211936,2015-06-22,4:32:00,PLAN1,MOC,65978198280,208100310191699,356008289837
211937,2015-06-22,5:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
211938,2015-06-22,5:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
211939,2015-06-22,6:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
211940,2015-06-22,7:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
211941,2015-06-22,7:30:00,PLAN3,MOC,67599860569,208100167682477,356008289837
