,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
187674,2015-12-14,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
187675,2015-12-14,14:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
187676,2015-12-14,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
187677,2015-12-14,14:30:00,PLAN3,MOC,65978198280,208120276653317,351905149071
187678,2015-12-14,15:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
187679,2015-12-14,15:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
187680,2015-12-14,15:07:00,PLAN3,MOC,65978198280,208100167682477,353297808290
187681,2015-12-14,15:10:00,PLAN3,MOC,67599860569,208100310191699,351905149071
187682,2015-12-14,15:35:00,PLAN1,MTC,65978198280,208100310191699,356008289837
187683,2015-12-14,15:40:00,PLAN1,MOC,65978198280,208100167682477,356008289837
187684,2015-12-14,15:58:00,PLAN3,MOC,65978198280,208100310191699,356008289837
187685,2015-12-14,16:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
187686,2015-12-14,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
187687,2015-12-14,16:08:00,PLAN3,MOC,65978198280,208100310191699,356008289837
187688,2015-12-14,16:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
187689,2015-12-14,16:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
187690,2015-12-14,16:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
187691,2015-12-14,17:00:00,PLAN1,MTC,68373748102,208100167682477,356008289837
187692,2015-12-14,17:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
187693,2015-12-14,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
187694,2015-12-14,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
187695,2015-12-14,17:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
187696,2015-12-14,17:15:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
187697,2015-12-14,17:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
187698,2015-12-14,17:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
187699,2015-12-14,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
187700,2015-12-14,17:30:00,PLAN3,MOC,68373748102,208120276653317,351905149071
187701,2015-12-14,17:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
187702,2015-12-14,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
187703,2015-12-14,18:00:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
187704,2015-12-14,18:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
187705,2015-12-14,18:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
187706,2015-12-14,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
187707,2015-12-14,18:00:00,PLAN2,SMS-MT,68373748102,208100310191699,351905149071
187708,2015-12-14,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
187709,2015-12-14,18:15:00,PLAN3,MTC,65978198280,208100310191699,353297808290
187710,2015-12-14,18:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
187711,2015-12-14,18:23:00,PLAN3,MOC,68373748102,208100167682477,356008289837
187712,2015-12-14,18:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
187713,2015-12-14,18:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
187714,2015-12-14,18:31:00,PLAN2,MOC,65978198280,208100310191699,351905149071
187715,2015-12-14,18:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
187716,2015-12-14,18:50:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
187717,2015-12-14,19:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
187718,2015-12-14,19:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
187719,2015-12-14,19:15:00,PLAN1,MTC,65978198280,208120276653317,356008289837
187720,2015-12-14,19:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
187721,2015-12-14,19:25:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
187722,2015-12-14,19:30:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
187723,2015-12-14,19:36:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
187724,2015-12-14,19:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
187725,2015-12-14,19:50:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
187726,2015-12-14,19:53:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
187618,2015-12-14,1:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
187619,2015-12-14,1:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
187620,2015-12-14,1:42:00,PLAN3,MOC,65978198280,208100310191699,351905149071
187621,2015-12-14,1:45:00,PLAN1,SMS-MO,68373748102,208100167682477,351905149071
187622,2015-12-14,1:54:00,PLAN3,MTC,65978198280,208120276653317,356008289837
187728,2015-12-14,20:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
187729,2015-12-14,20:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
187730,2015-12-14,20:00:00,PLAN3,MTC,68373748102,208100167682477,351905149071
187731,2015-12-14,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
187732,2015-12-14,20:20:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
187733,2015-12-14,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
