,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
265008,2014-06-10,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
265009,2014-06-10,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
265010,2014-06-10,15:05:00,PLAN2,MOC,68373748102,208100167682477,356008289837
265011,2014-06-10,15:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
265012,2014-06-10,15:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
265013,2014-06-10,16:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
265014,2014-06-10,16:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
265015,2014-06-10,16:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
265016,2014-06-10,16:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
265017,2014-06-10,16:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
265018,2014-06-10,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
265019,2014-06-10,17:30:00,PLAN3,MOC,68373748102,208120276653317,356008289837
265020,2014-06-10,18:20:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
265021,2014-06-10,18:20:00,PLAN1,MOC,68373748102,208100167682477,356008289837
265022,2014-06-10,18:20:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
265023,2014-06-10,18:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
265024,2014-06-10,19:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
265025,2014-06-10,19:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
265026,2014-06-10,19:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
265027,2014-06-10,19:10:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
265028,2014-06-10,19:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
265029,2014-06-10,19:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
265030,2014-06-10,19:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
265031,2014-06-10,19:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
265032,2014-06-10,19:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
265034,2014-06-10,19:53:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
265035,2014-06-10,19:53:00,PLAN3,MOC,65978198280,208100310191699,356008289837
264961,2014-06-10,1:01:00,PLAN3,MOC,68373748102,208120276653317,356008289837
264962,2014-06-10,1:01:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
264929,2014-06-10,1:53:00,PLAN3,MOC,65978198280,208100310191699,356008289837
264930,2014-06-10,1:54:00,PLAN3,MTC,65978198280,208100310191699,351905149071
265036,2014-06-10,20:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
265037,2014-06-10,20:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
265038,2014-06-10,20:00:00,PLAN3,SMS-MO,68373748102,208120276653317,351905149071
265039,2014-06-10,20:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
265040,2014-06-10,20:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
265041,2014-06-10,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
265043,2014-06-10,21:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
265044,2014-06-10,21:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
265045,2014-06-10,21:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
265046,2014-06-10,21:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
265047,2014-06-10,21:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
265048,2014-06-10,22:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
265049,2014-06-10,22:00:00,PLAN3,SMS-MT,68373748102,208120276653317,351905149071
265050,2014-06-10,22:20:00,PLAN3,MTC,68373748102,208100310191699,356008289837
265051,2014-06-10,22:27:10,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
265052,2014-06-10,22:40:00,PLAN3,MTC,65978198280,208100167682477,356008289837
265053,2014-06-10,22:40:00,PLAN3,SMS-MO,67599860569,208100167682477,351905149071
265054,2014-06-10,22:55:00,PLAN3,MTC,65978198280,208120276653317,353297808290
265055,2014-06-10,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
265056,2014-06-10,23:07:00,PLAN3,MTC,65978198280,208100310191699,351905149071
265057,2014-06-10,23:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
265058,2014-06-10,23:15:00,PLAN1,MOC,65978198280,208100310191699,351905149071
265059,2014-06-10,23:21:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
265060,2014-06-10,23:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
265061,2014-06-10,23:50:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
265062,2014-06-10,23:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
265063,2014-06-10,23:55:00,PLAN3,MTC,67599860569,208100167682477,351905149071
264931,2014-06-10,2:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
264932,2014-06-10,2:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
264933,2014-06-10,2:10:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
264934,2014-06-10,2:10:00,PLAN3,MOC,67599860569,208120276653317,356008289837
264935,2014-06-10,2:10:00,PLAN2,MTC,65978198280,208100310191699,356008289837
264936,2014-06-10,2:45:00,PLAN3,MTC,68373748102,208100310191699,356008289837
