,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
53306,2018-10-03,17:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
53307,2018-10-03,17:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
53308,2018-10-03,17:50:00,PLAN3,MTC,65978198280,208100310191699,351905149071
53310,2018-10-03,18:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
53311,2018-10-03,18:00:00,PLAN3,SMS-MO,67599860569,208120276653317,351905149071
53312,2018-10-03,18:10:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
53313,2018-10-03,18:20:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
53314,2018-10-03,18:30:00,PLAN2,SMS-MT,65978198280,208120276653317,356008289837
53315,2018-10-03,18:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
53316,2018-10-03,18:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
53317,2018-10-03,18:46:00,PLAN1,MOC,65978198280,208100310191699,353297808290
53318,2018-10-03,18:50:00,PLAN2,MTC,65978198280,208100310191699,356008289837
53319,2018-10-03,18:50:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
53320,2018-10-03,18:58:00,PLAN3,MOC,65978198280,208100310191699,353297808290
53321,2018-10-03,19:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
53322,2018-10-03,19:10:00,PLAN1,MTC,65978198280,208100167682477,356008289837
53323,2018-10-03,19:18:00,PLAN3,MOC,68373748102,208120276653317,356008289837
53324,2018-10-03,19:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
53250,2018-10-03,1:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
53251,2018-10-03,1:06:00,PLAN3,MOC,65978198280,208100310191699,356008289837
53325,2018-10-03,20:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
53326,2018-10-03,20:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
53327,2018-10-03,20:00:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
53328,2018-10-03,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
53329,2018-10-03,20:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
53330,2018-10-03,20:00:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
53331,2018-10-03,20:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
53332,2018-10-03,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
53333,2018-10-03,20:45:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
53334,2018-10-03,21:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
53335,2018-10-03,21:20:00,PLAN3,MTC,68373748102,208120276653317,353297808290
53336,2018-10-03,21:25:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
53337,2018-10-03,21:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
53338,2018-10-03,21:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
53339,2018-10-03,22:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
53340,2018-10-03,22:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
53341,2018-10-03,22:45:00,PLAN3,MOC,65978198280,208100310191699,351905149071
53342,2018-10-03,22:54:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
53343,2018-10-03,23:03:00,PLAN3,MTC,65978198280,208100310191699,356008289837
53344,2018-10-03,23:58:00,PLAN3,MTC,65978198280,208120276653317,351905149071
53252,2018-10-03,2:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
53253,2018-10-03,2:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
53254,2018-10-03,2:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
53255,2018-10-03,2:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
53257,2018-10-03,3:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
53258,2018-10-03,3:10:00,PLAN3,MTC,65978198280,208120276653317,353297808290
53259,2018-10-03,3:25:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
53260,2018-10-03,4:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
53261,2018-10-03,4:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
53262,2018-10-03,4:40:00,PLAN2,MOC,65978198280,208100310191699,356008289837
53263,2018-10-03,6:38:00,PLAN3,MOC,65978198280,208100310191699,351905149071
53264,2018-10-03,6:50:00,PLAN3,MTC,68373748102,208120276653317,356008289837
53265,2018-10-03,7:30:00,PLAN2,MTC,65978198280,208100167682477,351905149071
53266,2018-10-03,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
53267,2018-10-03,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
53268,2018-10-03,8:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
53269,2018-10-03,8:21:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
53270,2018-10-03,8:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
53271,2018-10-03,9:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
53256,2018-10-03,,PLAN2,MOC,65978198280,208100310191699,356008289837
53309,2018-10-03,,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
53152,2018-10-04,10:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
53153,2018-10-04,10:13:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
53154,2018-10-04,10:20:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
53155,2018-10-04,10:20:00,PLAN3,MOC,68373748102,208120276653317,353297808290
53156,2018-10-04,10:45:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
53157,2018-10-04,10:45:00,PLAN3,MTC,68373748102,208100310191699,351905149071
53159,2018-10-04,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
53160,2018-10-04,11:00:00,PLAN3,MTC,65978198280,208100167682477,353297808290
53161,2018-10-04,11:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
53162,2018-10-04,11:19:00,PLAN2,MTC,65978198280,208100310191699,356008289837
53163,2018-10-04,11:34:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
53164,2018-10-04,12:10:00,PLAN1,MOC,65978198280,208100167682477,356008289837
53165,2018-10-04,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
53166,2018-10-04,13:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
53167,2018-10-04,13:40:00,PLAN2,MOC,65978198280,208100310191699,356008289837
53187,2018-10-04,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
53188,2018-10-04,14:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
53189,2018-10-04,14:00:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
53190,2018-10-04,14:40:00,PLAN2,MTC,68373748102,208100310191699,356008289837
53191,2018-10-04,15:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
53192,2018-10-04,15:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
53193,2018-10-04,15:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
53194,2018-10-04,15:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
53195,2018-10-04,16:00:00,PLAN1,MOC,67599860569,208100310191699,356008289837
53196,2018-10-04,16:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
53197,2018-10-04,16:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
53199,2018-10-04,17:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
53200,2018-10-04,17:11:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
53201,2018-10-04,17:15:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
53202,2018-10-04,17:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
53203,2018-10-04,17:30:00,PLAN2,MTC,68373748102,208100310191699,356008289837
53204,2018-10-04,17:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
53205,2018-10-04,17:33:00,PLAN3,MTC,65978198280,208100310191699,351905149071
53206,2018-10-04,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
53207,2018-10-04,18:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
53208,2018-10-04,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
53209,2018-10-04,18:03:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
53210,2018-10-04,18:08:00,PLAN2,MOC,68373748102,208100167682477,356008289837
53211,2018-10-04,18:25:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
