,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
153821,2016-08-26,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
153822,2016-08-26,17:35:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
153823,2016-08-26,17:35:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
153824,2016-08-26,17:45:00,PLAN1,MTC,65978198280,208100167682477,351905149071
153825,2016-08-26,18:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
153826,2016-08-26,18:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
153827,2016-08-26,18:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
153828,2016-08-26,18:00:00,PLAN1,SMS-MT,67599860569,208100310191699,351905149071
153829,2016-08-26,18:11:00,PLAN2,MOC,67599860569,208100167682477,356008289837
153830,2016-08-26,18:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
153831,2016-08-26,18:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
153833,2016-08-26,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
153834,2016-08-26,19:20:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
153835,2016-08-26,19:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
153836,2016-08-26,19:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
153732,2016-08-26,1:01:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
153733,2016-08-26,1:01:00,PLAN1,MOC,65978198280,208100167682477,356008289837
153734,2016-08-26,1:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
153735,2016-08-26,1:55:00,PLAN3,MTC,65978198280,208100310191699,356008289837
153837,2016-08-26,20:00:00,PLAN1,MOC,65978198280,208120276653317,351905149071
153838,2016-08-26,20:00:00,PLAN3,SMS-MO,67599860569,208100310191699,353297808290
153839,2016-08-26,20:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
153840,2016-08-26,20:00:00,PLAN1,SMS-MT,68373748102,208100167682477,351905149071
153841,2016-08-26,20:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
153842,2016-08-26,20:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
153843,2016-08-26,20:20:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
153844,2016-08-26,20:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
153845,2016-08-26,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
