,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
49313,2018-11-01,1:41:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
49314,2018-11-01,1:41:00,PLAN1,SMS-MO,68373748102,208120276653317,351905149071
49315,2018-11-01,1:57:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
49392,2018-11-01,20:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
49393,2018-11-01,20:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
49394,2018-11-01,20:05:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
49395,2018-11-01,20:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
49396,2018-11-01,20:47:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
49397,2018-11-01,21:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
49398,2018-11-01,21:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
49399,2018-11-01,21:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
49400,2018-11-01,22:00:00,PLAN2,SMS-MO,68373748102,208100167682477,351905149071
49401,2018-11-01,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
49402,2018-11-01,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
49403,2018-11-01,22:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
49404,2018-11-01,22:05:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
49405,2018-11-01,23:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
49406,2018-11-01,23:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
49407,2018-11-01,23:37:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
49408,2018-11-01,23:49:00,PLAN1,MOC,67599860569,208100310191699,351905149071
49317,2018-11-01,2:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
49318,2018-11-01,2:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
49319,2018-11-01,2:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
49320,2018-11-01,2:18:00,PLAN3,MTC,65978198280,208100167682477,356008289837
49321,2018-11-01,2:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
49322,2018-11-01,2:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
49323,2018-11-01,2:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
49324,2018-11-01,2:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
49325,2018-11-01,2:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
49326,2018-11-01,2:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
49327,2018-11-01,2:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
49328,2018-11-01,2:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
49329,2018-11-01,2:34:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
49330,2018-11-01,3:33:00,PLAN2,MOC,65978198280,208100167682477,356008289837
49331,2018-11-01,3:39:48,PLAN3,MOC,65978198280,208100310191699,351905149071
49264,2018-11-01,3:47:00,PLAN3,MTC,65978198280,208100310191699,356008289837
49265,2018-11-01,6:25:00,PLAN1,MOC,68373748102,208100310191699,356008289837
49266,2018-11-01,7:48:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
49267,2018-11-01,8:08:22,PLAN1,MTC,65978198280,208100310191699,356008289837
49268,2018-11-01,9:00:00,PLAN3,SMS-MT,65978198280,208120276653317,353297808290
49269,2018-11-01,9:00:00,PLAN1,SMS-MT,68373748102,208100167682477,351905149071
49270,2018-11-01,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
49271,2018-11-01,9:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
49272,2018-11-01,9:50:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
49316,2018-11-01,,PLAN3,MOC,65978198280,208100310191699,356008289837
49386,2018-11-01,,PLAN1,MOC,65978198280,208120276653317,356008289837
49116,2018-11-02,0:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
49117,2018-11-02,0:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
49118,2018-11-02,0:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
