,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
27482,2019-05-01,1:05:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
27483,2019-05-01,1:20:00,PLAN3,MOC,65978198280,208100310191699,351905149071
27484,2019-05-01,1:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
27536,2019-05-01,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
27537,2019-05-01,20:00:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
27538,2019-05-01,20:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
27539,2019-05-01,20:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
27540,2019-05-01,20:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
27541,2019-05-01,20:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
27542,2019-05-01,20:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
27543,2019-05-01,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
27544,2019-05-01,20:45:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
27545,2019-05-01,20:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
27546,2019-05-01,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
27547,2019-05-01,21:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
27548,2019-05-01,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
27549,2019-05-01,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
27550,2019-05-01,21:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
27551,2019-05-01,21:20:00,PLAN3,MTC,65978198280,208100310191699,351905149071
27552,2019-05-01,21:20:00,PLAN1,MTC,68373748102,208100310191699,353297808290
27553,2019-05-01,21:20:00,PLAN3,MOC,65978198280,208120276653317,356008289837
27554,2019-05-01,21:20:00,PLAN3,MTC,68373748102,208100310191699,356008289837
27555,2019-05-01,21:45:00,PLAN3,MOC,65978198280,208100310191699,353297808290
27556,2019-05-01,21:50:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
27557,2019-05-01,22:00:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
27558,2019-05-01,22:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
27559,2019-05-01,22:00:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
27560,2019-05-01,22:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
27561,2019-05-01,22:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
27562,2019-05-01,22:00:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
27563,2019-05-01,22:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
27564,2019-05-01,22:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27565,2019-05-01,22:35:00,PLAN2,MOC,65978198280,208100310191699,356008289837
27566,2019-05-01,22:47:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
27567,2019-05-01,22:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
