,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
49462,2018-10-31,15:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
49463,2018-10-31,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
49464,2018-10-31,15:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
49465,2018-10-31,15:16:00,PLAN2,MOC,65978198280,208100310191699,356008289837
49466,2018-10-31,15:30:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
49467,2018-10-31,16:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
49468,2018-10-31,16:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
49469,2018-10-31,16:00:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
49470,2018-10-31,16:00:00,PLAN1,MOC,65978198280,208100310191699,353297808290
49471,2018-10-31,16:25:00,PLAN3,MTC,68373748102,208100310191699,351905149071
49473,2018-10-31,17:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
49474,2018-10-31,17:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
49475,2018-10-31,17:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
49476,2018-10-31,17:16:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
49477,2018-10-31,17:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
49478,2018-10-31,18:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
49479,2018-10-31,18:09:00,PLAN1,MTC,68373748102,208100310191699,356008289837
49480,2018-10-31,18:15:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
49481,2018-10-31,18:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
49482,2018-10-31,18:20:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
49483,2018-10-31,18:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
49484,2018-10-31,18:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
49485,2018-10-31,18:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
49486,2018-10-31,18:45:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
49488,2018-10-31,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
49489,2018-10-31,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
49490,2018-10-31,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
49491,2018-10-31,19:20:00,PLAN3,MOC,65978198280,208100167682477,356008289837
49492,2018-10-31,19:21:00,PLAN3,MOC,68373748102,208100310191699,356008289837
49493,2018-10-31,19:30:00,PLAN2,MTC,65978198280,208100310191699,351905149071
49494,2018-10-31,19:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
