,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
283508,2014-01-20,6:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
283509,2014-01-20,7:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
283510,2014-01-20,7:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
283511,2014-01-20,7:00:00,PLAN1,MOC,67599860569,208100310191699,356008289837
283512,2014-01-20,7:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
283513,2014-01-20,7:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
283514,2014-01-20,7:35:00,PLAN3,MOC,68373748102,208100167682477,351905149071
283515,2014-01-20,7:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
283516,2014-01-20,8:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
283517,2014-01-20,8:00:00,PLAN3,MTC,68373748102,208100167682477,351905149071
283518,2014-01-20,8:00:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
283519,2014-01-20,8:00:00,PLAN2,MOC,67599860569,208100310191699,356008289837
283520,2014-01-20,8:10:00,PLAN2,SMS-MO,68373748102,208120276653317,356008289837
283521,2014-01-20,8:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
283522,2014-01-20,8:30:00,PLAN1,SMS-MO,67599860569,208100167682477,356008289837
283523,2014-01-20,8:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
283524,2014-01-20,8:45:00,PLAN1,MTC,65978198280,208100310191699,351905149071
283525,2014-01-20,8:45:00,PLAN1,MTC,65978198280,208120276653317,356008289837
283526,2014-01-20,9:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
283527,2014-01-20,9:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
283528,2014-01-20,9:30:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
283552,2014-01-20,,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
283367,2014-01-21,0:01:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
283368,2014-01-21,0:05:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
283394,2014-01-21,10:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
283395,2014-01-21,10:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
283396,2014-01-21,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
283397,2014-01-21,10:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
283398,2014-01-21,10:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
283399,2014-01-21,10:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
283400,2014-01-21,11:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
283401,2014-01-21,11:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
283402,2014-01-21,11:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
283403,2014-01-21,11:30:00,PLAN2,SMS-MO,65978198280,208100310191699,353297808290
283404,2014-01-21,11:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
283405,2014-01-21,11:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
283406,2014-01-21,11:45:00,PLAN3,MTC,68373748102,208100310191699,356008289837
283407,2014-01-21,11:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
283408,2014-01-21,11:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
283409,2014-01-21,11:50:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
283410,2014-01-21,12:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
283411,2014-01-21,12:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
283412,2014-01-21,12:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
283413,2014-01-21,12:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
