,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
208482,2015-07-17,21:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
208483,2015-07-17,21:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
208484,2015-07-17,21:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
208485,2015-07-17,22:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
208486,2015-07-17,22:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
208487,2015-07-17,22:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
208488,2015-07-17,22:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
208489,2015-07-17,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
208490,2015-07-17,22:09:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
208491,2015-07-17,22:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
208492,2015-07-17,22:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
208493,2015-07-17,22:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
208494,2015-07-17,22:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
208496,2015-07-17,23:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
208497,2015-07-17,23:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
208498,2015-07-17,23:10:00,PLAN3,MTC,65978198280,208100167682477,356008289837
208499,2015-07-17,23:20:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
208500,2015-07-17,23:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
208501,2015-07-17,23:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
208383,2015-07-17,2:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
208384,2015-07-17,2:20:00,PLAN1,MTC,65978198280,208100167682477,356008289837
208385,2015-07-17,2:30:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
208386,2015-07-17,3:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
208387,2015-07-17,4:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
208388,2015-07-17,5:00:00,PLAN1,MTC,68373748102,208100310191699,351905149071
208389,2015-07-17,5:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
208390,2015-07-17,5:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
208391,2015-07-17,5:31:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
208392,2015-07-17,6:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
208393,2015-07-17,6:45:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
208394,2015-07-17,7:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
208395,2015-07-17,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
208396,2015-07-17,8:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
208397,2015-07-17,8:15:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
208398,2015-07-17,8:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
208399,2015-07-17,9:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
208400,2015-07-17,9:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
208401,2015-07-17,9:15:00,PLAN2,MOC,65978198280,208100310191699,356008289837
208380,2015-07-17,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
208381,2015-07-17,,PLAN3,MOC,65978198280,208100310191699,356008289837
208382,2015-07-17,,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
208495,2015-07-17,,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
208235,2015-07-18,0:01:00,PLAN3,SMS-MO,65978198280,208120276653317,353297808290
208236,2015-07-18,0:05:00,PLAN1,MTC,65978198280,208100310191699,356008289837
208237,2015-07-18,0:10:00,PLAN3,MOC,65978198280,208100310191699,351905149071
208238,2015-07-18,0:15:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
208239,2015-07-18,0:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
208240,2015-07-18,0:15:00,PLAN1,SMS-MO,67599860569,208100310191699,351905149071
