,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
282981,2014-01-25,13:46:00,PLAN3,MOC,65978198280,208100310191699,351905149071
282982,2014-01-25,14:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
282983,2014-01-25,14:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
282984,2014-01-25,14:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
282985,2014-01-25,14:22:00,PLAN1,MOC,65978198280,208100310191699,356008289837
282986,2014-01-25,14:35:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
282987,2014-01-25,14:38:00,PLAN3,MTC,65978198280,208100310191699,351905149071
282988,2014-01-25,15:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
282989,2014-01-25,15:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
282990,2014-01-25,16:00:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
282991,2014-01-25,16:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
282992,2014-01-25,16:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
282993,2014-01-25,16:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
282994,2014-01-25,17:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
282995,2014-01-25,17:15:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
282996,2014-01-25,17:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
282997,2014-01-25,17:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
282998,2014-01-25,17:45:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
282999,2014-01-25,17:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
283000,2014-01-25,18:00:00,PLAN3,SMS-MO,68373748102,208120276653317,351905149071
283001,2014-01-25,18:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
283002,2014-01-25,18:00:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
283003,2014-01-25,18:00:00,PLAN1,MTC,65978198280,208100310191699,353297808290
283004,2014-01-25,18:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
283005,2014-01-25,18:23:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
283006,2014-01-25,18:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
283007,2014-01-25,18:45:00,PLAN3,MTC,65978198280,208100167682477,356008289837
283008,2014-01-25,18:59:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
283009,2014-01-25,19:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
283010,2014-01-25,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
283011,2014-01-25,19:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
283012,2014-01-25,19:45:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
283013,2014-01-25,20:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
283014,2014-01-25,20:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
283015,2014-01-25,20:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
283016,2014-01-25,20:05:00,PLAN1,MOC,67599860569,208100167682477,356008289837
283017,2014-01-25,20:13:00,PLAN3,MTC,68373748102,208100310191699,356008289837
283018,2014-01-25,20:55:00,PLAN1,MOC,65978198280,208120276653317,351905149071
283020,2014-01-25,21:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
283021,2014-01-25,21:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
283022,2014-01-25,21:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
283023,2014-01-25,21:06:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
283024,2014-01-25,21:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
283025,2014-01-25,21:20:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
283026,2014-01-25,22:00:00,PLAN3,MOC,67599860569,208100167682477,356008289837
282920,2014-01-25,22:26:00,PLAN3,MOC,65978198280,208100310191699,351905149071
282921,2014-01-25,22:30:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
282922,2014-01-25,22:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
282923,2014-01-25,23:15:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
282924,2014-01-25,23:20:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
282925,2014-01-25,23:20:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
282926,2014-01-25,23:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
282927,2014-01-25,23:37:00,PLAN1,MTC,65978198280,208100310191699,351905149071
282932,2014-01-25,2:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
282933,2014-01-25,2:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
282934,2014-01-25,2:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
282935,2014-01-25,2:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
282936,2014-01-25,3:00:00,PLAN2,MTC,65978198280,208100310191699,351905149071
282937,2014-01-25,4:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
282938,2014-01-25,4:40:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
282939,2014-01-25,5:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
282940,2014-01-25,5:26:00,PLAN3,MOC,65978198280,208100310191699,356008289837
282941,2014-01-25,6:05:00,PLAN1,MTC,65978198280,208100310191699,356008289837
282942,2014-01-25,6:17:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
282943,2014-01-25,6:20:00,PLAN3,MOC,65978198280,208100310191699,351905149071
282944,2014-01-25,6:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
282945,2014-01-25,6:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
282946,2014-01-25,7:30:00,PLAN3,SMS-MO,67599860569,208120276653317,351905149071
282947,2014-01-25,7:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
282948,2014-01-25,7:35:00,PLAN3,MOC,68373748102,208100310191699,351905149071
282949,2014-01-25,7:45:00,PLAN1,MOC,65978198280,208100310191699,351905149071
282950,2014-01-25,8:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
282951,2014-01-25,8:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
282952,2014-01-25,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
282953,2014-01-25,8:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
282954,2014-01-25,8:10:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
282955,2014-01-25,8:25:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
282956,2014-01-25,8:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
282957,2014-01-25,8:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
282958,2014-01-25,8:45:00,PLAN3,MOC,65978198280,208100167682477,351905149071
282959,2014-01-25,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
282960,2014-01-25,9:20:00,PLAN2,MTC,68373748102,208100167682477,356008289837
282961,2014-01-25,9:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
282962,2014-01-25,9:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
282963,2014-01-25,9:30:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
282964,2014-01-25,9:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
283019,2014-01-25,,PLAN3,MOC,65978198280,208100310191699,356008289837
282839,2014-01-26,0:00:00,PLAN2,MTC,65978198280,208100310191699,351905149071
282840,2014-01-26,0:15:00,PLAN2,MTC,65978198280,208100310191699,351905149071
282841,2014-01-26,0:20:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
282869,2014-01-26,10:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
282870,2014-01-26,10:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
282871,2014-01-26,10:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
282872,2014-01-26,10:30:00,PLAN2,MTC,68373748102,208100167682477,351905149071
282873,2014-01-26,11:00:00,PLAN2,SMS-MO,67599860569,208100167682477,351905149071
282874,2014-01-26,11:28:00,PLAN3,MOC,65978198280,208100310191699,351905149071
282875,2014-01-26,11:40:00,PLAN1,MTC,65978198280,208100310191699,351905149071
282876,2014-01-26,12:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
282877,2014-01-26,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
282878,2014-01-26,12:05:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
