,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
266105,2014-06-02,15:18:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
266106,2014-06-02,15:29:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
266107,2014-06-02,15:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
266108,2014-06-02,15:56:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
266109,2014-06-02,16:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
266110,2014-06-02,16:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
266111,2014-06-02,16:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
266112,2014-06-02,17:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
266113,2014-06-02,17:02:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
266114,2014-06-02,17:20:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
266115,2014-06-02,17:20:00,PLAN1,MOC,68373748102,208100310191699,351905149071
266116,2014-06-02,17:20:00,PLAN1,SMS-MO,67599860569,208100310191699,351905149071
266117,2014-06-02,17:20:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
266118,2014-06-02,17:32:00,PLAN3,MTC,65978198280,208100310191699,351905149071
266119,2014-06-02,17:35:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
266120,2014-06-02,18:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
266121,2014-06-02,18:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
266122,2014-06-02,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
266123,2014-06-02,18:00:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
266124,2014-06-02,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
266125,2014-06-02,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
266126,2014-06-02,18:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
266127,2014-06-02,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
266128,2014-06-02,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
266129,2014-06-02,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
266130,2014-06-02,18:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
266131,2014-06-02,19:00:00,PLAN3,MTC,67599860569,208100167682477,356008289837
266132,2014-06-02,19:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
266133,2014-06-02,19:25:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
266027,2014-06-02,1:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
266028,2014-06-02,1:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
266029,2014-06-02,1:01:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
266030,2014-06-02,1:01:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
266031,2014-06-02,1:03:00,PLAN1,MOC,68373748102,208100167682477,356008289837
266032,2014-06-02,1:45:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
266134,2014-06-02,20:00:00,PLAN3,MOC,65978198280,208120276653317,351905149071
266135,2014-06-02,20:02:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
266136,2014-06-02,20:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
266137,2014-06-02,20:22:00,PLAN3,MTC,65978198280,208120276653317,356008289837
266138,2014-06-02,20:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
266139,2014-06-02,20:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
266140,2014-06-02,20:30:00,PLAN1,MOC,67599860569,208100167682477,351905149071
266141,2014-06-02,20:34:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
266142,2014-06-02,20:55:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
266143,2014-06-02,21:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
266144,2014-06-02,21:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
266145,2014-06-02,21:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
266146,2014-06-02,21:03:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
266147,2014-06-02,21:15:00,PLAN3,MTC,65978198280,208100310191699,353297808290
266148,2014-06-02,21:22:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
266149,2014-06-02,21:33:00,PLAN3,MOC,65978198280,208100310191699,356008289837
266150,2014-06-02,21:54:00,PLAN3,MTC,65978198280,208100310191699,356008289837
266151,2014-06-02,21:55:00,PLAN3,MOC,65978198280,208100167682477,351905149071
266152,2014-06-02,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
266153,2014-06-02,22:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
266154,2014-06-02,22:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
266155,2014-06-02,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
266156,2014-06-02,22:13:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
266157,2014-06-02,22:15:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
266158,2014-06-02,22:25:00,PLAN3,MOC,68373748102,208100310191699,356008289837
266159,2014-06-02,22:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
266012,2014-06-02,22:46:00,PLAN3,MOC,65978198280,208100310191699,351905149071
266013,2014-06-02,23:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
266014,2014-06-02,23:00:00,PLAN1,SMS-MT,68373748102,208100167682477,353297808290
266015,2014-06-02,23:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
266016,2014-06-02,23:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
266017,2014-06-02,23:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
266018,2014-06-02,23:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
266019,2014-06-02,23:40:00,PLAN3,MOC,68373748102,208100310191699,351905149071
266033,2014-06-02,3:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
266034,2014-06-02,3:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
266035,2014-06-02,3:12:00,PLAN3,MOC,65978198280,208100310191699,356008289837
266036,2014-06-02,3:50:00,PLAN3,MTC,68373748102,208100310191699,356008289837
266037,2014-06-02,4:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
266038,2014-06-02,4:00:00,PLAN1,MOC,67599860569,208100310191699,356008289837
266039,2014-06-02,4:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
266040,2014-06-02,4:45:00,PLAN3,MTC,65978198280,208100167682477,351905149071
266041,2014-06-02,5:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
266042,2014-06-02,5:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
266043,2014-06-02,6:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
266044,2014-06-02,7:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
266045,2014-06-02,7:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
266046,2014-06-02,7:45:00,PLAN2,MOC,65978198280,208100310191699,356008289837
266047,2014-06-02,7:45:00,PLAN3,MTC,65978198280,208100167682477,356008289837
266048,2014-06-02,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
266049,2014-06-02,8:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
266050,2014-06-02,8:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
266051,2014-06-02,8:00:00,PLAN2,SMS-MT,68373748102,208100310191699,353297808290
266052,2014-06-02,8:15:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
266053,2014-06-02,8:30:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
266054,2014-06-02,8:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
266055,2014-06-02,8:58:00,PLAN3,MOC,67599860569,208100167682477,356008289837
266056,2014-06-02,9:00:00,PLAN3,MTC,65978198280,208100167682477,353297808290
266057,2014-06-02,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
266058,2014-06-02,9:24:00,PLAN3,MTC,65978198280,208100310191699,356008289837
266059,2014-06-02,9:40:00,PLAN3,MTC,68373748102,208100310191699,351905149071
266060,2014-06-02,9:45:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
266061,2014-06-02,9:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
265867,2014-06-03,0:01:00,PLAN3,MTC,68373748102,208100310191699,356008289837
265868,2014-06-03,0:01:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
