,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
200034,2015-09-14,18:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
200035,2015-09-14,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
200036,2015-09-14,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
200037,2015-09-14,18:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
200038,2015-09-14,18:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
200039,2015-09-14,18:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
200040,2015-09-14,18:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
200041,2015-09-14,18:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
200042,2015-09-14,18:33:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
200043,2015-09-14,18:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
200044,2015-09-14,18:45:00,PLAN3,MTC,65978198280,208100167682477,356008289837
200045,2015-09-14,19:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
200046,2015-09-14,19:02:00,PLAN3,MOC,65978198280,208100310191699,356008289837
200047,2015-09-14,19:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
200048,2015-09-14,19:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
200049,2015-09-14,19:30:00,PLAN1,MTC,65978198280,208100310191699,353297808290
200050,2015-09-14,19:30:00,PLAN3,MOC,68373748102,208100310191699,353297808290
200051,2015-09-14,19:45:00,PLAN1,SMS-MT,67599860569,208100310191699,353297808290
200052,2015-09-14,19:48:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
200053,2015-09-14,19:50:00,PLAN1,MTC,65978198280,208100310191699,356008289837
200054,2015-09-14,19:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
200055,2015-09-14,19:55:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
200056,2015-09-14,19:55:00,PLAN3,MOC,68373748102,208100310191699,356008289837
199935,2015-09-14,1:00:00,PLAN2,MOC,68373748102,208100310191699,356008289837
