,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
262215,2014-06-29,23:00:00,PLAN3,MTC,68373748102,208100167682477,351905149071
262216,2014-06-29,23:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
262217,2014-06-29,23:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
262218,2014-06-29,23:20:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
262219,2014-06-29,23:30:00,PLAN1,SMS-MO,68373748102,208120276653317,351905149071
262220,2014-06-29,23:30:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
262221,2014-06-29,23:34:00,PLAN3,MTC,65978198280,208100310191699,356008289837
262222,2014-06-29,23:45:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
262098,2014-06-29,2:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
262099,2014-06-29,2:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
262100,2014-06-29,2:15:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
262101,2014-06-29,2:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
262102,2014-06-29,2:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
262103,2014-06-29,3:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
262104,2014-06-29,3:35:00,PLAN3,MOC,68373748102,208100310191699,356008289837
262105,2014-06-29,4:10:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
262106,2014-06-29,5:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
262107,2014-06-29,5:30:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
262108,2014-06-29,5:38:00,PLAN3,MOC,65978198280,208100310191699,353297808290
262109,2014-06-29,6:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
262110,2014-06-29,6:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
262111,2014-06-29,6:30:00,PLAN2,MTC,65978198280,208100310191699,356008289837
262112,2014-06-29,6:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
262113,2014-06-29,6:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
262114,2014-06-29,7:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
262115,2014-06-29,7:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
262116,2014-06-29,7:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
262117,2014-06-29,7:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
262118,2014-06-29,7:30:00,PLAN3,MOC,68373748102,208100310191699,353297808290
262119,2014-06-29,8:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
262120,2014-06-29,8:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
262121,2014-06-29,8:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
262122,2014-06-29,8:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
262123,2014-06-29,9:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
262124,2014-06-29,9:00:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
262125,2014-06-29,9:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
262126,2014-06-29,9:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
262127,2014-06-29,9:50:00,PLAN2,MOC,67599860569,208100310191699,356008289837
262212,2014-06-29,,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
261920,2014-06-30,0:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
261921,2014-06-30,0:01:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
261922,2014-06-30,0:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
261923,2014-06-30,0:01:00,PLAN3,MOC,68373748102,208100310191699,356008289837
261924,2014-06-30,0:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
261925,2014-06-30,0:20:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
261926,2014-06-30,0:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
261927,2014-06-30,0:45:00,PLAN3,MTC,68373748102,208100310191699,356008289837
261928,2014-06-30,0:49:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
261975,2014-06-30,10:00:00,PLAN1,MTC,67599860569,208100310191699,351905149071
261976,2014-06-30,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
261977,2014-06-30,10:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
261978,2014-06-30,10:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
261979,2014-06-30,10:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
261980,2014-06-30,10:10:00,PLAN1,MOC,68373748102,208100310191699,356008289837
261981,2014-06-30,10:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
261982,2014-06-30,10:48:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
261983,2014-06-30,10:51:00,PLAN1,MTC,65978198280,208100167682477,356008289837
261984,2014-06-30,10:54:00,PLAN3,MOC,65978198280,208100310191699,356008289837
