,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
149260,2016-09-27,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
149261,2016-09-27,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
149262,2016-09-27,15:00:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
149263,2016-09-27,15:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
149264,2016-09-27,15:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
149265,2016-09-27,15:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
149266,2016-09-27,15:39:00,PLAN3,MTC,65978198280,208100310191699,356008289837
149267,2016-09-27,15:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
149268,2016-09-27,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
149269,2016-09-27,16:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
149270,2016-09-27,16:00:00,PLAN3,MOC,65978198280,208100167682477,353297808290
149271,2016-09-27,16:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
149272,2016-09-27,16:55:00,PLAN3,MTC,65978198280,208100167682477,356008289837
149273,2016-09-27,16:59:00,PLAN1,MOC,65978198280,208100310191699,356008289837
149274,2016-09-27,16:59:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
149276,2016-09-27,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
149277,2016-09-27,17:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
149278,2016-09-27,17:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
149279,2016-09-27,17:00:00,PLAN1,MTC,65978198280,208100167682477,351905149071
149280,2016-09-27,17:00:00,PLAN2,MTC,68373748102,208100310191699,351905149071
149281,2016-09-27,17:05:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
149282,2016-09-27,17:15:00,PLAN3,MTC,68373748102,208100310191699,356008289837
149283,2016-09-27,17:28:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
149284,2016-09-27,17:30:00,PLAN3,SMS-MT,68373748102,208100167682477,353297808290
149285,2016-09-27,17:41:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
149286,2016-09-27,17:45:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
149287,2016-09-27,17:47:00,PLAN3,MOC,65978198280,208100310191699,356008289837
149288,2016-09-27,17:47:00,PLAN3,MOC,65978198280,208100310191699,351905149071
