,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
91882,2017-12-16,16:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
91883,2017-12-16,16:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
91884,2017-12-16,16:00:00,PLAN2,MOC,65978198280,208100310191699,351905149071
91885,2017-12-16,16:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
91886,2017-12-16,16:00:00,PLAN1,SMS-MO,65978198280,208120276653317,351905149071
91887,2017-12-16,16:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
91888,2017-12-16,16:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
91889,2017-12-16,16:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
91890,2017-12-16,16:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
91891,2017-12-16,16:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
91893,2017-12-16,17:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
91894,2017-12-16,17:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
91895,2017-12-16,17:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
91896,2017-12-16,17:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
91897,2017-12-16,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
91898,2017-12-16,17:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
91899,2017-12-16,17:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
91900,2017-12-16,17:15:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
91901,2017-12-16,17:20:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
91902,2017-12-16,17:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
91903,2017-12-16,17:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
91904,2017-12-16,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
91905,2017-12-16,17:50:00,PLAN1,MTC,65978198280,208100167682477,351905149071
91906,2017-12-16,17:50:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
91907,2017-12-16,18:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
91908,2017-12-16,18:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
91909,2017-12-16,18:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
91910,2017-12-16,18:10:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
91911,2017-12-16,18:30:00,PLAN3,MTC,68373748102,208100167682477,351905149071
91912,2017-12-16,19:00:00,PLAN1,MTC,67599860569,208100310191699,351905149071
91913,2017-12-16,19:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
91914,2017-12-16,19:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
91915,2017-12-16,19:00:00,PLAN3,SMS-MO,67599860569,208120276653317,356008289837
91916,2017-12-16,19:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
91917,2017-12-16,19:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
91918,2017-12-16,19:02:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
91919,2017-12-16,19:05:00,PLAN1,MOC,65978198280,208100167682477,356008289837
91920,2017-12-16,19:05:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
91921,2017-12-16,19:13:00,PLAN3,MOC,65978198280,208120276653317,353297808290
91922,2017-12-16,19:20:00,PLAN3,MOC,65978198280,208100167682477,356008289837
91923,2017-12-16,19:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
91924,2017-12-16,19:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
91925,2017-12-16,19:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
91835,2017-12-16,1:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
91836,2017-12-16,1:11:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
91837,2017-12-16,1:30:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
91926,2017-12-16,20:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
91927,2017-12-16,20:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
91928,2017-12-16,20:27:00,PLAN3,MOC,68373748102,208100310191699,356008289837
91929,2017-12-16,20:36:00,PLAN2,MOC,68373748102,208100167682477,356008289837
91931,2017-12-16,21:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
91932,2017-12-16,21:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
91933,2017-12-16,21:06:00,PLAN3,MTC,65978198280,208100310191699,356008289837
91934,2017-12-16,21:15:00,PLAN3,MOC,65978198280,208100167682477,353297808290
91935,2017-12-16,21:24:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
91936,2017-12-16,21:30:00,PLAN3,MOC,67599860569,208100310191699,356008289837
91937,2017-12-16,21:50:00,PLAN3,MTC,68373748102,208100310191699,356008289837
91938,2017-12-16,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
91939,2017-12-16,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
91940,2017-12-16,22:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
91941,2017-12-16,22:00:00,PLAN1,MOC,65978198280,208120276653317,351905149071
91942,2017-12-16,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
91943,2017-12-16,23:00:00,PLAN3,MOC,68373748102,208100310191699,353297808290
91944,2017-12-16,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
91945,2017-12-16,23:15:00,PLAN2,MTC,68373748102,208100310191699,356008289837
91946,2017-12-16,23:16:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
91838,2017-12-16,2:00:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
91839,2017-12-16,2:00:00,PLAN1,MTC,68373748102,208100167682477,353297808290
91840,2017-12-16,2:47:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
91816,2017-12-16,4:04:00,PLAN1,MOC,68373748102,208100310191699,356008289837
91817,2017-12-16,4:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
91818,2017-12-16,4:49:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
91819,2017-12-16,7:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
91820,2017-12-16,7:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
91821,2017-12-16,8:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
91822,2017-12-16,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
91823,2017-12-16,8:08:00,PLAN1,MTC,65978198280,208100310191699,356008289837
91824,2017-12-16,8:10:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
91825,2017-12-16,8:43:00,PLAN3,MOC,65978198280,208100167682477,356008289837
91826,2017-12-16,9:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
91827,2017-12-16,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
91828,2017-12-16,9:00:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
91829,2017-12-16,9:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
91841,2017-12-16,9:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
91842,2017-12-16,9:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
91843,2017-12-16,9:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
91844,2017-12-16,9:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
91845,2017-12-16,9:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
91846,2017-12-16,9:53:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
91834,2017-12-16,,PLAN3,MOC,68373748102,208100310191699,356008289837
91892,2017-12-16,,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
91930,2017-12-16,,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
