,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
206902,2015-07-28,16:00:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
206903,2015-07-28,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
206904,2015-07-28,16:08:00,PLAN3,MTC,65978198280,208100310191699,356008289837
206905,2015-07-28,16:10:00,PLAN3,SMS-MO,68373748102,208100167682477,353297808290
206906,2015-07-28,16:30:00,PLAN3,MOC,68373748102,208100310191699,353297808290
206907,2015-07-28,16:40:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
206908,2015-07-28,16:45:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
206909,2015-07-28,16:50:00,PLAN1,MTC,65978198280,208100310191699,356008289837
206910,2015-07-28,17:00:00,PLAN1,MTC,67599860569,208100310191699,353297808290
206911,2015-07-28,17:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
206912,2015-07-28,17:26:00,PLAN1,MOC,65978198280,208100310191699,356008289837
206913,2015-07-28,17:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
206914,2015-07-28,17:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
206915,2015-07-28,17:30:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
206916,2015-07-28,17:40:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
206917,2015-07-28,17:50:00,PLAN1,MTC,65978198280,208100310191699,353297808290
206918,2015-07-28,18:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
206919,2015-07-28,18:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
206920,2015-07-28,18:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
206921,2015-07-28,18:00:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
206922,2015-07-28,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
206923,2015-07-28,18:05:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
206924,2015-07-28,18:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
206925,2015-07-28,18:23:00,PLAN1,MTC,65978198280,208100310191699,353297808290
206785,2015-07-28,18:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
206786,2015-07-28,19:00:00,PLAN3,MTC,68373748102,208100167682477,351905149071
206787,2015-07-28,19:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
206788,2015-07-28,19:10:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
206789,2015-07-28,19:25:00,PLAN3,MOC,65978198280,208100167682477,356008289837
206790,2015-07-28,19:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
206791,2015-07-28,19:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
206804,2015-07-28,1:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
206805,2015-07-28,1:00:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
206806,2015-07-28,1:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
206807,2015-07-28,1:00:00,PLAN2,MOC,68373748102,208100310191699,356008289837
206808,2015-07-28,1:00:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
206809,2015-07-28,1:00:00,PLAN2,MOC,65978198280,208100310191699,356008289837
206810,2015-07-28,1:00:00,PLAN3,MTC,65978198280,208120276653317,351905149071
206811,2015-07-28,1:01:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
206812,2015-07-28,1:05:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
206813,2015-07-28,1:15:00,PLAN2,MTC,67599860569,208100310191699,356008289837
206814,2015-07-28,1:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
206815,2015-07-28,1:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
206816,2015-07-28,1:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
206792,2015-07-28,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
206793,2015-07-28,20:00:00,PLAN2,MOC,67599860569,208100310191699,353297808290
206794,2015-07-28,20:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
206795,2015-07-28,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
206796,2015-07-28,20:11:00,PLAN3,MTC,65978198280,208100310191699,356008289837
206797,2015-07-28,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
206798,2015-07-28,20:30:00,PLAN3,MOC,68373748102,208100310191699,353297808290
206926,2015-07-28,20:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
206927,2015-07-28,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
206928,2015-07-28,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
206929,2015-07-28,21:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
206930,2015-07-28,21:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
206931,2015-07-28,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
206932,2015-07-28,21:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
206933,2015-07-28,21:07:00,PLAN3,MTC,68373748102,208100310191699,356008289837
206934,2015-07-28,21:20:00,PLAN1,MTC,65978198280,208100167682477,356008289837
206935,2015-07-28,21:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
206936,2015-07-28,21:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
206937,2015-07-28,21:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
