,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
10013,2019-09-05,18:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
10014,2019-09-05,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
10015,2019-09-05,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
10016,2019-09-05,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
10017,2019-09-05,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
10018,2019-09-05,18:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
10019,2019-09-05,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
10020,2019-09-05,18:04:00,PLAN3,MOC,65978198280,208100310191699,356008289837
10021,2019-09-05,18:14:00,PLAN1,MOC,65978198280,208100310191699,353297808290
10022,2019-09-05,18:15:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
10023,2019-09-05,18:25:00,PLAN3,MTC,65978198280,208100167682477,356008289837
10024,2019-09-05,18:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
10025,2019-09-05,18:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
10026,2019-09-05,18:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
10027,2019-09-05,19:00:00,PLAN3,MTC,68373748102,208100310191699,353297808290
10028,2019-09-05,19:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
10029,2019-09-05,19:00:00,PLAN1,SMS-MT,68373748102,208100167682477,353297808290
10030,2019-09-05,19:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
10031,2019-09-05,19:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
10032,2019-09-05,19:37:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
10033,2019-09-05,19:37:00,PLAN2,MOC,65978198280,208100310191699,356008289837
10034,2019-09-05,19:45:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
9940,2019-09-05,1:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
9941,2019-09-05,1:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
9942,2019-09-05,1:06:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
9943,2019-09-05,1:06:00,PLAN3,MTC,65978198280,208100310191699,356008289837
9944,2019-09-05,1:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
9945,2019-09-05,1:20:00,PLAN3,MOC,65978198280,208100167682477,353297808290
9946,2019-09-05,1:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
9947,2019-09-05,1:25:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
9948,2019-09-05,1:30:00,PLAN2,MOC,65978198280,208100310191699,351905149071
9949,2019-09-05,1:40:00,PLAN1,MTC,65978198280,208100167682477,356008289837
9950,2019-09-05,1:58:00,PLAN3,MTC,67599860569,208100310191699,356008289837
