,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
218901,2015-05-06,15:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
218902,2015-05-06,15:24:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
218903,2015-05-06,15:24:00,PLAN1,MTC,65978198280,208120276653317,356008289837
218904,2015-05-06,15:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
218905,2015-05-06,15:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
218906,2015-05-06,15:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
218907,2015-05-06,15:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
218908,2015-05-06,15:50:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
218910,2015-05-06,16:00:00,PLAN3,MTC,67599860569,208100167682477,356008289837
218911,2015-05-06,16:02:00,PLAN3,MTC,65978198280,208120276653317,356008289837
218912,2015-05-06,16:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
218913,2015-05-06,16:59:00,PLAN1,MTC,65978198280,208100310191699,351905149071
218914,2015-05-06,16:59:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
218915,2015-05-06,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
218916,2015-05-06,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
218917,2015-05-06,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
218918,2015-05-06,17:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
218919,2015-05-06,17:25:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
218920,2015-05-06,17:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
218921,2015-05-06,17:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
218922,2015-05-06,17:30:00,PLAN1,MTC,68373748102,208100167682477,351905149071
218923,2015-05-06,17:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
218924,2015-05-06,17:40:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
218925,2015-05-06,17:50:00,PLAN3,MTC,68373748102,208100310191699,351905149071
218926,2015-05-06,17:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
218927,2015-05-06,17:58:00,PLAN3,MTC,65978198280,208100310191699,356008289837
218928,2015-05-06,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
218929,2015-05-06,18:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
218930,2015-05-06,18:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
218931,2015-05-06,18:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
218932,2015-05-06,18:15:00,PLAN3,MOC,68373748102,208100310191699,353297808290
218933,2015-05-06,18:20:00,PLAN3,MTC,67599860569,208100310191699,353297808290
218934,2015-05-06,18:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
218935,2015-05-06,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
218936,2015-05-06,19:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
218937,2015-05-06,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
218938,2015-05-06,19:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
218939,2015-05-06,19:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
218940,2015-05-06,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
218941,2015-05-06,19:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
218942,2015-05-06,19:48:00,PLAN3,MOC,65978198280,208120276653317,351905149071
218943,2015-05-06,19:50:00,PLAN3,MTC,67599860569,208100167682477,356008289837
218944,2015-05-06,19:50:00,PLAN2,MOC,65978198280,208100167682477,356008289837
218821,2015-05-06,1:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
218822,2015-05-06,1:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
218823,2015-05-06,1:33:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
218824,2015-05-06,1:35:00,PLAN3,MOC,65978198280,208100167682477,356008289837
218825,2015-05-06,1:35:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
218826,2015-05-06,1:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
218827,2015-05-06,1:50:00,PLAN2,MTC,68373748102,208100310191699,351905149071
218828,2015-05-06,1:50:00,PLAN3,MOC,68373748102,208100310191699,351905149071
