,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
67292,2018-07-02,21:17:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
67293,2018-07-02,21:30:00,PLAN1,MTC,65978198280,208100167682477,356008289837
67294,2018-07-02,21:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
67295,2018-07-02,21:40:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
67296,2018-07-02,21:45:00,PLAN3,MTC,65978198280,208100310191699,351905149071
67298,2018-07-02,22:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
67299,2018-07-02,22:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
67300,2018-07-02,22:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
67301,2018-07-02,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
67302,2018-07-02,22:17:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
67303,2018-07-02,22:20:00,PLAN1,MOC,68373748102,208100310191699,356008289837
67304,2018-07-02,22:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
67305,2018-07-02,22:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
67306,2018-07-02,22:32:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
67307,2018-07-02,22:45:00,PLAN1,MTC,68373748102,208100310191699,356008289837
67308,2018-07-02,22:45:00,PLAN1,SMS-MO,67599860569,208100310191699,351905149071
67309,2018-07-02,22:45:00,PLAN1,MTC,68373748102,208100310191699,353297808290
67310,2018-07-02,22:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
67311,2018-07-02,22:50:00,PLAN1,MOC,65978198280,208120276653317,351905149071
67312,2018-07-02,22:50:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
67314,2018-07-02,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
67315,2018-07-02,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
67316,2018-07-02,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
67317,2018-07-02,23:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
67318,2018-07-02,23:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
67319,2018-07-02,23:49:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
67320,2018-07-02,23:50:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
67183,2018-07-02,2:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
67184,2018-07-02,2:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
67185,2018-07-02,2:09:00,PLAN3,MTC,65978198280,208100167682477,356008289837
67186,2018-07-02,2:35:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
67187,2018-07-02,2:40:00,PLAN1,MOC,65978198280,208100167682477,356008289837
67188,2018-07-02,2:58:00,PLAN2,MOC,65978198280,208100310191699,356008289837
67190,2018-07-02,3:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
67191,2018-07-02,3:10:00,PLAN3,MTC,65978198280,208100167682477,351905149071
67192,2018-07-02,3:51:00,PLAN3,MOC,65978198280,208100310191699,356008289837
67193,2018-07-02,4:10:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
67194,2018-07-02,4:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
67195,2018-07-02,5:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
67196,2018-07-02,5:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
67197,2018-07-02,5:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
67198,2018-07-02,5:58:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
67199,2018-07-02,6:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
67200,2018-07-02,6:30:00,PLAN1,MTC,65978198280,208100167682477,351905149071
67201,2018-07-02,7:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
67202,2018-07-02,7:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
67203,2018-07-02,7:44:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
67204,2018-07-02,9:00:00,PLAN1,SMS-MO,68373748102,208100310191699,353297808290
67205,2018-07-02,9:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
67206,2018-07-02,9:25:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
67207,2018-07-02,9:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
67163,2018-07-02,,PLAN3,MTC,65978198280,208100310191699,356008289837
67189,2018-07-02,,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
67212,2018-07-02,,PLAN3,MTC,68373748102,208100310191699,351905149071
67225,2018-07-02,,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
67234,2018-07-02,,PLAN3,MTC,65978198280,208100310191699,353297808290
67297,2018-07-02,,PLAN3,MTC,68373748102,208100167682477,356008289837
67313,2018-07-02,,PLAN3,MOC,65978198280,208100167682477,351905149071
66998,2018-07-03,0:00:00,PLAN2,MOC,65978198280,208100310191699,351905149071
