,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
125571,2017-04-04,21:15:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
125572,2017-04-04,21:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
125687,2017-04-04,21:27:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
125688,2017-04-04,21:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
125689,2017-04-04,21:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
125690,2017-04-04,22:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
125691,2017-04-04,22:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
125692,2017-04-04,22:20:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
125693,2017-04-04,22:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
125694,2017-04-04,22:38:00,PLAN3,MTC,65978198280,208100310191699,356008289837
125695,2017-04-04,22:38:00,PLAN3,SMS-MO,68373748102,208100167682477,353297808290
125696,2017-04-04,22:52:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
125697,2017-04-04,23:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
125698,2017-04-04,23:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
125699,2017-04-04,23:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
125587,2017-04-04,2:00:00,PLAN3,MTC,67599860569,208100310191699,351905149071
125588,2017-04-04,2:10:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
125589,2017-04-04,2:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
125590,2017-04-04,2:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
125591,2017-04-04,3:44:00,PLAN3,MOC,65978198280,208100167682477,351905149071
125592,2017-04-04,4:15:00,PLAN2,MOC,65978198280,208100167682477,356008289837
125593,2017-04-04,5:00:00,PLAN3,MTC,68373748102,208120276653317,356008289837
125594,2017-04-04,6:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
125595,2017-04-04,6:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
125596,2017-04-04,6:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
125597,2017-04-04,7:00:00,PLAN1,MTC,68373748102,208100167682477,351905149071
125598,2017-04-04,7:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
125599,2017-04-04,7:01:00,PLAN2,MTC,65978198280,208100310191699,356008289837
125600,2017-04-04,7:15:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
125601,2017-04-04,7:30:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
125602,2017-04-04,8:40:00,PLAN3,MOC,65978198280,208100310191699,353297808290
125603,2017-04-04,8:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
125604,2017-04-04,8:45:00,PLAN3,MOC,65978198280,208100310191699,351905149071
125605,2017-04-04,8:52:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
125606,2017-04-04,9:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
125607,2017-04-04,9:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
125608,2017-04-04,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
125609,2017-04-04,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
125610,2017-04-04,9:00:00,PLAN3,MOC,65978198280,208120276653317,353297808290
125611,2017-04-04,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
125612,2017-04-04,9:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
125613,2017-04-04,9:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
