,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
229779,2015-02-14,15:12:00,PLAN3,MTC,68373748102,208100310191699,356008289837
229780,2015-02-14,15:12:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
229781,2015-02-14,15:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
229782,2015-02-14,15:24:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
229783,2015-02-14,15:30:00,PLAN2,MOC,65978198280,208100310191699,356008289837
229784,2015-02-14,15:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
229785,2015-02-14,15:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
229786,2015-02-14,15:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
229787,2015-02-14,15:42:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
229788,2015-02-14,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
229789,2015-02-14,16:00:00,PLAN3,MTC,68373748102,208100310191699,353297808290
229790,2015-02-14,16:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
229791,2015-02-14,16:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
229792,2015-02-14,16:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
229793,2015-02-14,16:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
229794,2015-02-14,16:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
229795,2015-02-14,16:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
229796,2015-02-14,16:45:00,PLAN1,MTC,65978198280,208100310191699,351905149071
229797,2015-02-14,16:49:00,PLAN3,MOC,68373748102,208100310191699,356008289837
229798,2015-02-14,17:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
229799,2015-02-14,17:04:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
229800,2015-02-14,17:28:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
229801,2015-02-14,17:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
229802,2015-02-14,17:45:00,PLAN3,MTC,65978198280,208120276653317,356008289837
229803,2015-02-14,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
229804,2015-02-14,18:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
229805,2015-02-14,18:05:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
229806,2015-02-14,19:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
229807,2015-02-14,19:10:00,PLAN1,MOC,65978198280,208100167682477,356008289837
229808,2015-02-14,19:10:00,PLAN3,MOC,68373748102,208100167682477,356008289837
229809,2015-02-14,19:10:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
229810,2015-02-14,19:12:00,PLAN3,MOC,65978198280,208100167682477,356008289837
229811,2015-02-14,19:12:00,PLAN1,MTC,65978198280,208100310191699,356008289837
229812,2015-02-14,19:23:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
229813,2015-02-14,19:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
229814,2015-02-14,19:43:33,PLAN3,MTC,65978198280,208100167682477,356008289837
229737,2015-02-14,1:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
229738,2015-02-14,1:01:00,PLAN3,MOC,68373748102,208100310191699,351905149071
229739,2015-02-14,1:20:00,PLAN1,MOC,67599860569,208120276653317,356008289837
229815,2015-02-14,20:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
229816,2015-02-14,20:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
229817,2015-02-14,20:05:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
229818,2015-02-14,20:20:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
229819,2015-02-14,20:20:00,PLAN3,MOC,65978198280,208100310191699,351905149071
229820,2015-02-14,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
229821,2015-02-14,21:10:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
229822,2015-02-14,21:10:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
229823,2015-02-14,21:21:00,PLAN2,MOC,65978198280,208100167682477,356008289837
229824,2015-02-14,21:22:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
229825,2015-02-14,21:34:00,PLAN3,MOC,65978198280,208100310191699,356008289837
229826,2015-02-14,22:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
229827,2015-02-14,22:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
229828,2015-02-14,22:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
229829,2015-02-14,22:00:00,PLAN1,MTC,68373748102,208100167682477,353297808290
229830,2015-02-14,22:10:00,PLAN2,SMS-MT,65978198280,208100167682477,351905149071
229831,2015-02-14,23:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
229832,2015-02-14,23:45:00,PLAN3,MTC,65978198280,208100167682477,356008289837
229740,2015-02-14,2:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
229741,2015-02-14,2:45:00,PLAN3,MTC,68373748102,208100310191699,356008289837
229742,2015-02-14,4:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
229743,2015-02-14,4:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
229744,2015-02-14,5:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
229745,2015-02-14,6:20:00,PLAN3,MTC,65978198280,208100310191699,351905149071
229746,2015-02-14,6:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
229747,2015-02-14,6:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
229748,2015-02-14,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
229749,2015-02-14,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
229750,2015-02-14,8:00:00,PLAN2,MOC,65978198280,208100167682477,356008289837
229751,2015-02-14,8:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
229752,2015-02-14,8:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
229753,2015-02-14,8:30:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
229754,2015-02-14,8:40:00,PLAN3,MTC,68373748102,208100310191699,356008289837
229755,2015-02-14,8:45:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
229756,2015-02-14,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
229757,2015-02-14,9:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
229758,2015-02-14,9:55:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
229626,2015-02-15,0:01:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
229627,2015-02-15,0:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
229642,2015-02-15,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
229643,2015-02-15,10:00:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
229644,2015-02-15,10:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
229645,2015-02-15,10:30:00,PLAN2,MOC,68373748102,208100310191699,356008289837
229646,2015-02-15,10:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
229647,2015-02-15,11:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
229648,2015-02-15,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
229649,2015-02-15,11:00:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
229650,2015-02-15,11:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
229651,2015-02-15,11:31:00,PLAN3,MOC,65978198280,208100310191699,356008289837
229652,2015-02-15,11:40:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
229653,2015-02-15,11:50:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
229654,2015-02-15,12:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
229655,2015-02-15,12:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
229656,2015-02-15,12:00:00,PLAN1,SMS-MT,65978198280,208120276653317,351905149071
229657,2015-02-15,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
229658,2015-02-15,12:05:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
229659,2015-02-15,12:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
229660,2015-02-15,12:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
229661,2015-02-15,12:40:00,PLAN3,MTC,65978198280,208100310191699,351905149071
229662,2015-02-15,12:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
229663,2015-02-15,12:50:00,PLAN1,MTC,65978198280,208100310191699,356008289837
