,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
226603,2015-03-11,0:01:00,PLAN2,MTC,65978198280,208100310191699,356008289837
226604,2015-03-11,0:01:00,PLAN1,MOC,65978198280,208100310191699,356008289837
226605,2015-03-11,0:06:00,PLAN3,MTC,65978198280,208100167682477,356008289837
226606,2015-03-11,0:11:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
226607,2015-03-11,0:24:00,PLAN3,MOC,65978198280,208100310191699,356008289837
226608,2015-03-11,0:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
226638,2015-03-11,10:00:00,PLAN1,SMS-MT,65978198280,208100310191699,353297808290
226639,2015-03-11,10:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
226640,2015-03-11,10:20:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
226641,2015-03-11,10:20:00,PLAN3,MOC,65978198280,208100310191699,351905149071
226642,2015-03-11,10:30:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
226643,2015-03-11,11:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
226644,2015-03-11,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
226645,2015-03-11,11:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
226646,2015-03-11,11:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
226647,2015-03-11,11:50:00,PLAN3,MTC,65978198280,208100310191699,351905149071
226648,2015-03-11,12:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
226649,2015-03-11,12:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
226650,2015-03-11,12:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
226651,2015-03-11,12:54:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
226652,2015-03-11,13:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
226653,2015-03-11,13:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
226654,2015-03-11,13:33:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
226655,2015-03-11,13:33:00,PLAN3,MTC,65978198280,208100310191699,356008289837
226656,2015-03-11,13:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
226657,2015-03-11,14:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
226658,2015-03-11,14:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
226659,2015-03-11,14:19:00,PLAN3,MTC,68373748102,208100310191699,356008289837
226660,2015-03-11,14:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
226661,2015-03-11,14:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
226662,2015-03-11,14:30:00,PLAN1,MTC,65978198280,208100310191699,353297808290
226663,2015-03-11,14:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
226664,2015-03-11,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
226665,2015-03-11,15:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
226666,2015-03-11,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
226667,2015-03-11,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
226668,2015-03-11,15:02:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
