,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
26406,2019-05-09,3:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
26407,2019-05-09,3:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
26408,2019-05-09,3:30:00,PLAN1,SMS-MT,67599860569,208100310191699,351905149071
26409,2019-05-09,3:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
26411,2019-05-09,6:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
26412,2019-05-09,6:00:00,PLAN1,MTC,68373748102,208100310191699,351905149071
26413,2019-05-09,6:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
26414,2019-05-09,6:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
26415,2019-05-09,6:52:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
26416,2019-05-09,7:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
26417,2019-05-09,7:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
26418,2019-05-09,7:15:00,PLAN3,MOC,65978198280,208120276653317,356008289837
26419,2019-05-09,7:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
26420,2019-05-09,7:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
26421,2019-05-09,7:35:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
26422,2019-05-09,7:50:00,PLAN3,MTC,68373748102,208100310191699,356008289837
26423,2019-05-09,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
26424,2019-05-09,8:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
26425,2019-05-09,8:15:00,PLAN3,MOC,65978198280,208120276653317,353297808290
26426,2019-05-09,8:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
26427,2019-05-09,8:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
26428,2019-05-09,8:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
26429,2019-05-09,8:30:00,PLAN3,MOC,67599860569,208100310191699,356008289837
26430,2019-05-09,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
26431,2019-05-09,9:15:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
26432,2019-05-09,9:47:00,PLAN1,MTC,68373748102,208100310191699,356008289837
26410,2019-05-09,,PLAN3,MOC,67599860569,208100310191699,356008289837
26442,2019-05-09,,PLAN3,MTC,68373748102,208100310191699,356008289837
26520,2019-05-09,,PLAN3,MOC,65978198280,208100310191699,356008289837
26269,2019-05-10,0:05:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
26270,2019-05-10,0:21:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
26271,2019-05-10,0:42:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
26272,2019-05-10,0:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
26284,2019-05-10,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
26285,2019-05-10,10:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
26286,2019-05-10,10:27:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
26287,2019-05-10,10:30:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
26288,2019-05-10,11:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
26289,2019-05-10,11:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
26290,2019-05-10,11:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
26291,2019-05-10,11:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
26292,2019-05-10,11:10:00,PLAN1,MTC,68373748102,208100310191699,351905149071
26293,2019-05-10,11:55:00,PLAN3,MTC,68373748102,208100167682477,351905149071
26294,2019-05-10,12:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
26295,2019-05-10,12:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
26296,2019-05-10,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
26297,2019-05-10,12:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
26298,2019-05-10,12:25:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
26299,2019-05-10,12:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
26300,2019-05-10,12:50:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
26301,2019-05-10,13:10:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
26302,2019-05-10,13:10:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
26303,2019-05-10,13:20:00,PLAN1,MTC,65978198280,208120276653317,356008289837
26304,2019-05-10,13:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
