,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
110246,2017-07-29,9:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
110247,2017-07-29,9:09:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
110248,2017-07-29,9:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
110249,2017-07-29,9:34:00,PLAN1,MTC,65978198280,208100167682477,356008289837
110279,2017-07-29,,PLAN1,MTC,65978198280,208100310191699,351905149071
110280,2017-07-29,,PLAN3,MOC,65978198280,208100310191699,351905149071
110316,2017-07-29,,PLAN3,MTC,65978198280,208100310191699,356008289837
110075,2017-07-30,0:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
110076,2017-07-30,0:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
110077,2017-07-30,0:25:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
110078,2017-07-30,0:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
110079,2017-07-30,0:40:00,PLAN2,MOC,65978198280,208100310191699,351905149071
110080,2017-07-30,0:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
110120,2017-07-30,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
110121,2017-07-30,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
110122,2017-07-30,10:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
110123,2017-07-30,11:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
110124,2017-07-30,11:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
110125,2017-07-30,11:28:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
110126,2017-07-30,11:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
110127,2017-07-30,11:35:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
110128,2017-07-30,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
110129,2017-07-30,12:00:00,PLAN3,MOC,68373748102,208120276653317,356008289837
