,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
250037,2014-09-19,11:00:00,PLAN1,MOC,68373748102,208100167682477,351905149071
250038,2014-09-19,11:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
250039,2014-09-19,11:00:00,PLAN3,MTC,67599860569,208120276653317,356008289837
250040,2014-09-19,11:05:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
250041,2014-09-19,11:30:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
250042,2014-09-19,11:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
250043,2014-09-19,11:40:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
250044,2014-09-19,12:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
250045,2014-09-19,12:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
250046,2014-09-19,12:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
250047,2014-09-19,12:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
250048,2014-09-19,12:05:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
250049,2014-09-19,12:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
250050,2014-09-19,12:54:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
250051,2014-09-19,13:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
250052,2014-09-19,13:19:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
250053,2014-09-19,13:23:00,PLAN3,MOC,68373748102,208100310191699,356008289837
250054,2014-09-19,13:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
250055,2014-09-19,14:00:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
250056,2014-09-19,14:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
250057,2014-09-19,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
250058,2014-09-19,14:10:00,PLAN2,SMS-MO,65978198280,208100167682477,351905149071
250059,2014-09-19,14:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
250060,2014-09-19,14:17:00,PLAN3,MTC,67599860569,208100310191699,356008289837
250061,2014-09-19,14:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
250062,2014-09-19,14:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
250063,2014-09-19,14:40:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
250064,2014-09-19,14:50:00,PLAN3,MOC,67599860569,208100310191699,356008289837
250066,2014-09-19,15:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
250067,2014-09-19,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
250068,2014-09-19,15:00:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
250069,2014-09-19,15:25:00,PLAN3,MOC,65978198280,208100310191699,351905149071
