,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
279867,2014-02-24,20:06:00,PLAN3,MOC,65978198280,208100310191699,353297808290
279868,2014-02-24,20:22:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
279869,2014-02-24,21:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
279870,2014-02-24,21:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
279871,2014-02-24,21:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
279872,2014-02-24,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
279873,2014-02-24,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
279874,2014-02-24,21:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
279875,2014-02-24,21:05:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
279876,2014-02-24,21:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
279877,2014-02-24,21:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
279878,2014-02-24,21:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
279879,2014-02-24,21:31:00,PLAN3,MTC,65978198280,208100310191699,351905149071
279880,2014-02-24,21:40:00,PLAN3,MTC,68373748102,208100310191699,356008289837
279881,2014-02-24,21:50:00,PLAN1,MTC,65978198280,208100310191699,353297808290
279882,2014-02-24,21:50:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
279883,2014-02-24,22:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
279884,2014-02-24,22:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
279885,2014-02-24,22:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
279886,2014-02-24,22:30:00,PLAN1,MOC,65978198280,208100167682477,351905149071
279887,2014-02-24,23:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
279888,2014-02-24,23:15:00,PLAN3,MTC,65978198280,208100167682477,356008289837
279779,2014-02-24,2:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
279780,2014-02-24,4:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
279781,2014-02-24,4:15:00,PLAN3,MTC,68373748102,208100310191699,351905149071
279747,2014-02-24,6:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
279782,2014-02-24,6:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
279783,2014-02-24,6:35:00,PLAN3,MOC,65978198280,208100310191699,351905149071
279784,2014-02-24,7:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
279785,2014-02-24,7:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
279786,2014-02-24,7:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
279787,2014-02-24,7:45:00,PLAN1,MOC,65978198280,208100167682477,356008289837
279788,2014-02-24,8:30:00,PLAN3,MTC,68373748102,208100167682477,351905149071
279789,2014-02-24,9:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
279790,2014-02-24,9:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
279791,2014-02-24,9:10:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
279792,2014-02-24,9:44:00,PLAN1,MOC,65978198280,208100310191699,351905149071
279793,2014-02-24,9:48:00,PLAN3,MOC,65978198280,208100310191699,351905149071
279829,2014-02-24,,PLAN1,MOC,65978198280,208100167682477,351905149071
279664,2014-02-25,0:01:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
279665,2014-02-25,0:05:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
279666,2014-02-25,0:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
