,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
187599,2015-12-14,8:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
187600,2015-12-14,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
187601,2015-12-14,8:09:00,PLAN2,MTC,68373748102,208100310191699,356008289837
187602,2015-12-14,8:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
187603,2015-12-14,8:35:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
187604,2015-12-14,8:40:00,PLAN3,MTC,65978198280,208100310191699,351905149071
187605,2015-12-14,8:45:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
187606,2015-12-14,8:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
187607,2015-12-14,9:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
187608,2015-12-14,9:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
187609,2015-12-14,9:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
187610,2015-12-14,9:50:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
187727,2015-12-14,,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
187466,2015-12-15,0:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
187467,2015-12-15,0:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
187468,2015-12-15,0:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
187469,2015-12-15,0:20:00,PLAN1,MTC,68373748102,208120276653317,356008289837
187470,2015-12-15,0:29:42,PLAN1,SMS-MO,67599860569,208100310191699,351905149071
187471,2015-12-15,0:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
187514,2015-12-15,10:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
187515,2015-12-15,10:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
187516,2015-12-15,10:45:00,PLAN1,SMS-MO,68373748102,208100167682477,351905149071
187517,2015-12-15,11:00:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
187518,2015-12-15,11:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
187519,2015-12-15,11:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
187520,2015-12-15,11:35:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
187521,2015-12-15,11:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
187522,2015-12-15,12:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
187523,2015-12-15,12:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
187524,2015-12-15,12:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
187525,2015-12-15,12:00:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
187526,2015-12-15,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
187527,2015-12-15,12:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
187528,2015-12-15,12:43:00,PLAN2,MOC,65978198280,208100310191699,356008289837
187529,2015-12-15,12:45:00,PLAN1,MTC,65978198280,208100167682477,356008289837
187530,2015-12-15,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
187531,2015-12-15,13:40:00,PLAN1,MOC,65978198280,208100310191699,356008289837
187532,2015-12-15,14:00:00,PLAN2,SMS-MT,65978198280,208120276653317,356008289837
187533,2015-12-15,14:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
187534,2015-12-15,14:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
187535,2015-12-15,14:30:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
187536,2015-12-15,14:40:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
187537,2015-12-15,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
187538,2015-12-15,15:00:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
187539,2015-12-15,15:15:00,PLAN1,MTC,65978198280,208100310191699,356008289837
187540,2015-12-15,15:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
187541,2015-12-15,15:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
187542,2015-12-15,15:48:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
187543,2015-12-15,15:50:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
187544,2015-12-15,15:50:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
187447,2015-12-15,16:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
187448,2015-12-15,16:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
187449,2015-12-15,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
187545,2015-12-15,16:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
187450,2015-12-15,16:15:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
187451,2015-12-15,16:30:00,PLAN2,MTC,68373748102,208100167682477,356008289837
187452,2015-12-15,16:30:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
187453,2015-12-15,16:35:00,PLAN1,SMS-MT,68373748102,208100310191699,353297808290
187454,2015-12-15,16:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
187455,2015-12-15,16:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
187456,2015-12-15,16:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
187457,2015-12-15,16:50:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
187458,2015-12-15,16:50:00,PLAN1,SMS-MO,65978198280,208120276653317,351905149071
187459,2015-12-15,17:00:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
187460,2015-12-15,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
187461,2015-12-15,17:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
187462,2015-12-15,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
187463,2015-12-15,17:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
187464,2015-12-15,17:15:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
187465,2015-12-15,17:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
187546,2015-12-15,17:45:00,PLAN1,MTC,65978198280,208120276653317,356008289837
187547,2015-12-15,18:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
187548,2015-12-15,18:00:00,PLAN2,MOC,67599860569,208100167682477,356008289837
187549,2015-12-15,18:00:00,PLAN1,MTC,67599860569,208100310191699,351905149071
187550,2015-12-15,18:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
187551,2015-12-15,18:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
187552,2015-12-15,18:00:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
187553,2015-12-15,18:07:36,PLAN3,MOC,65978198280,208100310191699,356008289837
187554,2015-12-15,18:24:00,PLAN3,MTC,68373748102,208100310191699,356008289837
187555,2015-12-15,18:25:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
187556,2015-12-15,18:45:00,PLAN3,MOC,65978198280,208120276653317,356008289837
187557,2015-12-15,19:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
187558,2015-12-15,19:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
187559,2015-12-15,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
187560,2015-12-15,19:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
187561,2015-12-15,19:00:00,PLAN1,MTC,68373748102,208100167682477,356008289837
187562,2015-12-15,19:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
187563,2015-12-15,19:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
187564,2015-12-15,19:15:00,PLAN2,MOC,65978198280,208100310191699,356008289837
187565,2015-12-15,19:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
187566,2015-12-15,19:40:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
187567,2015-12-15,19:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
187568,2015-12-15,19:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
187569,2015-12-15,19:50:00,PLAN3,MOC,65978198280,208120276653317,356008289837
187472,2015-12-15,1:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
187473,2015-12-15,1:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
187474,2015-12-15,1:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
187475,2015-12-15,1:07:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
187476,2015-12-15,1:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
187477,2015-12-15,1:15:00,PLAN1,MOC,68373748102,208100310191699,356008289837
