,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
128885,2017-03-07,14:40:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
128886,2017-03-07,14:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
128887,2017-03-07,14:50:00,PLAN3,MOC,65978198280,208100167682477,351905149071
128888,2017-03-07,15:00:00,PLAN1,MOC,65978198280,208100167682477,351905149071
128889,2017-03-07,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
128890,2017-03-07,15:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
128891,2017-03-07,15:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
128892,2017-03-07,15:15:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
128893,2017-03-07,15:30:00,PLAN2,SMS-MT,65978198280,208100310191699,353297808290
128894,2017-03-07,15:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
128895,2017-03-07,15:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
128896,2017-03-07,15:40:00,PLAN3,MOC,65978198280,208100310191699,353297808290
128897,2017-03-07,15:55:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
128898,2017-03-07,16:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
128899,2017-03-07,16:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
128900,2017-03-07,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
128901,2017-03-07,16:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
128902,2017-03-07,16:09:00,PLAN3,MOC,68373748102,208100310191699,356008289837
128903,2017-03-07,16:30:00,PLAN1,MOC,65978198280,208120276653317,351905149071
128904,2017-03-07,16:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
128905,2017-03-07,16:30:00,PLAN2,MOC,65978198280,208100167682477,356008289837
128906,2017-03-07,16:32:00,PLAN1,MTC,65978198280,208100310191699,356008289837
128907,2017-03-07,16:45:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
128824,2017-03-07,17:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
128825,2017-03-07,17:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
128908,2017-03-07,17:00:00,PLAN1,MOC,65978198280,208120276653317,356008289837
