,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
247467,2014-10-06,1:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
247468,2014-10-06,1:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
247469,2014-10-06,1:01:00,PLAN3,MTC,67599860569,208100167682477,356008289837
247470,2014-10-06,1:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
247471,2014-10-06,1:50:00,PLAN3,MOC,68373748102,208100310191699,351905149071
247439,2014-10-06,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
247440,2014-10-06,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
247441,2014-10-06,20:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
247442,2014-10-06,20:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
247443,2014-10-06,20:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
247444,2014-10-06,20:40:00,PLAN3,MTC,68373748102,208100310191699,351905149071
247445,2014-10-06,20:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
247446,2014-10-06,21:00:00,PLAN3,SMS-MT,68373748102,208120276653317,353297808290
247447,2014-10-06,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
247448,2014-10-06,21:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
247449,2014-10-06,21:10:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
247450,2014-10-06,21:13:00,PLAN3,MTC,65978198280,208100167682477,356008289837
247451,2014-10-06,21:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
247452,2014-10-06,21:50:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
247453,2014-10-06,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
247454,2014-10-06,22:10:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
247455,2014-10-06,22:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
247456,2014-10-06,22:50:00,PLAN3,MTC,65978198280,208100310191699,351905149071
247457,2014-10-06,22:55:00,PLAN3,MOC,65978198280,208100310191699,353297808290
247458,2014-10-06,22:59:00,PLAN1,MOC,65978198280,208100167682477,353297808290
247459,2014-10-06,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
247460,2014-10-06,23:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
247461,2014-10-06,23:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
247462,2014-10-06,23:15:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
247463,2014-10-06,23:19:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
247472,2014-10-06,2:00:00,PLAN2,MTC,68373748102,208100167682477,356008289837
247473,2014-10-06,2:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
247474,2014-10-06,2:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
247475,2014-10-06,2:30:00,PLAN3,MTC,65978198280,208120276653317,356008289837
247476,2014-10-06,2:38:00,PLAN3,MTC,68373748102,208100310191699,356008289837
247477,2014-10-06,2:55:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
247478,2014-10-06,2:58:21,PLAN3,MOC,65978198280,208100167682477,356008289837
247479,2014-10-06,3:10:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
247480,2014-10-06,4:30:00,PLAN1,MOC,65978198280,208120276653317,356008289837
247481,2014-10-06,5:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
247482,2014-10-06,5:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
247483,2014-10-06,5:40:00,PLAN1,MTC,65978198280,208100310191699,356008289837
247485,2014-10-06,6:15:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
247486,2014-10-06,6:20:00,PLAN3,MOC,67599860569,208100310191699,356008289837
247487,2014-10-06,6:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
247488,2014-10-06,6:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
247489,2014-10-06,6:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
247490,2014-10-06,6:55:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
247491,2014-10-06,6:55:00,PLAN1,MTC,65978198280,208100310191699,356008289837
247492,2014-10-06,6:55:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
247493,2014-10-06,7:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
247494,2014-10-06,7:00:00,PLAN3,MTC,65978198280,208120276653317,351905149071
247495,2014-10-06,7:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
247496,2014-10-06,7:00:00,PLAN3,MTC,67599860569,208100167682477,356008289837
247497,2014-10-06,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
247498,2014-10-06,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
247499,2014-10-06,8:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
247500,2014-10-06,8:15:00,PLAN3,MTC,65978198280,208100167682477,351905149071
247501,2014-10-06,8:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
247502,2014-10-06,8:45:00,PLAN1,MOC,65978198280,208100167682477,356008289837
247503,2014-10-06,8:54:00,PLAN1,MOC,65978198280,208100167682477,356008289837
247504,2014-10-06,9:00:00,PLAN3,MOC,65978198280,208100167682477,353297808290
247505,2014-10-06,9:00:00,PLAN3,MOC,65978198280,208100167682477,353297808290
247506,2014-10-06,9:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
247507,2014-10-06,9:20:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
247508,2014-10-06,9:30:00,PLAN3,MTC,68373748102,208100167682477,353297808290
247509,2014-10-06,9:40:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
247510,2014-10-06,9:45:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
247466,2014-10-06,,PLAN3,MOC,65978198280,208100310191699,356008289837
247484,2014-10-06,,PLAN3,MOC,65978198280,208100167682477,356008289837
247545,2014-10-06,,PLAN2,MOC,68373748102,208100310191699,353297808290
247546,2014-10-06,,PLAN3,MTC,65978198280,208100310191699,356008289837
247276,2014-10-07,0:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
247277,2014-10-07,0:18:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
247278,2014-10-07,0:30:00,PLAN3,MTC,68373748102,208100167682477,351905149071
247279,2014-10-07,0:30:00,PLAN1,MTC,67599860569,208100310191699,353297808290
247280,2014-10-07,0:37:00,PLAN3,MTC,65978198280,208100167682477,351905149071
247319,2014-10-07,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
247320,2014-10-07,10:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
247321,2014-10-07,10:30:00,PLAN1,MOC,68373748102,208120276653317,356008289837
247322,2014-10-07,10:40:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
247323,2014-10-07,10:53:00,PLAN1,MOC,65978198280,208100310191699,351905149071
