,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
24219,2019-05-26,23:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
24220,2019-05-26,23:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
24221,2019-05-26,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
24222,2019-05-26,23:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
24223,2019-05-26,23:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
24224,2019-05-26,23:50:00,PLAN1,MTC,65978198280,208100167682477,356008289837
24078,2019-05-26,2:06:00,PLAN3,MOC,65978198280,208100310191699,356008289837
24079,2019-05-26,2:06:00,PLAN1,MOC,65978198280,208100167682477,356008289837
24080,2019-05-26,3:06:00,PLAN3,MOC,68373748102,208100310191699,356008289837
24081,2019-05-26,3:31:00,PLAN3,MTC,65978198280,208100310191699,351905149071
24082,2019-05-26,4:00:00,PLAN1,MOC,67599860569,208100310191699,356008289837
24083,2019-05-26,4:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
24084,2019-05-26,4:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
24085,2019-05-26,4:30:00,PLAN2,MOC,65978198280,208100167682477,356008289837
24086,2019-05-26,4:50:00,PLAN1,MTC,65978198280,208100167682477,356008289837
24087,2019-05-26,5:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
24088,2019-05-26,6:00:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
24089,2019-05-26,6:12:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
24090,2019-05-26,6:15:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
24091,2019-05-26,6:48:00,PLAN1,MTC,65978198280,208100167682477,351905149071
24092,2019-05-26,7:00:00,PLAN1,MOC,65978198280,208100167682477,353297808290
24093,2019-05-26,7:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
24094,2019-05-26,7:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
24095,2019-05-26,7:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
24096,2019-05-26,7:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
24097,2019-05-26,7:35:00,PLAN2,MTC,65978198280,208100310191699,356008289837
24098,2019-05-26,7:50:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
24099,2019-05-26,8:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
24100,2019-05-26,8:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
24101,2019-05-26,8:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
24102,2019-05-26,8:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
24103,2019-05-26,8:49:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
24070,2019-05-26,9:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
24104,2019-05-26,9:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
24105,2019-05-26,9:30:00,PLAN2,MOC,68373748102,208100310191699,353297808290
24106,2019-05-26,9:30:00,PLAN3,MOC,68373748102,208120276653317,356008289837
24107,2019-05-26,9:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
24108,2019-05-26,9:40:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
24109,2019-05-26,9:50:00,PLAN3,MOC,67599860569,208100310191699,351905149071
24162,2019-05-26,,PLAN3,MTC,68373748102,208100310191699,351905149071
24173,2019-05-26,,PLAN3,MTC,65978198280,208100310191699,353297808290
24174,2019-05-26,,PLAN2,MTC,68373748102,208100310191699,356008289837
24175,2019-05-26,,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
23931,2019-05-27,0:00:00,PLAN3,MTC,68373748102,208120276653317,351905149071
23932,2019-05-27,0:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
23933,2019-05-27,0:01:00,PLAN3,MOC,65978198280,208100310191699,351905149071
23934,2019-05-27,0:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
23935,2019-05-27,0:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
23936,2019-05-27,0:34:00,PLAN1,MTC,65978198280,208100310191699,356008289837
23937,2019-05-27,0:35:00,PLAN1,MOC,65978198280,208100167682477,356008289837
23921,2019-05-27,10:39:00,PLAN1,MOC,68373748102,208100310191699,356008289837
23922,2019-05-27,10:48:55,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
23923,2019-05-27,11:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
23924,2019-05-27,11:50:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
23925,2019-05-27,11:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
23926,2019-05-27,12:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
23927,2019-05-27,12:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
23928,2019-05-27,12:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
