,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
201334,2015-09-04,17:20:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
201335,2015-09-04,17:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
201336,2015-09-04,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
201337,2015-09-04,17:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
201338,2015-09-04,17:32:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
201339,2015-09-04,18:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
201340,2015-09-04,18:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
201341,2015-09-04,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
201342,2015-09-04,18:00:00,PLAN1,MTC,68373748102,208100167682477,353297808290
201343,2015-09-04,18:00:00,PLAN3,SMS-MO,67599860569,208100167682477,353297808290
201344,2015-09-04,18:06:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
201345,2015-09-04,18:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
201346,2015-09-04,18:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
201347,2015-09-04,18:40:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
201348,2015-09-04,18:40:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
201349,2015-09-04,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
201350,2015-09-04,19:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
201351,2015-09-04,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
201352,2015-09-04,19:20:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
201353,2015-09-04,19:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
201255,2015-09-04,1:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
201256,2015-09-04,1:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
201257,2015-09-04,1:41:00,PLAN1,MTC,68373748102,208100310191699,356008289837
201354,2015-09-04,20:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
201355,2015-09-04,20:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
201356,2015-09-04,20:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
201357,2015-09-04,20:18:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
201358,2015-09-04,20:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
201359,2015-09-04,20:30:00,PLAN2,MTC,65978198280,208100310191699,356008289837
201360,2015-09-04,20:34:00,PLAN3,MOC,65978198280,208100310191699,356008289837
201361,2015-09-04,20:45:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
201362,2015-09-04,20:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
201363,2015-09-04,21:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
