,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
156991,2016-08-05,21:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
156992,2016-08-05,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
156993,2016-08-05,21:03:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
156994,2016-08-05,21:10:00,PLAN3,MTC,68373748102,208100310191699,351905149071
156995,2016-08-05,21:35:00,PLAN3,MOC,67599860569,208100167682477,356008289837
156996,2016-08-05,21:39:00,PLAN1,MTC,68373748102,208100310191699,356008289837
156997,2016-08-05,21:39:00,PLAN3,MOC,68373748102,208100167682477,356008289837
156849,2016-08-05,22:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
156998,2016-08-05,22:00:00,PLAN3,SMS-MO,67599860569,208100167682477,353297808290
156850,2016-08-05,22:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
156851,2016-08-05,22:33:00,PLAN3,MTC,65978198280,208100310191699,356008289837
156852,2016-08-05,23:00:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
156853,2016-08-05,23:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
156854,2016-08-05,23:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
156855,2016-08-05,23:26:23,PLAN3,MOC,65978198280,208100310191699,351905149071
156856,2016-08-05,23:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
156857,2016-08-05,23:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
156858,2016-08-05,23:56:00,PLAN3,MOC,65978198280,208100310191699,356008289837
156859,2016-08-05,23:57:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
156860,2016-08-05,23:57:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
156870,2016-08-05,2:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
156871,2016-08-05,2:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
