,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
160602,2016-07-11,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
160632,2016-07-11,9:00:00,PLAN2,SMS-MT,65978198280,208100167682477,351905149071
160633,2016-07-11,9:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
160634,2016-07-11,9:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
160603,2016-07-11,9:10:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
160604,2016-07-11,9:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
160605,2016-07-11,9:31:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
160606,2016-07-11,9:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
160725,2016-07-11,,PLAN1,MTC,65978198280,208100167682477,356008289837
160741,2016-07-11,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
160493,2016-07-12,0:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
160494,2016-07-12,0:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
160495,2016-07-12,0:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
160496,2016-07-12,0:01:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
160497,2016-07-12,0:37:00,PLAN1,MOC,65978198280,208100310191699,351905149071
160528,2016-07-12,10:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
160529,2016-07-12,10:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
160530,2016-07-12,10:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
160531,2016-07-12,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
160532,2016-07-12,10:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
160533,2016-07-12,10:01:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
160534,2016-07-12,10:02:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
160535,2016-07-12,10:02:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
160536,2016-07-12,10:07:00,PLAN3,MOC,68373748102,208100167682477,351905149071
160537,2016-07-12,11:00:00,PLAN1,MTC,65978198280,208100310191699,353297808290
160538,2016-07-12,11:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
160539,2016-07-12,11:05:00,PLAN1,SMS-MO,65978198280,208120276653317,353297808290
160540,2016-07-12,11:10:00,PLAN3,MOC,65978198280,208120276653317,356008289837
160541,2016-07-12,11:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
160542,2016-07-12,11:30:00,PLAN1,MOC,65978198280,208100310191699,353297808290
160543,2016-07-12,11:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
160544,2016-07-12,11:56:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
160545,2016-07-12,12:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
160546,2016-07-12,12:14:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
160547,2016-07-12,12:35:00,PLAN3,MOC,68373748102,208100167682477,351905149071
160548,2016-07-12,12:46:00,PLAN3,MTC,65978198280,208100167682477,356008289837
160549,2016-07-12,13:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
160550,2016-07-12,13:00:00,PLAN1,SMS-MO,68373748102,208100310191699,353297808290
160551,2016-07-12,13:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
160552,2016-07-12,13:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
160553,2016-07-12,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
160554,2016-07-12,13:01:00,PLAN3,MTC,67599860569,208100310191699,356008289837
160555,2016-07-12,13:20:00,PLAN3,MOC,67599860569,208100167682477,351905149071
160556,2016-07-12,13:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
160557,2016-07-12,13:45:00,PLAN1,MTC,68373748102,208100310191699,356008289837
160558,2016-07-12,13:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
160559,2016-07-12,14:00:00,PLAN1,MOC,68373748102,208100310191699,351905149071
160560,2016-07-12,14:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
160561,2016-07-12,14:20:00,PLAN3,MOC,68373748102,208100167682477,356008289837
160562,2016-07-12,14:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
160563,2016-07-12,15:00:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
160564,2016-07-12,15:00:00,PLAN1,SMS-MO,68373748102,208120276653317,356008289837
160565,2016-07-12,15:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
160566,2016-07-12,15:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
160567,2016-07-12,15:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
160568,2016-07-12,15:40:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
160569,2016-07-12,15:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
160570,2016-07-12,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
160571,2016-07-12,16:15:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
160572,2016-07-12,16:30:00,PLAN3,SMS-MO,67599860569,208100310191699,353297808290
160573,2016-07-12,16:55:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
160474,2016-07-12,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
160475,2016-07-12,17:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
160476,2016-07-12,17:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
160477,2016-07-12,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
160478,2016-07-12,17:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
160574,2016-07-12,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
160479,2016-07-12,17:20:00,PLAN3,MOC,65978198280,208100167682477,351905149071
160480,2016-07-12,17:23:49,PLAN1,MOC,65978198280,208100310191699,351905149071
160481,2016-07-12,17:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
160482,2016-07-12,17:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
