,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
124105,2017-04-17,23:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
124106,2017-04-17,23:00:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
124107,2017-04-17,23:45:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
124108,2017-04-17,23:58:00,PLAN1,MTC,68373748102,208100310191699,353297808290
123999,2017-04-17,2:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
124000,2017-04-17,2:30:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
124001,2017-04-17,3:00:00,PLAN2,MOC,68373748102,208120276653317,351905149071
124002,2017-04-17,3:19:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
124003,2017-04-17,6:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
124004,2017-04-17,6:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
124005,2017-04-17,6:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
124006,2017-04-17,6:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
124007,2017-04-17,7:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
124008,2017-04-17,7:15:00,PLAN3,MOC,65978198280,208120276653317,356008289837
124009,2017-04-17,7:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
124010,2017-04-17,7:50:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
124011,2017-04-17,8:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
124012,2017-04-17,8:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
124013,2017-04-17,8:00:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
124014,2017-04-17,9:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
124015,2017-04-17,9:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
124016,2017-04-17,9:00:00,PLAN2,MOC,65978198280,208100310191699,353297808290
124017,2017-04-17,9:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
124018,2017-04-17,9:30:00,PLAN1,MTC,65978198280,208100167682477,351905149071
124019,2017-04-17,9:50:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
124079,2017-04-17,,PLAN3,MOC,65978198280,208100310191699,356008289837
124085,2017-04-17,,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
123862,2017-04-18,0:01:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
123863,2017-04-18,0:01:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
123864,2017-04-18,0:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
123879,2017-04-18,10:00:00,PLAN1,MOC,65978198280,208100310191699,353297808290
123880,2017-04-18,10:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
123881,2017-04-18,10:20:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
123882,2017-04-18,10:50:00,PLAN3,MTC,65978198280,208100167682477,353297808290
123883,2017-04-18,11:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
123884,2017-04-18,11:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
123885,2017-04-18,11:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
123886,2017-04-18,11:45:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
123887,2017-04-18,11:55:00,PLAN3,MOC,65978198280,208100310191699,353297808290
123888,2017-04-18,12:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
