,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
262478,2014-06-27,15:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
262479,2014-06-27,15:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
262480,2014-06-27,15:35:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
262481,2014-06-27,15:35:00,PLAN1,MTC,67599860569,208100310191699,356008289837
262482,2014-06-27,16:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
262483,2014-06-27,16:00:00,PLAN3,SMS-MT,67599860569,208120276653317,356008289837
262484,2014-06-27,16:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
262485,2014-06-27,16:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
262486,2014-06-27,16:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
262487,2014-06-27,16:20:00,PLAN3,MTC,65978198280,208100310191699,351905149071
262488,2014-06-27,16:20:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
262489,2014-06-27,16:28:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
262490,2014-06-27,16:30:00,PLAN1,MTC,67599860569,208100310191699,356008289837
262491,2014-06-27,16:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
262492,2014-06-27,16:35:00,PLAN1,MTC,65978198280,208100310191699,356008289837
262493,2014-06-27,16:36:00,PLAN3,MOC,67599860569,208100310191699,356008289837
262494,2014-06-27,17:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
262495,2014-06-27,17:00:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
262496,2014-06-27,17:00:00,PLAN1,MTC,65978198280,208120276653317,356008289837
262497,2014-06-27,17:00:00,PLAN2,SMS-MO,65978198280,208100167682477,351905149071
262498,2014-06-27,17:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
262499,2014-06-27,17:20:00,PLAN2,MTC,65978198280,208100167682477,356008289837
262500,2014-06-27,17:25:00,PLAN1,MOC,65978198280,208100310191699,351905149071
262501,2014-06-27,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
