,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
163884,2016-06-19,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
163885,2016-06-19,21:20:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
163886,2016-06-19,21:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
163887,2016-06-19,21:35:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
163888,2016-06-19,21:40:00,PLAN3,MTC,65978198280,208100310191699,351905149071
163889,2016-06-19,21:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
163890,2016-06-19,21:55:00,PLAN1,MTC,68373748102,208100310191699,356008289837
163891,2016-06-19,21:55:00,PLAN1,MTC,68373748102,208100167682477,356008289837
163892,2016-06-19,21:55:00,PLAN2,SMS-MT,68373748102,208120276653317,356008289837
163894,2016-06-19,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
163895,2016-06-19,22:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
163896,2016-06-19,22:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
163897,2016-06-19,22:10:00,PLAN1,MOC,65978198280,208100167682477,356008289837
163898,2016-06-19,22:10:00,PLAN3,SMS-MT,67599860569,208100167682477,353297808290
163899,2016-06-19,22:41:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
163901,2016-06-19,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
163902,2016-06-19,23:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
163903,2016-06-19,23:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
163904,2016-06-19,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
163905,2016-06-19,23:24:00,PLAN3,MTC,65978198280,208100167682477,356008289837
163906,2016-06-19,23:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
163907,2016-06-19,23:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
163908,2016-06-19,23:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
163909,2016-06-19,23:45:00,PLAN3,MOC,68373748102,208100310191699,351905149071
163910,2016-06-19,23:50:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
163799,2016-06-19,2:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
163800,2016-06-19,2:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
163801,2016-06-19,3:16:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
163802,2016-06-19,4:20:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
163803,2016-06-19,4:40:00,PLAN1,MOC,68373748102,208100310191699,356008289837
163804,2016-06-19,4:50:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
163767,2016-06-19,5:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
163768,2016-06-19,6:20:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
163769,2016-06-19,7:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
163770,2016-06-19,7:00:00,PLAN1,SMS-MT,68373748102,208100310191699,353297808290
163771,2016-06-19,7:00:00,PLAN2,SMS-MO,65978198280,208100310191699,351905149071
