,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
27782,2019-04-29,21:36:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
27783,2019-04-29,21:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
27784,2019-04-29,21:46:00,PLAN3,MOC,68373748102,208100310191699,353297808290
27785,2019-04-29,22:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
27786,2019-04-29,22:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27787,2019-04-29,22:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
27788,2019-04-29,22:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
27789,2019-04-29,22:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
27790,2019-04-29,22:40:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
27791,2019-04-29,22:54:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27792,2019-04-29,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
27793,2019-04-29,23:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
27679,2019-04-29,2:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
27680,2019-04-29,2:20:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
27681,2019-04-29,3:08:00,PLAN3,MOC,68373748102,208100310191699,356008289837
27682,2019-04-29,4:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27683,2019-04-29,4:33:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
27684,2019-04-29,4:33:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
27685,2019-04-29,5:23:00,PLAN3,SMS-MT,67599860569,208100167682477,356008289837
27686,2019-04-29,5:34:00,PLAN3,MTC,65978198280,208100310191699,351905149071
27687,2019-04-29,5:38:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
27688,2019-04-29,5:38:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
27689,2019-04-29,5:50:00,PLAN1,MOC,65978198280,208120276653317,356008289837
27690,2019-04-29,6:00:00,PLAN3,MOC,67599860569,208100310191699,351905149071
27691,2019-04-29,6:07:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
27692,2019-04-29,6:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
27693,2019-04-29,6:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27694,2019-04-29,6:51:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27695,2019-04-29,7:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
27696,2019-04-29,7:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
27697,2019-04-29,7:00:00,PLAN1,SMS-MT,68373748102,208100167682477,351905149071
27698,2019-04-29,7:17:00,PLAN3,MOC,68373748102,208100167682477,356008289837
27699,2019-04-29,7:20:00,PLAN3,MOC,68373748102,208100310191699,356008289837
27700,2019-04-29,7:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
27701,2019-04-29,8:05:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
27702,2019-04-29,8:08:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
27703,2019-04-29,8:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
27704,2019-04-29,8:30:00,PLAN1,MTC,68373748102,208100310191699,353297808290
27705,2019-04-29,8:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
27706,2019-04-29,8:50:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
27707,2019-04-29,9:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
27708,2019-04-29,9:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
27709,2019-04-29,9:45:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
27710,2019-04-29,9:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
27571,2019-04-30,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
27572,2019-04-30,0:01:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
27573,2019-04-30,0:05:00,PLAN2,MTC,65978198280,208100310191699,356008289837
27574,2019-04-30,0:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
27575,2019-04-30,0:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
27576,2019-04-30,0:32:31,PLAN1,MOC,68373748102,208100310191699,356008289837
27600,2019-04-30,10:10:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
27601,2019-04-30,10:27:00,PLAN3,MTC,68373748102,208100310191699,351905149071
27602,2019-04-30,11:00:00,PLAN1,SMS-MO,68373748102,208120276653317,353297808290
27603,2019-04-30,11:13:00,PLAN3,MOC,65978198280,208120276653317,351905149071
27604,2019-04-30,12:04:00,PLAN1,MOC,68373748102,208100310191699,356008289837
27605,2019-04-30,12:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
27606,2019-04-30,13:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
27607,2019-04-30,14:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
27608,2019-04-30,14:00:00,PLAN1,MTC,68373748102,208100310191699,351905149071
27609,2019-04-30,14:24:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
27610,2019-04-30,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
27611,2019-04-30,15:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
27612,2019-04-30,15:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
27613,2019-04-30,15:29:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
27614,2019-04-30,15:35:00,PLAN3,MOC,65978198280,208120276653317,356008289837
27615,2019-04-30,15:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27616,2019-04-30,16:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
