,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
277954,2014-03-11,,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
277692,2014-03-12,0:01:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
277693,2014-03-12,0:11:00,PLAN3,MOC,65978198280,208100310191699,351905149071
277694,2014-03-12,0:15:00,PLAN3,MOC,67599860569,208100310191699,356008289837
277695,2014-03-12,0:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
277696,2014-03-12,0:38:00,PLAN3,MTC,65978198280,208100167682477,356008289837
277697,2014-03-12,0:45:00,PLAN3,MOC,68373748102,208100167682477,351905149071
277698,2014-03-12,0:52:00,PLAN3,MTC,65978198280,208100310191699,351905149071
277737,2014-03-12,10:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
277738,2014-03-12,10:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
277739,2014-03-12,10:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
277740,2014-03-12,11:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
277741,2014-03-12,11:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
277742,2014-03-12,11:50:00,PLAN3,MOC,65978198280,208100310191699,356008289837
277743,2014-03-12,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
277744,2014-03-12,12:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
277745,2014-03-12,12:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
277746,2014-03-12,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
277747,2014-03-12,12:25:00,PLAN2,MTC,68373748102,208100167682477,356008289837
277748,2014-03-12,12:30:00,PLAN2,MTC,65978198280,208120276653317,351905149071
277667,2014-03-12,13:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
277668,2014-03-12,13:25:00,PLAN3,MOC,65978198280,208100167682477,356008289837
277669,2014-03-12,14:00:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
277670,2014-03-12,14:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
277671,2014-03-12,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
277672,2014-03-12,14:00:00,PLAN1,MOC,68373748102,208120276653317,356008289837
277673,2014-03-12,15:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
277674,2014-03-12,15:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
277675,2014-03-12,15:00:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
277676,2014-03-12,15:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
277677,2014-03-12,15:26:00,PLAN3,SMS-MT,65978198280,208120276653317,353297808290
277678,2014-03-12,15:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
277679,2014-03-12,15:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
277680,2014-03-12,15:45:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
277681,2014-03-12,16:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
277682,2014-03-12,16:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
277683,2014-03-12,16:08:00,PLAN3,MOC,65978198280,208100310191699,356008289837
277684,2014-03-12,16:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
277685,2014-03-12,17:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
277686,2014-03-12,17:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
277687,2014-03-12,17:30:00,PLAN3,SMS-MO,67599860569,208120276653317,356008289837
277688,2014-03-12,17:35:00,PLAN3,MTC,65978198280,208100310191699,351905149071
277689,2014-03-12,17:35:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
277690,2014-03-12,17:40:00,PLAN3,MTC,68373748102,208100167682477,356008289837
277691,2014-03-12,17:50:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
277749,2014-03-12,18:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
277750,2014-03-12,18:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
277751,2014-03-12,18:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
277752,2014-03-12,18:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
277753,2014-03-12,18:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
277754,2014-03-12,18:01:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
277755,2014-03-12,18:01:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
277756,2014-03-12,18:19:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
277757,2014-03-12,18:19:00,PLAN3,MTC,68373748102,208100167682477,356008289837
277758,2014-03-12,18:19:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
277759,2014-03-12,18:19:00,PLAN3,MOC,68373748102,208100310191699,356008289837
277760,2014-03-12,18:19:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
277761,2014-03-12,18:19:00,PLAN3,MTC,65978198280,208100167682477,356008289837
277762,2014-03-12,18:24:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
277763,2014-03-12,18:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
277764,2014-03-12,18:35:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
277765,2014-03-12,18:35:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
277766,2014-03-12,18:45:00,PLAN3,MOC,68373748102,208100310191699,356008289837
277767,2014-03-12,18:48:29,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
277768,2014-03-12,18:54:00,PLAN3,MTC,65978198280,208100310191699,351905149071
277772,2014-03-12,19:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
277773,2014-03-12,19:41:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
277774,2014-03-12,19:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
277775,2014-03-12,19:58:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
277699,2014-03-12,1:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
277700,2014-03-12,1:01:00,PLAN3,MTC,65978198280,208100167682477,351905149071
277701,2014-03-12,1:18:00,PLAN3,MTC,65978198280,208100167682477,356008289837
277702,2014-03-12,1:18:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
277703,2014-03-12,1:27:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
277704,2014-03-12,1:30:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
277705,2014-03-12,1:34:00,PLAN3,MOC,65978198280,208100167682477,356008289837
277706,2014-03-12,1:36:43,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
277707,2014-03-12,1:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
277776,2014-03-12,20:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
277777,2014-03-12,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
277778,2014-03-12,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
277779,2014-03-12,20:00:00,PLAN1,MOC,67599860569,208100310191699,351905149071
277780,2014-03-12,20:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
277781,2014-03-12,20:01:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
277782,2014-03-12,20:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
277783,2014-03-12,20:30:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
277784,2014-03-12,21:20:00,PLAN1,MOC,65978198280,208100310191699,351905149071
277785,2014-03-12,21:20:00,PLAN3,MOC,65978198280,208100167682477,351905149071
277786,2014-03-12,21:30:00,PLAN3,SMS-MO,68373748102,208100310191699,353297808290
277787,2014-03-12,21:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
277788,2014-03-12,21:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
277789,2014-03-12,21:51:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
277790,2014-03-12,21:51:00,PLAN3,MOC,68373748102,208100310191699,356008289837
277791,2014-03-12,21:51:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
277792,2014-03-12,22:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
277793,2014-03-12,22:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
277794,2014-03-12,22:30:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
277795,2014-03-12,22:50:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
277796,2014-03-12,22:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
277797,2014-03-12,22:50:00,PLAN1,SMS-MT,67599860569,208100167682477,351905149071
