,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
27304,2019-05-03,22:53:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
27306,2019-05-03,23:00:00,PLAN1,MOC,68373748102,208100310191699,353297808290
27307,2019-05-03,23:40:00,PLAN1,SMS-MO,68373748102,208100310191699,353297808290
27174,2019-05-03,2:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
27175,2019-05-03,2:08:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
27176,2019-05-03,2:25:00,PLAN1,MTC,65978198280,208100310191699,356008289837
27177,2019-05-03,2:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
27178,2019-05-03,3:08:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
27179,2019-05-03,3:33:00,PLAN1,SMS-MO,65978198280,208120276653317,353297808290
27180,2019-05-03,3:33:00,PLAN3,MOC,68373748102,208100310191699,356008289837
27181,2019-05-03,3:33:00,PLAN3,MOC,65978198280,208100167682477,356008289837
27182,2019-05-03,3:33:00,PLAN1,MTC,65978198280,208100310191699,356008289837
27183,2019-05-03,3:33:00,PLAN3,MOC,67599860569,208100167682477,351905149071
27184,2019-05-03,3:33:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
27185,2019-05-03,4:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
27186,2019-05-03,4:05:00,PLAN1,MTC,65978198280,208100310191699,356008289837
27187,2019-05-03,4:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
27188,2019-05-03,6:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
27189,2019-05-03,6:14:00,PLAN1,MOC,67599860569,208120276653317,356008289837
27190,2019-05-03,6:45:00,PLAN3,MTC,67599860569,208100310191699,356008289837
27191,2019-05-03,7:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
27192,2019-05-03,7:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
27193,2019-05-03,7:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27194,2019-05-03,7:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27195,2019-05-03,7:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
27196,2019-05-03,7:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
27197,2019-05-03,7:48:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
27198,2019-05-03,8:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
27199,2019-05-03,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
27200,2019-05-03,8:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
27201,2019-05-03,8:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
27202,2019-05-03,8:49:00,PLAN1,MOC,65978198280,208100310191699,351905149071
27203,2019-05-03,9:00:00,PLAN3,SMS-MO,68373748102,208120276653317,351905149071
27204,2019-05-03,9:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
27205,2019-05-03,9:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
27206,2019-05-03,9:00:00,PLAN2,SMS-MO,68373748102,208100310191699,351905149071
27207,2019-05-03,9:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
27208,2019-05-03,9:20:00,PLAN3,MOC,68373748102,208100310191699,356008289837
27209,2019-05-03,9:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
27276,2019-05-03,,PLAN3,MTC,68373748102,208100310191699,356008289837
27291,2019-05-03,,PLAN3,MTC,65978198280,208100310191699,351905149071
27305,2019-05-03,,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
27050,2019-05-04,0:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
27051,2019-05-04,0:00:00,PLAN2,MOC,67599860569,208100310191699,356008289837
