,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
211316,2015-06-27,22:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
211317,2015-06-27,22:27:00,PLAN3,MOC,65978198280,208100310191699,353297808290
211318,2015-06-27,22:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
211319,2015-06-27,22:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
211320,2015-06-27,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
211321,2015-06-27,23:00:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
211322,2015-06-27,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
211323,2015-06-27,23:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
211324,2015-06-27,23:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
211325,2015-06-27,23:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
211326,2015-06-27,23:08:00,PLAN1,MTC,65978198280,208100310191699,356008289837
211327,2015-06-27,23:23:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
211328,2015-06-27,23:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
211329,2015-06-27,23:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
211330,2015-06-27,23:50:00,PLAN3,MOC,65978198280,208100167682477,356008289837
211185,2015-06-27,2:45:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
211186,2015-06-27,2:45:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
211187,2015-06-27,2:45:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
211188,2015-06-27,3:00:00,PLAN1,MOC,68373748102,208100167682477,356008289837
211189,2015-06-27,3:15:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
211190,2015-06-27,3:25:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
211191,2015-06-27,4:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
211192,2015-06-27,4:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
211193,2015-06-27,4:08:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
211194,2015-06-27,4:30:00,PLAN1,MTC,65978198280,208100310191699,353297808290
211195,2015-06-27,5:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
