,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
225644,2015-03-18,11:16:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
225645,2015-03-18,11:20:00,PLAN3,MOC,65978198280,208120276653317,356008289837
225646,2015-03-18,11:43:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
225647,2015-03-18,11:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
225648,2015-03-18,12:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
225649,2015-03-18,12:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
225650,2015-03-18,12:00:00,PLAN1,MOC,67599860569,208100167682477,356008289837
225651,2015-03-18,12:04:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
225652,2015-03-18,12:14:00,PLAN1,MTC,65978198280,208100310191699,356008289837
225653,2015-03-18,12:20:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
225654,2015-03-18,12:30:00,PLAN3,MTC,65978198280,208120276653317,356008289837
225655,2015-03-18,12:59:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
225657,2015-03-18,13:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
225658,2015-03-18,13:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
225659,2015-03-18,14:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
225660,2015-03-18,14:00:00,PLAN1,SMS-MO,67599860569,208100310191699,353297808290
225661,2015-03-18,14:10:00,PLAN3,MOC,65978198280,208100310191699,356008289837
225662,2015-03-18,14:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
225663,2015-03-18,14:22:00,PLAN1,MOC,67599860569,208100310191699,353297808290
225664,2015-03-18,14:36:00,PLAN3,SMS-MT,68373748102,208120276653317,351905149071
225665,2015-03-18,14:40:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
225666,2015-03-18,14:50:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
225668,2015-03-18,15:00:00,PLAN3,MOC,65978198280,208120276653317,351905149071
225669,2015-03-18,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
225670,2015-03-18,15:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
225671,2015-03-18,15:40:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
225672,2015-03-18,16:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
225673,2015-03-18,16:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
225674,2015-03-18,16:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
225675,2015-03-18,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
225676,2015-03-18,16:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
225677,2015-03-18,16:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
