,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
197958,2015-09-28,9:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
197959,2015-09-28,9:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
197960,2015-09-28,9:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
197961,2015-09-28,9:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
197962,2015-09-28,9:21:00,PLAN3,MTC,65978198280,208100167682477,351905149071
197963,2015-09-28,9:29:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
197964,2015-09-28,9:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
197965,2015-09-28,9:58:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
198032,2015-09-28,,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
198033,2015-09-28,,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
198034,2015-09-28,,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
198043,2015-09-28,,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
197762,2015-09-29,0:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
197763,2015-09-29,0:01:00,PLAN1,MTC,68373748102,208100167682477,356008289837
197764,2015-09-29,0:05:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
197765,2015-09-29,0:10:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
197766,2015-09-29,0:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
197767,2015-09-29,0:15:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
197768,2015-09-29,0:21:00,PLAN3,MOC,65978198280,208100167682477,351905149071
197769,2015-09-29,0:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
197770,2015-09-29,0:35:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
197805,2015-09-29,10:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
197806,2015-09-29,10:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
197807,2015-09-29,10:45:00,PLAN1,MTC,68373748102,208120276653317,351905149071
197808,2015-09-29,11:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
197809,2015-09-29,11:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
197810,2015-09-29,11:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
197811,2015-09-29,11:35:00,PLAN2,MOC,68373748102,208100310191699,356008289837
197812,2015-09-29,11:50:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
197813,2015-09-29,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
197814,2015-09-29,12:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
197815,2015-09-29,12:00:00,PLAN2,MOC,65978198280,208100310191699,351905149071
197816,2015-09-29,12:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
197817,2015-09-29,12:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
197818,2015-09-29,12:05:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
197819,2015-09-29,12:14:00,PLAN2,MOC,68373748102,208100167682477,356008289837
197820,2015-09-29,12:20:00,PLAN3,MOC,65978198280,208100167682477,356008289837
197821,2015-09-29,12:31:00,PLAN3,MOC,65978198280,208100310191699,356008289837
197822,2015-09-29,12:40:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
197823,2015-09-29,12:45:00,PLAN1,MTC,67599860569,208120276653317,356008289837
197824,2015-09-29,12:51:00,PLAN3,MOC,68373748102,208100310191699,356008289837
197825,2015-09-29,12:52:00,PLAN3,MOC,65978198280,208100310191699,356008289837
197826,2015-09-29,13:00:00,PLAN3,SMS-MT,68373748102,208120276653317,351905149071
197827,2015-09-29,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
197828,2015-09-29,13:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
197829,2015-09-29,13:30:00,PLAN3,MOC,65978198280,208120276653317,356008289837
197830,2015-09-29,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
197831,2015-09-29,14:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
197832,2015-09-29,14:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
197833,2015-09-29,14:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
197834,2015-09-29,14:20:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
197835,2015-09-29,14:35:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
197836,2015-09-29,14:45:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
197837,2015-09-29,15:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
197838,2015-09-29,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
197839,2015-09-29,15:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
197840,2015-09-29,15:30:00,PLAN3,MOC,67599860569,208100310191699,356008289837
197841,2015-09-29,15:30:00,PLAN1,SMS-MO,67599860569,208100310191699,356008289837
197842,2015-09-29,15:40:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
197843,2015-09-29,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
197844,2015-09-29,16:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
197845,2015-09-29,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
197846,2015-09-29,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
197847,2015-09-29,16:00:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
197848,2015-09-29,16:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
197849,2015-09-29,16:10:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
197850,2015-09-29,16:50:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
197851,2015-09-29,16:50:15,PLAN3,MOC,65978198280,208100167682477,356008289837
197852,2015-09-29,16:55:00,PLAN3,MOC,65978198280,208100310191699,351905149071
197853,2015-09-29,17:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
197854,2015-09-29,17:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
197855,2015-09-29,17:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
197743,2015-09-29,17:30:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
197744,2015-09-29,17:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
197745,2015-09-29,17:30:00,PLAN1,MTC,68373748102,208100167682477,356008289837
197746,2015-09-29,17:50:00,PLAN3,MTC,65978198280,208120276653317,351905149071
197747,2015-09-29,18:00:00,PLAN2,SMS-MO,68373748102,208100310191699,351905149071
197748,2015-09-29,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
197749,2015-09-29,18:13:00,PLAN3,MTC,67599860569,208100310191699,356008289837
197750,2015-09-29,18:15:00,PLAN3,MTC,65978198280,208100310191699,351905149071
197751,2015-09-29,18:15:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
197752,2015-09-29,18:15:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
197753,2015-09-29,18:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
