,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
168184,2016-05-20,0:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
168185,2016-05-20,0:01:00,PLAN3,MOC,65978198280,208100310191699,351905149071
168186,2016-05-20,0:03:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
168187,2016-05-20,0:30:00,PLAN3,MTC,65978198280,208100310191699,353297808290
168220,2016-05-20,10:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
168221,2016-05-20,10:50:00,PLAN1,MTC,65978198280,208100310191699,351905149071
168222,2016-05-20,11:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
168223,2016-05-20,11:00:00,PLAN2,SMS-MT,68373748102,208120276653317,351905149071
168224,2016-05-20,11:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
168225,2016-05-20,11:17:00,PLAN1,MOC,65978198280,208100310191699,351905149071
168226,2016-05-20,11:50:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
168227,2016-05-20,12:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
168228,2016-05-20,12:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
168229,2016-05-20,12:00:00,PLAN2,MOC,68373748102,208100310191699,351905149071
168230,2016-05-20,12:00:00,PLAN3,MOC,68373748102,208100310191699,351905149071
168231,2016-05-20,12:25:00,PLAN3,MTC,65978198280,208100310191699,356008289837
168232,2016-05-20,12:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
168233,2016-05-20,12:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
168234,2016-05-20,12:41:00,PLAN3,MOC,65978198280,208100167682477,356008289837
168235,2016-05-20,12:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
168236,2016-05-20,12:50:00,PLAN3,MTC,65978198280,208100310191699,356008289837
168237,2016-05-20,13:00:00,PLAN3,MOC,68373748102,208100310191699,353297808290
168238,2016-05-20,13:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
168239,2016-05-20,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
168240,2016-05-20,13:10:00,PLAN3,MTC,65978198280,208100310191699,351905149071
168241,2016-05-20,13:14:00,PLAN1,MTC,65978198280,208100310191699,353297808290
168242,2016-05-20,13:15:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
168243,2016-05-20,13:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
168244,2016-05-20,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
168245,2016-05-20,14:20:00,PLAN3,MOC,65978198280,208100310191699,353297808290
168246,2016-05-20,14:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
168247,2016-05-20,14:55:00,PLAN3,MTC,68373748102,208100310191699,356008289837
168248,2016-05-20,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
168249,2016-05-20,15:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
168250,2016-05-20,15:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
168251,2016-05-20,15:00:00,PLAN1,SMS-MO,65978198280,208100310191699,353297808290
168252,2016-05-20,15:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
168253,2016-05-20,15:15:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
168170,2016-05-20,15:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
168171,2016-05-20,15:34:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
168172,2016-05-20,16:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
168173,2016-05-20,16:00:00,PLAN1,SMS-MT,68373748102,208100167682477,351905149071
168174,2016-05-20,16:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
168175,2016-05-20,16:15:00,PLAN1,MTC,65978198280,208100310191699,351905149071
168176,2016-05-20,16:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
168177,2016-05-20,16:35:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
168075,2016-05-20,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
168178,2016-05-20,17:00:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
168179,2016-05-20,17:00:00,PLAN1,MOC,65978198280,208100310191699,351905149071
168180,2016-05-20,17:00:00,PLAN1,MOC,67599860569,208120276653317,356008289837
168181,2016-05-20,17:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
168254,2016-05-20,17:00:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
168255,2016-05-20,17:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
168256,2016-05-20,17:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
168257,2016-05-20,17:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
168258,2016-05-20,17:02:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
168259,2016-05-20,17:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
168260,2016-05-20,17:20:00,PLAN3,MTC,65978198280,208100167682477,356008289837
168261,2016-05-20,17:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
168262,2016-05-20,17:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
168263,2016-05-20,17:50:00,PLAN3,MOC,68373748102,208100310191699,356008289837
168264,2016-05-20,18:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
168265,2016-05-20,18:00:00,PLAN2,MTC,65978198280,208100310191699,351905149071
168266,2016-05-20,18:00:00,PLAN3,MTC,67599860569,208100167682477,351905149071
168267,2016-05-20,18:07:00,PLAN3,MTC,65978198280,208100310191699,351905149071
168268,2016-05-20,18:30:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
168269,2016-05-20,18:30:00,PLAN3,MOC,65978198280,208100310191699,353297808290
168270,2016-05-20,18:30:00,PLAN3,MOC,68373748102,208120276653317,356008289837
168271,2016-05-20,18:30:00,PLAN3,MOC,67599860569,208100310191699,356008289837
168272,2016-05-20,18:45:00,PLAN3,MTC,68373748102,208100310191699,351905149071
168273,2016-05-20,19:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
