,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
223854,2015-03-30,14:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
223855,2015-03-30,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
223856,2015-03-30,14:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
223857,2015-03-30,14:20:00,PLAN3,MTC,68373748102,208120276653317,356008289837
223858,2015-03-30,14:26:00,PLAN3,MOC,65978198280,208100167682477,356008289837
223859,2015-03-30,14:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
223860,2015-03-30,14:30:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
223861,2015-03-30,14:35:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
223862,2015-03-30,14:40:00,PLAN3,MTC,65978198280,208100167682477,356008289837
223863,2015-03-30,15:00:00,PLAN3,MOC,68373748102,208120276653317,356008289837
223864,2015-03-30,15:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
223865,2015-03-30,15:55:00,PLAN3,MOC,65978198280,208100167682477,356008289837
223866,2015-03-30,16:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
223867,2015-03-30,16:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
223868,2015-03-30,16:25:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
223869,2015-03-30,16:25:00,PLAN3,MTC,68373748102,208100310191699,356008289837
223870,2015-03-30,16:40:00,PLAN1,MTC,65978198280,208100310191699,351905149071
223871,2015-03-30,17:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
223872,2015-03-30,17:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
223873,2015-03-30,17:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
223874,2015-03-30,17:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
223875,2015-03-30,17:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
223876,2015-03-30,17:00:00,PLAN1,SMS-MO,68373748102,208100310191699,351905149071
223877,2015-03-30,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
223878,2015-03-30,17:02:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
223879,2015-03-30,17:05:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
223880,2015-03-30,17:10:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
223881,2015-03-30,18:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
223882,2015-03-30,18:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
223883,2015-03-30,18:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
223884,2015-03-30,18:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
223885,2015-03-30,18:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
223886,2015-03-30,18:15:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
223887,2015-03-30,18:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
223888,2015-03-30,18:30:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
223889,2015-03-30,18:30:00,PLAN1,MTC,65978198280,208100167682477,351905149071
223890,2015-03-30,18:43:00,PLAN3,MOC,65978198280,208100310191699,356008289837
223891,2015-03-30,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
223892,2015-03-30,19:00:00,PLAN3,MOC,65978198280,208100310191699,353297808290
223893,2015-03-30,19:00:00,PLAN2,MOC,68373748102,208100310191699,356008289837
223894,2015-03-30,19:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
223895,2015-03-30,19:30:00,PLAN1,MTC,65978198280,208100310191699,351905149071
223896,2015-03-30,19:40:00,PLAN3,MOC,65978198280,208100167682477,356008289837
223897,2015-03-30,19:40:00,PLAN1,MTC,65978198280,208100310191699,356008289837
223898,2015-03-30,19:40:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
223899,2015-03-30,19:45:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
223900,2015-03-30,19:45:00,PLAN3,SMS-MO,67599860569,208120276653317,351905149071
223901,2015-03-30,19:50:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
223832,2015-03-30,1:10:00,PLAN1,MTC,68373748102,208100310191699,356008289837
223833,2015-03-30,1:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
223834,2015-03-30,1:30:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
223902,2015-03-30,20:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
223903,2015-03-30,20:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
223904,2015-03-30,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
223905,2015-03-30,20:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
223906,2015-03-30,20:10:00,PLAN2,SMS-MT,65978198280,208100167682477,356008289837
223907,2015-03-30,20:15:00,PLAN3,MTC,68373748102,208100310191699,351905149071
223908,2015-03-30,20:37:00,PLAN3,MTC,67599860569,208100310191699,351905149071
223909,2015-03-30,20:46:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
223910,2015-03-30,21:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
223911,2015-03-30,21:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
223912,2015-03-30,21:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
223913,2015-03-30,21:20:00,PLAN3,MTC,65978198280,208100310191699,356008289837
223914,2015-03-30,21:25:00,PLAN1,MTC,65978198280,208100310191699,356008289837
223915,2015-03-30,21:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
223916,2015-03-30,21:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
223917,2015-03-30,21:50:00,PLAN2,SMS-MT,68373748102,208100310191699,351905149071
223918,2015-03-30,22:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
223919,2015-03-30,22:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
223920,2015-03-30,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
223921,2015-03-30,22:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
223922,2015-03-30,22:07:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
223923,2015-03-30,22:20:14,PLAN3,MTC,65978198280,208100310191699,356008289837
223924,2015-03-30,22:25:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
223925,2015-03-30,22:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
223926,2015-03-30,22:40:00,PLAN3,MOC,65978198280,208100167682477,356008289837
223927,2015-03-30,23:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
223928,2015-03-30,23:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
223929,2015-03-30,23:00:00,PLAN3,MTC,68373748102,208100167682477,351905149071
223930,2015-03-30,23:04:00,PLAN3,MOC,67599860569,208100310191699,356008289837
223931,2015-03-30,23:10:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
223932,2015-03-30,23:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
223933,2015-03-30,23:45:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
223934,2015-03-30,23:45:00,PLAN2,SMS-MO,68373748102,208100310191699,351905149071
223935,2015-03-30,23:48:00,PLAN3,MOC,65978198280,208100310191699,351905149071
223936,2015-03-30,23:56:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
223835,2015-03-30,2:12:00,PLAN1,MTC,65978198280,208100310191699,356008289837
223836,2015-03-30,2:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
223837,2015-03-30,2:44:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
223838,2015-03-30,2:49:00,PLAN3,MTC,67599860569,208100310191699,351905149071
223839,2015-03-30,2:50:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
223840,2015-03-30,5:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
223841,2015-03-30,5:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
223842,2015-03-30,6:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
223843,2015-03-30,7:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
223803,2015-03-30,7:30:00,PLAN2,SMS-MO,67599860569,208100310191699,356008289837
223804,2015-03-30,7:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
223805,2015-03-30,7:35:00,PLAN1,SMS-MO,67599860569,208100167682477,351905149071
223806,2015-03-30,7:45:00,PLAN3,MTC,65978198280,208100167682477,356008289837
223807,2015-03-30,7:58:00,PLAN3,MTC,65978198280,208100167682477,351905149071
