,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
28261,2019-04-25,15:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
28262,2019-04-25,15:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
28263,2019-04-25,16:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
28264,2019-04-25,16:00:00,PLAN1,MOC,65978198280,208100167682477,353297808290
28265,2019-04-25,16:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
28266,2019-04-25,16:05:00,PLAN1,MOC,65978198280,208100310191699,356008289837
28267,2019-04-25,16:15:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
28268,2019-04-25,16:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
28269,2019-04-25,16:44:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
28270,2019-04-25,16:44:00,PLAN3,MTC,65978198280,208100167682477,356008289837
28271,2019-04-25,16:44:00,PLAN1,MOC,67599860569,208100167682477,356008289837
28272,2019-04-25,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
28273,2019-04-25,17:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
28274,2019-04-25,17:00:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
28275,2019-04-25,17:00:42,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
28276,2019-04-25,17:22:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
28277,2019-04-25,17:24:00,PLAN1,MOC,65978198280,208100310191699,351905149071
28278,2019-04-25,17:25:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
28279,2019-04-25,17:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
28280,2019-04-25,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
28281,2019-04-25,17:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
28282,2019-04-25,17:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
28283,2019-04-25,17:30:00,PLAN2,SMS-MT,65978198280,208100167682477,351905149071
28284,2019-04-25,17:33:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
28285,2019-04-25,17:40:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
28286,2019-04-25,17:45:00,PLAN1,MTC,67599860569,208100310191699,353297808290
28287,2019-04-25,17:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
28288,2019-04-25,17:50:00,PLAN1,MOC,65978198280,208100167682477,356008289837
28289,2019-04-25,17:50:00,PLAN3,MOC,65978198280,208100310191699,351905149071
28291,2019-04-25,18:00:00,PLAN1,MOC,67599860569,208100167682477,356008289837
28292,2019-04-25,18:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
28293,2019-04-25,18:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
28294,2019-04-25,18:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
28295,2019-04-25,18:20:00,PLAN3,MOC,68373748102,208100310191699,356008289837
28296,2019-04-25,18:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
28297,2019-04-25,18:30:00,PLAN3,MTC,65978198280,208100167682477,356008289837
28298,2019-04-25,18:30:00,PLAN3,MOC,68373748102,208100310191699,356008289837
28299,2019-04-25,18:38:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
28300,2019-04-25,19:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
28301,2019-04-25,19:30:00,PLAN3,MOC,67599860569,208100310191699,356008289837
28302,2019-04-25,19:30:00,PLAN1,SMS-MT,65978198280,208100167682477,351905149071
28303,2019-04-25,19:30:00,PLAN3,MTC,68373748102,208100310191699,356008289837
28210,2019-04-25,1:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
28211,2019-04-25,1:01:00,PLAN3,MOC,65978198280,208100310191699,351905149071
28212,2019-04-25,1:10:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
28213,2019-04-25,1:55:00,PLAN3,MTC,65978198280,208100167682477,356008289837
28304,2019-04-25,20:00:00,PLAN3,MOC,67599860569,208100167682477,356008289837
28305,2019-04-25,20:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
28306,2019-04-25,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
28307,2019-04-25,20:10:00,PLAN3,MTC,65978198280,208100310191699,356008289837
28308,2019-04-25,20:20:00,PLAN3,MTC,68373748102,208100167682477,356008289837
28309,2019-04-25,20:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
28310,2019-04-25,20:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
28311,2019-04-25,20:30:00,PLAN1,MOC,65978198280,208120276653317,353297808290
28312,2019-04-25,20:33:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
28313,2019-04-25,20:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
28314,2019-04-25,21:00:00,PLAN1,MOC,65978198280,208100167682477,356008289837
28315,2019-04-25,21:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
28316,2019-04-25,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
28317,2019-04-25,21:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
28318,2019-04-25,21:04:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
28319,2019-04-25,21:30:00,PLAN2,MOC,68373748102,208100310191699,356008289837
28320,2019-04-25,21:30:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
28321,2019-04-25,21:45:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
28322,2019-04-25,21:45:00,PLAN1,SMS-MO,67599860569,208100310191699,351905149071
28323,2019-04-25,21:50:00,PLAN3,MTC,67599860569,208100310191699,356008289837
28324,2019-04-25,22:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
28325,2019-04-25,22:00:00,PLAN3,MTC,68373748102,208120276653317,356008289837
28326,2019-04-25,22:06:00,PLAN3,MOC,65978198280,208100310191699,356008289837
28327,2019-04-25,22:07:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
28328,2019-04-25,22:36:00,PLAN1,MOC,65978198280,208100167682477,356008289837
28329,2019-04-25,22:43:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
28331,2019-04-25,23:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
28332,2019-04-25,23:00:00,PLAN2,MOC,68373748102,208100310191699,356008289837
28333,2019-04-25,23:07:00,PLAN1,MOC,65978198280,208100310191699,356008289837
28334,2019-04-25,23:20:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
28335,2019-04-25,23:30:00,PLAN2,MTC,65978198280,208100310191699,351905149071
28336,2019-04-25,23:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
28337,2019-04-25,23:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
28214,2019-04-25,2:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
