,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
91528,2017-12-19,17:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
91529,2017-12-19,17:00:00,PLAN3,MOC,68373748102,208100167682477,356008289837
91530,2017-12-19,17:13:00,PLAN3,MOC,65978198280,208100167682477,356008289837
91531,2017-12-19,17:29:00,PLAN3,MOC,68373748102,208100310191699,356008289837
91532,2017-12-19,17:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
91533,2017-12-19,17:30:00,PLAN3,MTC,68373748102,208100310191699,351905149071
91534,2017-12-19,17:42:00,PLAN3,MOC,65978198280,208100310191699,356008289837
91535,2017-12-19,17:42:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
91536,2017-12-19,17:45:00,PLAN1,MTC,65978198280,208100310191699,356008289837
91537,2017-12-19,18:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
91538,2017-12-19,18:05:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
91539,2017-12-19,18:15:00,PLAN3,MOC,68373748102,208100310191699,356008289837
91540,2017-12-19,18:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
91541,2017-12-19,18:30:00,PLAN2,MTC,68373748102,208100310191699,356008289837
91542,2017-12-19,18:42:00,PLAN3,MTC,65978198280,208100310191699,351905149071
91543,2017-12-19,18:45:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
91544,2017-12-19,18:50:00,PLAN2,SMS-MT,65978198280,208100310191699,356008289837
91545,2017-12-19,19:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
91546,2017-12-19,19:10:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
91547,2017-12-19,19:20:00,PLAN3,MTC,68373748102,208100310191699,351905149071
91548,2017-12-19,19:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
91549,2017-12-19,19:50:00,PLAN1,MOC,65978198280,208100310191699,351905149071
91467,2017-12-19,1:00:00,PLAN2,SMS-MO,68373748102,208100310191699,351905149071
91468,2017-12-19,1:01:00,PLAN3,MTC,65978198280,208100167682477,356008289837
91469,2017-12-19,1:01:00,PLAN3,MTC,68373748102,208100310191699,356008289837
91550,2017-12-19,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
91551,2017-12-19,20:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
91552,2017-12-19,20:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
91553,2017-12-19,20:02:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
91554,2017-12-19,20:04:00,PLAN3,MTC,65978198280,208100310191699,356008289837
91555,2017-12-19,20:04:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
91556,2017-12-19,20:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
91557,2017-12-19,20:45:00,PLAN1,MOC,65978198280,208100310191699,351905149071
91558,2017-12-19,20:47:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
91559,2017-12-19,21:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
91560,2017-12-19,21:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
91561,2017-12-19,21:58:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
91562,2017-12-19,22:30:00,PLAN1,SMS-MO,65978198280,208100167682477,351905149071
91563,2017-12-19,23:00:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
91564,2017-12-19,23:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
91565,2017-12-19,23:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
91566,2017-12-19,23:15:00,PLAN3,MOC,67599860569,208100310191699,356008289837
91567,2017-12-19,23:20:00,PLAN1,MOC,65978198280,208100310191699,356008289837
91470,2017-12-19,3:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
91471,2017-12-19,4:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
91472,2017-12-19,5:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
91440,2017-12-19,6:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
91473,2017-12-19,6:00:00,PLAN2,SMS-MO,65978198280,208100167682477,356008289837
91441,2017-12-19,6:15:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
91443,2017-12-19,7:30:00,PLAN3,MTC,65978198280,208120276653317,356008289837
91444,2017-12-19,7:57:00,PLAN1,MTC,68373748102,208100167682477,356008289837
91445,2017-12-19,8:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
91446,2017-12-19,8:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
91447,2017-12-19,8:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
91448,2017-12-19,8:00:00,PLAN3,MTC,65978198280,208120276653317,351905149071
91449,2017-12-19,8:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
91450,2017-12-19,8:10:00,PLAN3,MOC,68373748102,208100310191699,351905149071
91451,2017-12-19,8:15:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
