,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
240538,2014-11-21,13:00:00,PLAN3,MTC,67599860569,208100310191699,356008289837
240539,2014-11-21,13:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
240540,2014-11-21,13:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
240541,2014-11-21,13:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
240542,2014-11-21,13:30:00,PLAN3,MOC,68373748102,208100167682477,351905149071
240543,2014-11-21,13:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
240544,2014-11-21,14:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
240545,2014-11-21,14:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
240546,2014-11-21,14:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
240547,2014-11-21,14:30:00,PLAN2,MOC,68373748102,208100310191699,351905149071
240548,2014-11-21,14:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
240549,2014-11-21,14:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
240550,2014-11-21,14:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
240551,2014-11-21,14:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
240552,2014-11-21,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
240553,2014-11-21,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
240554,2014-11-21,15:00:00,PLAN3,MTC,65978198280,208120276653317,351905149071
240555,2014-11-21,15:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
240556,2014-11-21,15:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
240557,2014-11-21,15:15:00,PLAN1,SMS-MO,65978198280,208100167682477,353297808290
240558,2014-11-21,15:15:00,PLAN2,MOC,68373748102,208100167682477,356008289837
240559,2014-11-21,15:29:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
240560,2014-11-21,15:30:00,PLAN1,MOC,67599860569,208100167682477,351905149071
240561,2014-11-21,15:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
240562,2014-11-21,15:30:00,PLAN3,SMS-MO,67599860569,208100167682477,356008289837
240563,2014-11-21,15:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
240564,2014-11-21,16:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
240565,2014-11-21,16:00:00,PLAN1,SMS-MT,65978198280,208120276653317,356008289837
240566,2014-11-21,16:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
240567,2014-11-21,16:04:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
240568,2014-11-21,16:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
240569,2014-11-21,16:33:00,PLAN3,MOC,65978198280,208120276653317,356008289837
240570,2014-11-21,16:45:00,PLAN3,MTC,68373748102,208120276653317,356008289837
240571,2014-11-21,17:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
240572,2014-11-21,17:00:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
240573,2014-11-21,17:05:00,PLAN1,SMS-MO,65978198280,208100167682477,353297808290
240574,2014-11-21,17:05:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
240575,2014-11-21,17:20:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
240576,2014-11-21,17:23:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
240577,2014-11-21,17:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
240578,2014-11-21,17:30:00,PLAN2,MTC,65978198280,208120276653317,356008289837
240579,2014-11-21,17:46:00,PLAN2,MOC,67599860569,208100167682477,356008289837
240580,2014-11-21,17:46:00,PLAN3,SMS-MT,65978198280,208100310191699,353297808290
240581,2014-11-21,17:46:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
240583,2014-11-21,18:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
240584,2014-11-21,18:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
240585,2014-11-21,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
240586,2014-11-21,18:00:00,PLAN3,MOC,67599860569,208100310191699,356008289837
240587,2014-11-21,18:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
240588,2014-11-21,18:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
240589,2014-11-21,18:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
240590,2014-11-21,19:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
240591,2014-11-21,19:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
240592,2014-11-21,19:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
240593,2014-11-21,19:05:00,PLAN1,MTC,68373748102,208100310191699,356008289837
240594,2014-11-21,19:20:00,PLAN2,SMS-MO,68373748102,208100310191699,356008289837
240595,2014-11-21,19:26:00,PLAN3,MOC,65978198280,208100167682477,356008289837
240596,2014-11-21,19:30:00,PLAN2,SMS-MO,67599860569,208100310191699,351905149071
240597,2014-11-21,19:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
240598,2014-11-21,19:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
240599,2014-11-21,19:40:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
240600,2014-11-21,19:40:00,PLAN3,MOC,68373748102,208100310191699,356008289837
240601,2014-11-21,19:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
240502,2014-11-21,1:00:00,PLAN1,MTC,68373748102,208100310191699,351905149071
240503,2014-11-21,1:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
240504,2014-11-21,1:01:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
240505,2014-11-21,1:01:00,PLAN3,MOC,65978198280,208100310191699,356008289837
240506,2014-11-21,1:10:00,PLAN3,MTC,68373748102,208100167682477,353297808290
240507,2014-11-21,1:30:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
240602,2014-11-21,20:00:00,PLAN3,SMS-MO,68373748102,208120276653317,356008289837
240603,2014-11-21,20:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
240604,2014-11-21,20:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
240605,2014-11-21,20:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
240606,2014-11-21,20:30:00,PLAN3,MTC,65978198280,208120276653317,351905149071
240607,2014-11-21,21:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
240608,2014-11-21,21:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
240609,2014-11-21,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
240610,2014-11-21,22:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
240611,2014-11-21,22:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
240612,2014-11-21,22:00:00,PLAN2,SMS-MT,68373748102,208120276653317,356008289837
240613,2014-11-21,22:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
240614,2014-11-21,22:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
