,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
198375,2015-09-25,22:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
198376,2015-09-25,22:30:00,PLAN2,MOC,65978198280,208100167682477,351905149071
198377,2015-09-25,22:34:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
198378,2015-09-25,23:05:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
198379,2015-09-25,23:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
198380,2015-09-25,23:10:00,PLAN3,MTC,68373748102,208100310191699,356008289837
198381,2015-09-25,23:10:00,PLAN3,MTC,65978198280,208100310191699,351905149071
198382,2015-09-25,23:10:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
198383,2015-09-25,23:10:00,PLAN3,MOC,68373748102,208100310191699,351905149071
198524,2015-09-25,23:10:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
198525,2015-09-25,23:10:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
198526,2015-09-25,23:10:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
198527,2015-09-25,23:31:00,PLAN3,SMS-MO,67599860569,208120276653317,351905149071
198528,2015-09-25,23:35:00,PLAN3,MOC,65978198280,208100310191699,356008289837
198395,2015-09-25,2:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
198396,2015-09-25,2:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
198397,2015-09-25,2:40:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
198398,2015-09-25,3:40:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
198399,2015-09-25,3:42:43,PLAN3,MOC,68373748102,208100167682477,356008289837
198400,2015-09-25,4:40:00,PLAN1,MOC,68373748102,208100167682477,356008289837
198401,2015-09-25,5:00:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
198402,2015-09-25,5:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
198403,2015-09-25,5:40:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
198404,2015-09-25,6:00:00,PLAN3,SMS-MT,65978198280,208100167682477,351905149071
198405,2015-09-25,6:20:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
198406,2015-09-25,6:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
198407,2015-09-25,6:55:00,PLAN1,MOC,65978198280,208100310191699,356008289837
198408,2015-09-25,7:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
198409,2015-09-25,7:30:00,PLAN1,MTC,65978198280,208100310191699,356008289837
198410,2015-09-25,7:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
198411,2015-09-25,7:48:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
198412,2015-09-25,8:00:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
198413,2015-09-25,8:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
198414,2015-09-25,8:00:00,PLAN1,SMS-MT,68373748102,208100310191699,351905149071
198415,2015-09-25,8:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
198416,2015-09-25,8:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
198417,2015-09-25,8:10:00,PLAN3,MTC,65978198280,208100310191699,353297808290
198418,2015-09-25,8:20:00,PLAN3,SMS-MO,65978198280,208100167682477,353297808290
198419,2015-09-25,8:45:00,PLAN1,MOC,68373748102,208100310191699,351905149071
198420,2015-09-25,9:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
198421,2015-09-25,9:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
198422,2015-09-25,9:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
198423,2015-09-25,9:35:00,PLAN2,SMS-MO,67599860569,208100310191699,356008289837
198424,2015-09-25,9:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
198425,2015-09-25,9:50:00,PLAN1,MTC,65978198280,208100167682477,356008289837
198389,2015-09-25,,PLAN3,MTC,65978198280,208120276653317,356008289837
198466,2015-09-25,,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
198227,2015-09-26,0:10:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
198228,2015-09-26,0:46:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
198229,2015-09-26,0:52:00,PLAN3,MTC,65978198280,208100310191699,356008289837
198273,2015-09-26,10:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
198274,2015-09-26,10:15:00,PLAN2,MOC,65978198280,208100167682477,356008289837
198275,2015-09-26,10:25:00,PLAN3,MOC,65978198280,208100310191699,356008289837
198276,2015-09-26,10:40:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
198277,2015-09-26,11:15:00,PLAN3,MOC,65978198280,208100167682477,356008289837
198278,2015-09-26,11:20:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
198279,2015-09-26,11:30:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
198280,2015-09-26,11:40:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
198281,2015-09-26,12:10:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
198282,2015-09-26,12:40:00,PLAN3,MOC,65978198280,208100310191699,351905149071
198283,2015-09-26,13:15:00,PLAN1,MOC,65978198280,208120276653317,356008289837
198284,2015-09-26,13:20:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
198285,2015-09-26,13:30:00,PLAN1,MTC,65978198280,208100310191699,353297808290
198286,2015-09-26,13:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
198287,2015-09-26,13:30:00,PLAN1,MOC,65978198280,208100310191699,353297808290
198288,2015-09-26,13:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
198289,2015-09-26,13:51:19,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
198290,2015-09-26,14:00:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
198291,2015-09-26,14:15:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
198292,2015-09-26,14:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
198293,2015-09-26,14:30:00,PLAN3,MTC,65978198280,208120276653317,353297808290
198294,2015-09-26,14:45:00,PLAN3,MTC,68373748102,208100310191699,356008289837
198295,2015-09-26,15:00:00,PLAN3,SMS-MT,65978198280,208120276653317,351905149071
198296,2015-09-26,15:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
198297,2015-09-26,15:30:00,PLAN3,MOC,65978198280,208100167682477,351905149071
198298,2015-09-26,15:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
198299,2015-09-26,15:45:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
198300,2015-09-26,16:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
198301,2015-09-26,16:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
198302,2015-09-26,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,353297808290
198303,2015-09-26,16:00:00,PLAN3,SMS-MO,68373748102,208100167682477,351905149071
198304,2015-09-26,16:00:00,PLAN3,MTC,67599860569,208100310191699,351905149071
198305,2015-09-26,16:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
198306,2015-09-26,16:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
198307,2015-09-26,16:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
198308,2015-09-26,16:30:00,PLAN3,SMS-MT,68373748102,208100167682477,351905149071
198309,2015-09-26,17:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
198310,2015-09-26,17:07:00,PLAN3,MTC,65978198280,208100310191699,356008289837
198311,2015-09-26,17:07:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
198312,2015-09-26,17:07:00,PLAN3,MOC,68373748102,208100310191699,356008289837
198313,2015-09-26,17:10:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
198314,2015-09-26,17:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
198315,2015-09-26,17:50:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
198316,2015-09-26,18:00:00,PLAN3,SMS-MO,68373748102,208100310191699,351905149071
198317,2015-09-26,18:00:00,PLAN3,MOC,68373748102,208100167682477,351905149071
198318,2015-09-26,18:00:00,PLAN1,SMS-MO,65978198280,208120276653317,356008289837
198319,2015-09-26,18:00:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
198320,2015-09-26,18:15:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
198321,2015-09-26,18:24:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
198322,2015-09-26,18:30:00,PLAN2,SMS-MT,65978198280,208100310191699,351905149071
