,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
262756,2014-06-25,8:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
262757,2014-06-25,9:00:00,PLAN3,SMS-MT,68373748102,208100167682477,356008289837
262758,2014-06-25,9:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
262759,2014-06-25,9:00:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
262760,2014-06-25,9:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
262740,2014-06-25,,PLAN3,MTC,65978198280,208100310191699,356008289837
262741,2014-06-25,,PLAN2,MTC,65978198280,208100310191699,356008289837
262788,2014-06-25,,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
262556,2014-06-26,0:01:00,PLAN2,MOC,65978198280,208100167682477,351905149071
262557,2014-06-26,0:01:00,PLAN1,MOC,65978198280,208100167682477,351905149071
262558,2014-06-26,0:01:00,PLAN2,MOC,65978198280,208100167682477,351905149071
262559,2014-06-26,0:30:00,PLAN1,SMS-MT,68373748102,208100167682477,351905149071
262560,2014-06-26,0:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
262561,2014-06-26,0:30:00,PLAN3,MOC,65978198280,208100167682477,356008289837
262562,2014-06-26,0:45:00,PLAN1,MOC,65978198280,208120276653317,356008289837
262563,2014-06-26,0:46:00,PLAN3,MOC,67599860569,208100167682477,356008289837
262610,2014-06-26,10:00:00,PLAN3,SMS-MO,67599860569,208100310191699,351905149071
262611,2014-06-26,10:15:00,PLAN1,MTC,65978198280,208100310191699,351905149071
262612,2014-06-26,10:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
262613,2014-06-26,10:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
262614,2014-06-26,10:45:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
262615,2014-06-26,11:00:00,PLAN1,SMS-MT,67599860569,208100310191699,356008289837
262616,2014-06-26,11:20:00,PLAN1,MTC,68373748102,208100310191699,356008289837
262617,2014-06-26,11:20:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
262618,2014-06-26,11:24:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
262619,2014-06-26,11:30:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
262620,2014-06-26,11:45:00,PLAN1,MOC,65978198280,208100310191699,356008289837
262621,2014-06-26,11:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
262622,2014-06-26,12:00:00,PLAN1,MTC,65978198280,208100167682477,351905149071
262623,2014-06-26,12:10:00,PLAN3,SMS-MT,65978198280,208100167682477,353297808290
262624,2014-06-26,12:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
262625,2014-06-26,12:30:00,PLAN3,MTC,65978198280,208100310191699,356008289837
262626,2014-06-26,12:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
262627,2014-06-26,12:35:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
262628,2014-06-26,12:45:00,PLAN3,MOC,67599860569,208100167682477,356008289837
262629,2014-06-26,13:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
262630,2014-06-26,13:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
262631,2014-06-26,13:30:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
262632,2014-06-26,13:40:00,PLAN3,MOC,68373748102,208100167682477,351905149071
262633,2014-06-26,14:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
262634,2014-06-26,14:00:00,PLAN3,SMS-MT,68373748102,208120276653317,356008289837
262635,2014-06-26,14:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
262636,2014-06-26,15:00:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
262637,2014-06-26,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
262638,2014-06-26,15:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
262639,2014-06-26,15:05:00,PLAN3,SMS-MO,65978198280,208120276653317,351905149071
262640,2014-06-26,15:20:00,PLAN3,MOC,65978198280,208100310191699,356008289837
262641,2014-06-26,15:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
262642,2014-06-26,15:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
262643,2014-06-26,15:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
262644,2014-06-26,15:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
262645,2014-06-26,15:30:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
262646,2014-06-26,15:31:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
262647,2014-06-26,15:50:00,PLAN3,MTC,68373748102,208100310191699,356008289837
262648,2014-06-26,16:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
262649,2014-06-26,16:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
262650,2014-06-26,16:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
262651,2014-06-26,16:23:00,PLAN1,MOC,68373748102,208100310191699,356008289837
262652,2014-06-26,16:45:00,PLAN3,SMS-MT,68373748102,208120276653317,353297808290
262653,2014-06-26,16:56:00,PLAN3,MOC,65978198280,208100310191699,351905149071
262654,2014-06-26,17:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
262655,2014-06-26,17:00:00,PLAN1,MOC,68373748102,208100310191699,356008289837
262656,2014-06-26,17:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
262657,2014-06-26,17:00:00,PLAN1,SMS-MO,68373748102,208100167682477,356008289837
262658,2014-06-26,17:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
262659,2014-06-26,17:00:00,PLAN2,MTC,65978198280,208100167682477,356008289837
262660,2014-06-26,17:55:00,PLAN3,SMS-MO,65978198280,208120276653317,356008289837
262661,2014-06-26,18:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
262662,2014-06-26,18:00:00,PLAN3,MTC,68373748102,208100167682477,356008289837
262663,2014-06-26,18:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
262664,2014-06-26,18:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
262665,2014-06-26,18:00:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
262666,2014-06-26,18:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
262667,2014-06-26,18:00:00,PLAN3,SMS-MO,65978198280,208100167682477,351905149071
262668,2014-06-26,18:10:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
262669,2014-06-26,18:50:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
262670,2014-06-26,18:50:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
262671,2014-06-26,19:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
262672,2014-06-26,19:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
262673,2014-06-26,19:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
262674,2014-06-26,19:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
262564,2014-06-26,1:00:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
262565,2014-06-26,1:00:00,PLAN3,MOC,65978198280,208100167682477,351905149071
262566,2014-06-26,1:01:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
262567,2014-06-26,1:11:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
262568,2014-06-26,1:17:00,PLAN3,MOC,68373748102,208100310191699,356008289837
262569,2014-06-26,1:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
262570,2014-06-26,1:30:00,PLAN3,MTC,65978198280,208100310191699,351905149071
262571,2014-06-26,1:45:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
262572,2014-06-26,1:58:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
262573,2014-06-26,1:58:00,PLAN1,MOC,65978198280,208100310191699,351905149071
262675,2014-06-26,20:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
262676,2014-06-26,20:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
