,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
239140,2014-12-01,11:30:00,PLAN3,MOC,65978198280,208100310191699,351905149071
239141,2014-12-01,11:30:00,PLAN3,MTC,65978198280,208100167682477,351905149071
239142,2014-12-01,11:32:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
239143,2014-12-01,12:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
239144,2014-12-01,12:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
239145,2014-12-01,12:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
239146,2014-12-01,12:06:00,PLAN3,MOC,68373748102,208100310191699,356008289837
239147,2014-12-01,12:15:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
239148,2014-12-01,12:15:00,PLAN3,MOC,65978198280,208100310191699,351905149071
239149,2014-12-01,12:30:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
239150,2014-12-01,12:40:00,PLAN1,MTC,65978198280,208100310191699,356008289837
239151,2014-12-01,12:45:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
239152,2014-12-01,12:55:00,PLAN3,MOC,65978198280,208100310191699,351905149071
239153,2014-12-01,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
239154,2014-12-01,13:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
239155,2014-12-01,13:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
239156,2014-12-01,13:41:00,PLAN1,MOC,65978198280,208100310191699,356008289837
239157,2014-12-01,13:45:00,PLAN3,MTC,67599860569,208100310191699,351905149071
239158,2014-12-01,14:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
239159,2014-12-01,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
239160,2014-12-01,14:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
239161,2014-12-01,14:01:00,PLAN3,MTC,65978198280,208100310191699,356008289837
239162,2014-12-01,14:15:00,PLAN3,MOC,65978198280,208100310191699,356008289837
239163,2014-12-01,14:30:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
239164,2014-12-01,14:30:00,PLAN3,MOC,68373748102,208100310191699,351905149071
239165,2014-12-01,14:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
239166,2014-12-01,14:30:00,PLAN1,SMS-MO,65978198280,208100167682477,356008289837
239167,2014-12-01,14:40:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
239168,2014-12-01,14:50:00,PLAN1,MOC,68373748102,208100310191699,351905149071
239169,2014-12-01,15:00:00,PLAN1,SMS-MO,68373748102,208120276653317,351905149071
239170,2014-12-01,15:00:00,PLAN1,MTC,65978198280,208100167682477,356008289837
239171,2014-12-01,15:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
239172,2014-12-01,15:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
239173,2014-12-01,15:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
239174,2014-12-01,15:15:00,PLAN3,MOC,65978198280,208100310191699,353297808290
239175,2014-12-01,15:25:35,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
239176,2014-12-01,15:30:00,PLAN1,MOC,65978198280,208100310191699,356008289837
239177,2014-12-01,15:45:00,PLAN1,MOC,65978198280,208120276653317,356008289837
239178,2014-12-01,15:45:00,PLAN3,MOC,65978198280,208100310191699,356008289837
239179,2014-12-01,16:00:00,PLAN3,MTC,65978198280,208100167682477,356008289837
239180,2014-12-01,16:12:00,PLAN3,MTC,68373748102,208100310191699,356008289837
239181,2014-12-01,16:15:00,PLAN1,MTC,68373748102,208100310191699,351905149071
239182,2014-12-01,16:15:00,PLAN3,MOC,67599860569,208100310191699,356008289837
239183,2014-12-01,16:30:00,PLAN1,SMS-MT,68373748102,208100167682477,356008289837
239184,2014-12-01,16:30:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
239185,2014-12-01,16:45:00,PLAN3,SMS-MO,68373748102,208120276653317,353297808290
239186,2014-12-01,16:45:00,PLAN3,MOC,65978198280,208100167682477,356008289837
239187,2014-12-01,16:50:00,PLAN3,MTC,65978198280,208100310191699,353297808290
239188,2014-12-01,17:00:00,PLAN1,MTC,65978198280,208100310191699,351905149071
239189,2014-12-01,17:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
239190,2014-12-01,17:45:00,PLAN3,MTC,65978198280,208100310191699,356008289837
239191,2014-12-01,17:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
239192,2014-12-01,17:53:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
239193,2014-12-01,17:55:00,PLAN3,MOC,68373748102,208100310191699,356008289837
239194,2014-12-01,17:55:00,PLAN3,MOC,65978198280,208100310191699,356008289837
239195,2014-12-01,18:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
239196,2014-12-01,18:00:00,PLAN3,MTC,65978198280,208100310191699,351905149071
239197,2014-12-01,18:30:00,PLAN1,MOC,68373748102,208100310191699,356008289837
239198,2014-12-01,18:45:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
239199,2014-12-01,19:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
239200,2014-12-01,19:00:00,PLAN3,SMS-MT,68373748102,208120276653317,353297808290
239201,2014-12-01,19:00:00,PLAN3,MTC,65978198280,208100167682477,351905149071
239083,2014-12-01,1:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
239084,2014-12-01,1:00:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
239085,2014-12-01,1:01:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
239086,2014-12-01,1:01:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
239087,2014-12-01,1:01:00,PLAN3,SMS-MO,67599860569,208100310191699,356008289837
239088,2014-12-01,1:35:00,PLAN2,SMS-MT,68373748102,208100310191699,356008289837
239202,2014-12-01,20:00:00,PLAN3,SMS-MT,67599860569,208100310191699,351905149071
239203,2014-12-01,20:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
239204,2014-12-01,20:00:00,PLAN3,SMS-MT,65978198280,208100167682477,356008289837
239205,2014-12-01,20:00:00,PLAN3,MTC,65978198280,208100310191699,353297808290
239206,2014-12-01,20:00:00,PLAN3,SMS-MT,65978198280,208120276653317,353297808290
239207,2014-12-01,20:00:00,PLAN2,MTC,65978198280,208100310191699,356008289837
239208,2014-12-01,20:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
239209,2014-12-01,20:01:00,PLAN3,MOC,65978198280,208100167682477,356008289837
239210,2014-12-01,20:30:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
239211,2014-12-01,20:45:00,PLAN1,SMS-MT,65978198280,208100310191699,351905149071
239212,2014-12-01,21:00:00,PLAN3,MOC,65978198280,208100310191699,351905149071
239213,2014-12-01,21:00:00,PLAN3,SMS-MT,67599860569,208100310191699,356008289837
239214,2014-12-01,21:00:00,PLAN1,MOC,65978198280,208100310191699,356008289837
239215,2014-12-01,21:00:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
239216,2014-12-01,21:30:00,PLAN3,MTC,68373748102,208100167682477,356008289837
239217,2014-12-01,22:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
239218,2014-12-01,22:30:00,PLAN3,SMS-MO,68373748102,208100167682477,356008289837
239219,2014-12-01,22:30:00,PLAN1,MOC,65978198280,208100310191699,351905149071
239220,2014-12-01,22:50:00,PLAN1,MOC,65978198280,208100310191699,356008289837
239221,2014-12-01,22:50:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
239222,2014-12-01,22:50:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
239223,2014-12-01,23:20:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
239224,2014-12-01,23:30:00,PLAN2,MOC,68373748102,208100310191699,351905149071
239225,2014-12-01,23:59:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
239089,2014-12-01,2:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
239090,2014-12-01,2:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
239091,2014-12-01,2:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
239092,2014-12-01,2:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
239093,2014-12-01,2:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
239094,2014-12-01,2:00:00,PLAN2,SMS-MT,65978198280,208120276653317,356008289837
239095,2014-12-01,2:04:00,PLAN1,MOC,65978198280,208100167682477,356008289837
