,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
163944,2016-06-18,9:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
163945,2016-06-18,9:50:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
163787,2016-06-19,0:23:00,PLAN3,MOC,65978198280,208100167682477,356008289837
163788,2016-06-19,0:30:00,PLAN2,MTC,68373748102,208100167682477,356008289837
163780,2016-06-19,10:00:00,PLAN3,MTC,67599860569,208100310191699,353297808290
163781,2016-06-19,10:30:00,PLAN1,MOC,65978198280,208100167682477,356008289837
163782,2016-06-19,10:30:00,PLAN3,SMS-MT,68373748102,208100310191699,351905149071
163783,2016-06-19,11:00:00,PLAN3,SMS-MT,68373748102,208100310191699,353297808290
163784,2016-06-19,11:20:00,PLAN1,SMS-MO,68373748102,208100310191699,356008289837
163785,2016-06-19,11:30:00,PLAN3,SMS-MT,68373748102,208100310191699,356008289837
163786,2016-06-19,11:30:00,PLAN3,MOC,68373748102,208100167682477,356008289837
163805,2016-06-19,11:40:00,PLAN3,MOC,65978198280,208100310191699,356008289837
163806,2016-06-19,11:55:00,PLAN3,MTC,68373748102,208120276653317,351905149071
163807,2016-06-19,12:00:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
163808,2016-06-19,12:05:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
163809,2016-06-19,12:08:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
163810,2016-06-19,12:30:00,PLAN3,SMS-MO,65978198280,208100310191699,351905149071
163811,2016-06-19,12:30:00,PLAN3,MTC,67599860569,208100310191699,351905149071
163812,2016-06-19,12:45:00,PLAN1,SMS-MO,65978198280,208100310191699,351905149071
163813,2016-06-19,13:00:00,PLAN3,MOC,65978198280,208100310191699,356008289837
163814,2016-06-19,13:00:00,PLAN3,MTC,65978198280,208100310191699,356008289837
163815,2016-06-19,13:00:00,PLAN3,MOC,65978198280,208100167682477,356008289837
