,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
93267,2017-12-04,20:05:00,PLAN3,MOC,65978198280,208100310191699,356008289837
93268,2017-12-04,20:16:00,PLAN3,MOC,68373748102,208100167682477,356008289837
93269,2017-12-04,20:17:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
93270,2017-12-04,20:23:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
93271,2017-12-04,20:24:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
93272,2017-12-04,20:30:00,PLAN3,MOC,68373748102,208120276653317,356008289837
93273,2017-12-04,20:40:00,PLAN3,MOC,68373748102,208100167682477,356008289837
93274,2017-12-04,20:49:00,PLAN1,MTC,65978198280,208100310191699,353297808290
93275,2017-12-04,21:00:00,PLAN3,MTC,68373748102,208100310191699,356008289837
93276,2017-12-04,21:00:00,PLAN1,MTC,68373748102,208100310191699,356008289837
93277,2017-12-04,21:00:00,PLAN2,MTC,65978198280,208100167682477,356008289837
93278,2017-12-04,21:00:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
93279,2017-12-04,21:20:00,PLAN2,SMS-MO,65978198280,208100310191699,356008289837
93280,2017-12-04,21:30:00,PLAN1,SMS-MT,65978198280,208100167682477,356008289837
93281,2017-12-04,22:00:00,PLAN3,MOC,65978198280,208120276653317,356008289837
93282,2017-12-04,22:00:00,PLAN1,SMS-MT,65978198280,208100310191699,356008289837
93283,2017-12-04,22:15:00,PLAN3,MOC,68373748102,208100310191699,351905149071
93284,2017-12-04,22:49:00,PLAN3,SMS-MT,65978198280,208120276653317,356008289837
93285,2017-12-04,22:55:00,PLAN3,SMS-MT,65978198280,208100310191699,356008289837
93286,2017-12-04,23:00:00,PLAN3,MOC,68373748102,208100310191699,356008289837
93287,2017-12-04,23:10:00,PLAN1,MTC,65978198280,208100167682477,356008289837
93377,2017-12-04,23:15:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
93378,2017-12-04,23:24:00,PLAN1,MOC,67599860569,208100310191699,356008289837
93379,2017-12-04,23:30:00,PLAN1,MTC,65978198280,208100167682477,351905149071
93293,2017-12-04,2:30:00,PLAN3,SMS-MT,65978198280,208100310191699,351905149071
