,Date,Time,PLAN,CALL_TYPE,MSIDN,IMSI,IMEI
100606,2017-10-09,0:30:00,PLAN3,MTC,68373748102,208100167682477,353297808290
100635,2017-10-09,10:00:00,PLAN2,MOC,65978198280,208100167682477,356008289837
100636,2017-10-09,10:10:00,PLAN3,MOC,65978198280,208120276653317,356008289837
100637,2017-10-09,10:20:00,PLAN3,MOC,65978198280,208100310191699,351905149071
100638,2017-10-09,10:30:00,PLAN3,MOC,67599860569,208100167682477,356008289837
100639,2017-10-09,10:46:00,PLAN3,MTC,67599860569,208100167682477,351905149071
100641,2017-10-09,11:00:00,PLAN3,MTC,68373748102,208100310191699,351905149071
100642,2017-10-09,11:00:00,PLAN3,MTC,65978198280,208120276653317,356008289837
100643,2017-10-09,11:07:00,PLAN3,MOC,68373748102,208100167682477,351905149071
100644,2017-10-09,11:31:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
100645,2017-10-09,11:38:00,PLAN3,MTC,68373748102,208100310191699,356008289837
100646,2017-10-09,12:00:00,PLAN1,SMS-MO,65978198280,208100310191699,356008289837
100647,2017-10-09,12:00:00,PLAN1,MTC,68373748102,208100167682477,356008289837
100648,2017-10-09,12:02:00,PLAN3,MTC,65978198280,208100167682477,356008289837
100649,2017-10-09,12:09:00,PLAN3,MOC,67599860569,208100310191699,356008289837
100650,2017-10-09,12:13:00,PLAN3,MTC,68373748102,208100310191699,356008289837
100651,2017-10-09,12:25:00,PLAN1,MTC,65978198280,208100167682477,351905149071
100652,2017-10-09,12:30:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
100653,2017-10-09,12:30:00,PLAN3,MOC,65978198280,208100310191699,356008289837
100655,2017-10-09,13:00:00,PLAN3,SMS-MO,65978198280,208100310191699,356008289837
100656,2017-10-09,13:12:00,PLAN3,MTC,68373748102,208100310191699,356008289837
100657,2017-10-09,13:15:00,PLAN3,MTC,65978198280,208100310191699,356008289837
100658,2017-10-09,13:21:00,PLAN3,MTC,65978198280,208100310191699,351905149071
100659,2017-10-09,13:25:00,PLAN3,SMS-MO,68373748102,208100310191699,356008289837
100660,2017-10-09,13:40:00,PLAN3,MOC,65978198280,208100167682477,351905149071
100662,2017-10-09,14:00:00,PLAN3,SMS-MO,65978198280,208100167682477,356008289837
100663,2017-10-09,14:00:00,PLAN1,SMS-MT,68373748102,208100310191699,356008289837
100664,2017-10-09,14:00:00,PLAN1,MTC,65978198280,208100310191699,356008289837
